Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.70, 97.20, -11.38
4.00, 180.00, 2.90, 4.55, 1.69, 97.20, 7.43
15.00, 180.00, 655.00, 4.18, 1.82, 97.20, -9.99
27.00, 180.00, 470.90, 4.00, 1.77, 97.20, -11.38
39.00, 180.00, 352.60, 4.08, 1.82, 98.40, 3.14
51.00, 180.00, 283.00, 4.20, 1.87, 101.40, 3.48
63.00, 180.00, 243.00, 4.27, 1.93, 105.30, -5.81
75.00, 180.00, 100.40, 4.25, 2.00, 110.40, -4.65
87.00, 180.00, 146.30, 4.26, 2.05, 116.10, 7.43
99.00, 180.00, 183.20, 4.57, 2.14, 121.20, 7.78
111.00, 180.00, 189.20, 4.31, 2.24, 126.90, 7.55
123.00, 180.00, 199.50, 4.32, 2.31, 132.30, 19.16
135.00, 180.00, 198.20, 4.32, 2.41, 138.00, 14.29
147.00, 180.00, 214.10, 4.26, 2.50, 143.10, 9.76
159.00, 180.00, 281.60, 4.19, 2.56, 147.90, 178.86
171.00, 180.00, 395.60, 3.94, 2.62, 149.10, 1346.92
183.00, 180.00, 525.70, 3.99, 2.64, 149.70, 3843.44
195.00, 180.00, 681.80, 3.76, 2.67, 149.70, 6031.13
207.00, 180.00, 682.90, 3.76, 2.65, 149.70, 6977.82
219.00, 180.00, 683.40, 3.76, 2.65, 149.70, 7072.01
231.00, 180.00, 683.30, 3.77, 2.65, 149.70, 7073.98
244.00, 180.00, 683.90, 3.76, 2.66, 149.70, 7056.10
256.00, 180.00, 646.70, 3.77, 2.67, 149.70, 7036.35
268.00, 180.00, 682.50, 4.05, 2.63, 149.70, 6993.96
280.00, 180.00, 684.60, 3.78, 2.67, 149.70, 6988.73
292.00, 180.00, 685.40, 3.78, 2.66, 149.70, 6980.95
304.00, 180.00, 684.60, 3.78, 2.65, 149.70, 6990.82
316.00, 180.00, 685.00, 3.79, 2.65, 149.70, 7006.16
328.00, 180.00, 582.70, 3.79, 2.66, 149.70, 6981.65
340.00, 180.00, 529.30, 3.79, 2.69, 149.70, 6955.52
352.00, 180.00, 513.70, 4.08, 2.63, 149.70, 6938.21
364.00, 180.00, 652.30, 3.80, 2.66, 149.70, 6946.46
376.00, 180.00, 685.30, 3.79, 2.67, 149.70, 6952.27
388.00, 180.00, 684.80, 3.80, 2.65, 149.70, 6970.04
400.00, 180.00, 684.70, 3.80, 2.66, 149.70, 6932.17
412.00, 180.00, 684.60, 3.80, 2.65, 149.70, 6918.70
424.00, 180.00, 684.30, 3.80, 2.68, 149.70, 6906.04
436.00, 180.00, 683.20, 4.58, 2.59, 149.70, 6936.93
448.00, 180.00, 684.60, 3.80, 2.66, 149.70, 6915.33
460.00, 180.00, 683.80, 3.80, 2.67, 149.70, 6932.99
472.00, 180.00, 684.30, 3.80, 2.65, 149.70, 6894.54
484.00, 180.00, 683.40, 3.80, 2.65, 149.70, 6889.20
496.00, 180.00, 474.70, 3.80, 2.66, 149.70, 6882.11
508.00, 180.00, 516.70, 3.80, 2.68, 149.70, 6915.68
520.00, 180.00, 642.60, 4.39, 2.59, 149.70, 6887.57
532.00, 180.00, 679.80, 3.81, 2.66, 149.70, 6901.16
544.00, 180.00, 682.90, 3.81, 2.68, 149.70, 6859.58
556.00, 180.00, 682.30, 3.82, 2.66, 149.70, 6885.71
568.00, 180.00, 682.20, 3.81, 2.66, 149.70, 6898.26
580.00, 180.00, 682.20, 3.81, 2.65, 149.70, 6935.19
