Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.57, 1.72, 90.00, -23.81
5.00, 180.00, 3.20, 4.58, 1.71, 90.00, -18.12
17.00, 180.00, 405.40, 4.04, 1.75, 90.00, -15.10
30.00, 180.00, 234.60, 4.58, 1.84, 90.60, -21.14
42.00, 180.00, 311.20, 4.22, 1.87, 93.00, -9.99
54.00, 180.00, 267.40, 4.29, 1.92, 96.60, 0.93
66.00, 180.00, 240.80, 4.30, 1.99, 101.10, -4.53
78.00, 180.00, 235.20, 4.33, 2.07, 106.80, 9.52
90.00, 180.00, 258.50, 4.30, 2.09, 111.00, 146.81
102.00, 180.00, 374.00, 4.25, 2.15, 113.70, 1671.31
114.00, 180.00, 549.30, 4.05, 2.25, 115.20, 5542.86
126.00, 180.00, 660.80, 3.95, 2.26, 115.80, 8899.19
138.00, 180.00, 660.30, 3.95, 2.26, 116.10, 10633.45
150.00, 180.00, 660.50, 3.96, 2.26, 116.10, 11404.41
162.00, 180.00, 659.70, 3.96, 2.23, 116.10, 11568.99
174.00, 180.00, 659.80, 3.97, 2.24, 116.10, 11316.61
186.00, 180.00, 659.70, 3.95, 2.26, 116.10, 11328.22
198.00, 180.00, 659.80, 3.96, 2.26, 116.10, 11359.93
211.00, 180.00, 659.90, 3.97, 2.26, 116.10, 11242.39
223.00, 180.00, 602.90, 3.96, 2.26, 116.10, 11240.30
235.00, 180.00, 652.70, 4.14, 2.28, 116.10, 11264.11
247.00, 180.00, 658.40, 3.97, 2.25, 116.10, 11215.33
259.00, 180.00, 659.20, 3.97, 2.26, 116.10, 11173.17
271.00, 180.00, 659.00, 3.97, 2.25, 116.10, 11234.38
283.00, 180.00, 511.60, 3.97, 2.26, 116.10, 11167.48
295.00, 180.00, 494.30, 3.97, 2.26, 116.10, 11138.79
307.00, 180.00, 646.80, 3.99, 2.24, 116.10, 11161.56
319.00, 180.00, 657.30, 3.97, 2.26, 116.10, 11116.49
331.00, 180.00, 658.50, 3.97, 2.26, 116.10, 11105.69
343.00, 180.00, 658.50, 3.97, 2.26, 116.10, 11125.67
355.00, 180.00, 576.80, 3.97, 2.26, 116.10, 11100.93
367.00, 180.00, 496.30, 4.39, 2.21, 116.10, 11079.67
379.00, 180.00, 617.20, 3.98, 2.27, 116.10, 11111.73
392.00, 180.00, 657.80, 3.97, 2.26, 116.10, 11085.25
404.00, 180.00, 657.30, 3.97, 2.26, 116.10, 11054.12
416.00, 180.00, 657.00, 3.99, 2.26, 116.10, 11073.05
428.00, 180.00, 657.00, 3.98, 2.27, 116.10, 11073.64
440.00, 180.00, 657.30, 4.09, 2.29, 116.10, 11060.16
452.00, 180.00, 656.70, 3.99, 2.25, 116.10, 11052.27
464.00, 180.00, 656.80, 3.97, 2.27, 116.10, 11046.23
476.00, 180.00, 655.90, 3.98, 2.26, 116.10, 11045.99
488.00, 180.00, 656.00, 3.98, 2.26, 116.10, 11052.50
500.00, 180.00, 653.30, 3.99, 2.26, 116.10, 11031.13
512.00, 180.00, 654.60, 4.04, 2.24, 116.10, 11025.44
524.00, 180.00, 655.10, 3.98, 2.27, 116.10, 11017.31
536.00, 180.00, 655.30, 3.99, 2.26, 116.10, 11011.03
548.00, 180.00, 654.90, 3.98, 2.26, 116.10, 11001.74
560.00, 180.00, 517.90, 3.98, 2.26, 116.10, 11025.90
573.00, 180.00, 642.90, 3.99, 2.22, 116.10, 11018.58
585.00, 180.00, 653.30, 3.99, 2.28, 116.10, 10999.19
