Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 700.10, 3.88, 2.90, 158.10, 7075.15
8.00, 90.00, 699.90, 3.87, 2.91, 158.10, 7074.22
20.00, 90.00, 699.60, 3.88, 2.86, 158.10, 7051.92
32.00, 90.00, 387.50, 4.36, 2.85, 158.10, 7066.43
44.00, 90.00, 257.90, 4.48, 2.78, 158.10, 6969.22
56.00, 90.00, 200.20, 4.40, 2.72, 157.50, 5963.88
68.00, 90.00, 199.00, 4.35, 2.60, 156.00, 3145.99
80.00, 90.00, 77.40, 4.49, 2.51, 150.90, 652.61
92.00, 90.00, 112.70, 4.43, 2.41, 145.80, 22.30
104.00, 90.00, 104.90, 4.36, 2.36, 140.10, -13.01
116.00, 90.00, 178.60, 4.38, 2.22, 134.40, -18.58
128.00, 90.00, 182.90, 4.36, 2.16, 128.40, 21.25
140.00, 90.00, 145.70, 4.47, 2.07, 122.10, 70.85
152.00, 90.00, 138.90, 4.37, 1.96, 116.40, 20.56
164.00, 90.00, 165.40, 4.39, 1.91, 110.10, 16.72
176.00, 90.00, 3.10, 4.61, 1.79, 103.80, 4.41
188.00, 90.00, 3.10, 4.60, 1.71, 97.80, -3.95
200.00, 90.00, 732.40, 4.20, 1.81, 94.20, 0.46
212.00, 90.00, 509.00, 3.95, 1.79, 92.40, -0.70
224.00, 90.00, 3.00, 4.60, 1.69, 92.10, 9.52
236.00, 90.00, 2.70, 4.60, 1.70, 92.70, -3.72
248.00, 90.00, 2.80, 4.59, 1.69, 93.00, 3.25
260.00, 90.00, 3.00, 4.59, 1.71, 93.00, 10.69
272.00, 90.00, 3.00, 4.60, 1.70, 93.00, -2.79
284.00, 90.00, 2.90, 4.60, 1.70, 93.00, -12.54
296.00, 90.00, 3.00, 4.60, 1.70, 93.00, 3.14
308.00, 90.00, 3.00, 4.59, 1.70, 93.00, 4.41
321.00, 90.00, 2.70, 4.59, 1.70, 93.00, -6.04
333.00, 90.00, 2.80, 4.60, 1.70, 93.00, -4.41
345.00, 90.00, 3.10, 4.59, 1.70, 93.00, -1.97
357.00, 90.00, 3.00, 4.59, 1.70, 93.00, -5.81
369.00, 90.00, 3.20, 4.59, 1.71, 93.00, -0.23
381.00, 90.00, 2.80, 4.59, 1.70, 93.00, 12.31
393.00, 90.00, 3.00, 4.58, 1.70, 93.00, 15.10
405.00, 90.00, 2.80, 4.58, 1.70, 93.00, 14.52
417.00, 90.00, 2.70, 4.58, 1.70, 93.00, 5.81
429.00, 90.00, 3.00, 4.59, 1.69, 93.00, -4.18
441.00, 90.00, 3.10, 4.58, 1.70, 93.00, 0.70
453.00, 90.00, 2.80, 4.59, 1.70, 93.00, 8.83
465.00, 90.00, 3.00, 4.58, 1.70, 93.00, 6.74
477.00, 90.00, 2.80, 4.58, 1.70, 93.00, 3.48
489.00, 90.00, 2.80, 4.59, 1.71, 93.00, 9.29
501.00, 90.00, 2.80, 4.58, 1.70, 93.00, -4.99
513.00, 90.00, 3.00, 4.58, 1.70, 93.00, -6.39
525.00, 90.00, 3.10, 4.58, 1.69, 93.00, -11.38
537.00, 90.00, 3.00, 4.58, 1.70, 93.00, 5.23
549.00, 90.00, 2.80, 4.57, 1.70, 93.00, 10.10
561.00, 90.00, 2.80, 4.58, 1.69, 93.00, -1.74
573.00, 90.00, 2.80, 4.58, 1.69, 93.00, -18.70
585.00, 90.00, 2.70, 4.58, 1.70, 93.00, -13.12
