Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.71, 101.40, -67.60
12.00, 0.00, 2.60, 4.56, 1.71, 101.40, -86.18
24.00, 0.00, 486.50, 3.98, 1.80, 101.40, -73.98
36.00, 0.00, 382.20, 4.09, 1.73, 100.80, -57.14
48.00, 0.00, 197.90, 4.19, 1.66, 98.40, -67.71
60.00, 0.00, 180.50, 4.43, 1.63, 94.50, -66.78
72.00, 0.00, 187.10, 4.46, 1.52, 90.00, -72.36
84.00, 0.00, 153.80, 4.31, 1.43, 84.90, -68.52
96.00, 0.00, 171.30, 4.33, 1.36, 79.50, -66.32
108.00, 0.00, 107.50, 4.43, 1.30, 73.50, -64.81
120.00, 0.00, 70.90, 4.32, 1.21, 67.20, -55.52
132.00, 0.00, 142.50, 4.55, 1.14, 60.30, -52.38
144.00, 0.00, 155.70, 4.37, 1.06, 54.00, -32.29
156.00, 0.00, 189.30, 4.29, 1.02, 48.60, 12.89
168.00, 0.00, 332.90, 4.17, 0.99, 46.50, 536.93
180.00, 0.00, 487.90, 3.98, 1.02, 46.20, 2523.69
192.00, 0.00, 486.50, 3.84, 0.96, 45.90, 5089.31
204.00, 0.00, 483.00, 4.23, 1.02, 45.90, 7072.47
216.00, 0.00, 645.10, 3.84, 1.05, 45.90, 7785.25
228.00, 0.00, 645.50, 3.84, 1.03, 45.90, 7836.70
240.00, 0.00, 645.10, 3.83, 1.04, 45.90, 7771.08
252.00, 0.00, 645.10, 3.85, 1.04, 45.90, 7784.44
264.00, 0.00, 645.30, 3.85, 1.00, 45.90, 7727.99
276.00, 0.00, 644.70, 4.09, 1.03, 45.90, 7730.20
288.00, 0.00, 644.80, 3.85, 1.03, 45.90, 7685.25
301.00, 0.00, 644.20, 3.85, 1.04, 45.90, 7679.44
313.00, 0.00, 645.20, 3.85, 1.03, 45.90, 7655.63
325.00, 0.00, 645.00, 3.86, 1.03, 45.90, 7680.60
337.00, 0.00, 634.60, 3.85, 1.02, 45.90, 7667.83
349.00, 0.00, 644.30, 3.98, 1.05, 45.90, 7651.34
361.00, 0.00, 644.90, 3.86, 1.03, 45.90, 7645.65
373.00, 0.00, 644.50, 3.86, 1.04, 45.90, 7639.49
385.00, 0.00, 643.90, 3.86, 1.02, 45.90, 7654.70
397.00, 0.00, 486.60, 3.86, 1.04, 45.90, 7641.35
409.00, 0.00, 586.80, 3.85, 1.03, 45.90, 7620.33
421.00, 0.00, 638.30, 3.97, 1.05, 45.90, 7616.49
433.00, 0.00, 642.60, 3.86, 1.02, 45.90, 7617.19
445.00, 0.00, 644.00, 3.86, 1.04, 45.90, 7617.19
457.00, 0.00, 643.40, 3.86, 1.04, 45.90, 7610.57
469.00, 0.00, 516.20, 3.86, 1.03, 45.90, 7601.16
481.00, 0.00, 482.50, 3.86, 1.03, 45.90, 7580.49
493.00, 0.00, 589.20, 3.98, 1.04, 45.90, 7586.06
505.00, 0.00, 640.90, 3.87, 1.02, 45.90, 7572.47
517.00, 0.00, 642.70, 3.86, 1.03, 45.90, 7555.05
529.00, 0.00, 643.00, 3.86, 1.04, 45.90, 7559.70
541.00, 0.00, 642.20, 3.86, 1.04, 45.90, 7565.85
553.00, 0.00, 457.80, 3.87, 1.03, 45.90, 7566.67
565.00, 0.00, 479.90, 3.92, 1.03, 45.90, 7565.16
577.00, 0.00, 641.90, 3.87, 1.03, 45.90, 7575.15
589.00, 0.00, 642.30, 3.86, 1.04, 45.90, 7583.74
