Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.58, 1.71, 89.70, -24.74
4.00, 180.00, 3.00, 4.56, 1.71, 89.70, -23.11
16.00, 180.00, 3.20, 4.57, 1.71, 89.70, -19.28
28.00, 180.00, 574.90, 3.99, 1.82, 89.70, -22.65
40.00, 180.00, 438.70, 4.15, 1.81, 89.70, -13.47
52.00, 180.00, 241.90, 4.21, 1.85, 91.80, 5.69
64.00, 180.00, 284.30, 4.29, 1.90, 95.10, 3.72
76.00, 180.00, 254.40, 4.29, 1.96, 99.30, -13.24
88.00, 180.00, 189.50, 4.31, 2.04, 104.40, 7.20
100.00, 180.00, 258.80, 4.32, 2.10, 109.80, 64.81
112.00, 180.00, 332.80, 4.22, 2.15, 112.80, 851.34
125.00, 180.00, 481.80, 4.59, 2.25, 114.60, 4139.84
137.00, 180.00, 660.10, 3.96, 2.26, 115.80, 7996.05
149.00, 180.00, 660.60, 3.94, 2.25, 116.10, 10193.84
161.00, 180.00, 660.80, 3.95, 2.26, 116.10, 11246.81
173.00, 180.00, 660.20, 3.95, 2.26, 116.10, 11599.88
185.00, 180.00, 622.80, 3.95, 2.26, 116.10, 11430.89
197.00, 180.00, 659.60, 4.02, 2.26, 116.10, 11297.33
209.00, 180.00, 660.00, 3.96, 2.24, 116.10, 11396.28
221.00, 180.00, 660.10, 3.96, 2.26, 116.10, 11319.05
233.00, 180.00, 637.80, 3.96, 2.26, 116.10, 11259.12
245.00, 180.00, 505.80, 3.96, 2.26, 116.10, 11273.75
257.00, 180.00, 583.60, 3.96, 2.24, 116.10, 11274.56
269.00, 180.00, 651.70, 3.99, 2.23, 116.10, 11198.26
281.00, 180.00, 658.40, 3.96, 2.26, 116.10, 11219.05
293.00, 180.00, 659.40, 3.96, 2.26, 116.10, 11207.32
306.00, 180.00, 659.50, 3.96, 2.25, 116.10, 11150.87
318.00, 180.00, 519.20, 3.97, 2.20, 116.10, 11184.21
330.00, 180.00, 495.40, 4.54, 2.22, 116.10, 11160.86
342.00, 180.00, 639.20, 3.97, 2.27, 116.10, 11141.93
354.00, 180.00, 658.60, 3.98, 2.25, 116.10, 11155.40
366.00, 180.00, 658.40, 3.96, 2.26, 116.10, 11142.62
378.00, 180.00, 658.00, 3.97, 2.26, 116.10, 11117.19
390.00, 180.00, 644.30, 3.97, 2.27, 116.10, 11127.41
402.00, 180.00, 496.50, 4.06, 2.28, 116.10, 11135.77
414.00, 180.00, 657.80, 3.98, 2.25, 116.10, 11116.03
426.00, 180.00, 657.70, 3.98, 2.26, 116.10, 11133.10
438.00, 180.00, 657.50, 3.98, 2.26, 116.10, 11113.59
450.00, 180.00, 656.90, 3.98, 2.26, 116.10, 11095.01
462.00, 180.00, 655.40, 3.98, 2.26, 116.10, 11093.96
474.00, 180.00, 656.70, 4.00, 2.24, 116.10, 11101.39
487.00, 180.00, 656.00, 3.98, 2.26, 116.10, 11095.82
499.00, 180.00, 655.90, 3.98, 2.26, 116.10, 11073.05
511.00, 180.00, 656.20, 3.98, 2.26, 116.10, 11046.69
523.00, 180.00, 461.90, 3.98, 2.26, 116.10, 11047.85
535.00, 180.00, 647.70, 4.29, 2.21, 116.10, 11045.99
547.00, 180.00, 654.30, 3.99, 2.26, 116.10, 11073.87
559.00, 180.00, 655.80, 3.98, 2.26, 116.10, 11076.19
571.00, 180.00, 655.70, 3.98, 2.26, 116.10, 11051.22
583.00, 180.00, 505.80, 3.99, 2.26, 116.10, 11028.69
