Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.71, 101.10, 7.43
4.00, 0.00, 2.70, 4.56, 1.72, 101.10, 7.43
14.00, 0.00, 3.20, 4.56, 1.71, 101.10, 9.76
26.00, 0.00, 484.10, 4.02, 1.80, 101.10, 8.94
38.00, 0.00, 389.90, 4.09, 1.74, 100.50, 12.43
50.00, 0.00, 269.10, 4.19, 1.67, 97.80, 4.88
62.00, 0.00, 228.50, 4.32, 1.62, 94.20, -0.35
74.00, 0.00, 124.00, 4.34, 1.51, 89.70, 6.50
87.00, 0.00, 131.20, 4.35, 1.48, 84.60, 5.57
99.00, 0.00, 160.50, 4.35, 1.36, 78.30, 6.27
111.00, 0.00, 157.80, 4.47, 1.30, 72.00, 21.95
123.00, 0.00, 156.40, 4.36, 1.24, 66.00, 29.15
135.00, 0.00, 166.00, 4.37, 1.18, 60.30, 88.85
147.00, 0.00, 306.80, 4.22, 1.12, 57.00, 416.61
159.00, 0.00, 431.60, 4.13, 1.15, 56.70, 2198.37
171.00, 0.00, 572.50, 3.94, 1.17, 56.40, 5056.33
183.00, 0.00, 650.50, 3.88, 1.18, 56.40, 7473.87
195.00, 0.00, 651.30, 3.88, 1.19, 56.40, 8776.89
207.00, 0.00, 483.30, 3.87, 1.18, 56.40, 9083.16
219.00, 0.00, 633.80, 3.88, 1.18, 56.40, 9052.61
231.00, 0.00, 650.00, 3.90, 1.17, 56.40, 9014.52
243.00, 0.00, 651.10, 3.89, 1.19, 56.40, 8982.81
255.00, 0.00, 651.00, 3.89, 1.18, 56.40, 8947.62
267.00, 0.00, 603.40, 3.89, 1.19, 56.40, 8930.55
279.00, 0.00, 492.80, 3.88, 1.18, 56.40, 8888.27
291.00, 0.00, 567.90, 3.89, 1.16, 56.40, 8924.97
303.00, 0.00, 642.10, 3.90, 1.17, 56.40, 8933.80
315.00, 0.00, 649.40, 3.88, 1.18, 56.40, 8918.12
327.00, 0.00, 650.80, 3.90, 1.19, 56.40, 8862.49
339.00, 0.00, 650.40, 3.90, 1.18, 56.40, 8856.56
351.00, 0.00, 525.50, 3.89, 1.18, 56.40, 8834.50
363.00, 0.00, 486.20, 3.90, 1.17, 56.40, 8847.62
375.00, 0.00, 616.90, 3.91, 1.18, 56.40, 8841.70
387.00, 0.00, 650.40, 3.89, 1.19, 56.40, 8833.80
399.00, 0.00, 650.10, 3.90, 1.19, 56.40, 8816.96
411.00, 0.00, 649.90, 3.90, 1.19, 56.40, 8795.82
423.00, 0.00, 649.40, 3.90, 1.19, 56.40, 8784.44
435.00, 0.00, 498.50, 4.36, 1.16, 56.40, 8788.73
447.00, 0.00, 649.20, 3.91, 1.19, 56.40, 8785.71
459.00, 0.00, 649.00, 3.90, 1.18, 56.40, 8766.09
471.00, 0.00, 648.80, 3.91, 1.19, 56.40, 8753.43
483.00, 0.00, 648.90, 3.91, 1.19, 56.40, 8754.47
495.00, 0.00, 648.80, 3.91, 1.18, 56.40, 8773.40
507.00, 0.00, 647.20, 4.36, 1.16, 56.40, 8769.92
519.00, 0.00, 648.70, 3.93, 1.18, 56.40, 8750.99
531.00, 0.00, 648.00, 3.91, 1.18, 56.40, 8755.40
543.00, 0.00, 647.60, 3.90, 1.18, 56.40, 8739.61
555.00, 0.00, 647.60, 3.92, 1.19, 56.40, 8741.23
568.00, 0.00, 595.40, 3.91, 1.19, 56.40, 8747.85
580.00, 0.00, 641.30, 4.16, 1.15, 56.40, 8752.03
