Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 101.10, 12.43
10.00, 0.00, 2.80, 4.55, 1.71, 101.10, 5.92
22.00, 0.00, 533.30, 3.96, 1.77, 101.10, 18.12
34.00, 0.00, 402.90, 4.09, 1.78, 100.80, 16.49
46.00, 0.00, 325.90, 4.19, 1.70, 99.00, 15.91
58.00, 0.00, 213.30, 4.26, 1.64, 95.40, 19.05
70.00, 0.00, 167.30, 4.37, 1.56, 91.20, 15.56
82.00, 0.00, 113.40, 4.34, 1.46, 86.40, 0.70
94.00, 0.00, 141.80, 4.33, 1.40, 80.40, -2.32
106.00, 0.00, 111.10, 4.37, 1.32, 74.10, 17.77
118.00, 0.00, 119.80, 4.48, 1.25, 67.80, 33.45
130.00, 0.00, 128.70, 4.39, 1.19, 61.80, 59.93
142.00, 0.00, 221.60, 4.25, 1.16, 57.30, 240.53
154.00, 0.00, 232.90, 4.15, 1.16, 57.00, 1514.52
166.00, 0.00, 506.00, 4.02, 1.15, 56.70, 4279.79
178.00, 0.00, 644.30, 3.90, 1.17, 56.40, 6891.29
190.00, 0.00, 647.50, 3.89, 1.19, 56.40, 8542.74
202.00, 0.00, 648.80, 3.89, 1.18, 56.40, 9063.18
214.00, 0.00, 648.90, 3.88, 1.18, 56.40, 9066.32
226.00, 0.00, 505.20, 3.89, 1.19, 56.40, 9049.01
238.00, 0.00, 483.60, 3.89, 1.16, 56.40, 9034.50
250.00, 0.00, 631.80, 3.92, 1.19, 56.40, 8979.33
262.00, 0.00, 649.60, 3.88, 1.19, 56.40, 8968.87
274.00, 0.00, 649.60, 3.90, 1.18, 56.40, 8894.89
286.00, 0.00, 649.60, 3.90, 1.18, 56.40, 8903.83
298.00, 0.00, 649.60, 3.90, 1.19, 56.40, 8908.59
311.00, 0.00, 493.20, 3.90, 1.16, 56.40, 8924.62
323.00, 0.00, 649.40, 3.91, 1.18, 56.40, 8890.48
335.00, 0.00, 649.30, 3.89, 1.19, 56.40, 8861.56
347.00, 0.00, 648.80, 3.89, 1.19, 56.40, 8847.27
359.00, 0.00, 648.70, 3.91, 1.18, 56.40, 8843.55
371.00, 0.00, 649.00, 3.90, 1.19, 56.40, 8849.13
383.00, 0.00, 647.30, 3.90, 1.16, 56.40, 8847.74
395.00, 0.00, 648.40, 3.90, 1.20, 56.40, 8821.49
407.00, 0.00, 648.60, 3.90, 1.18, 56.40, 8801.63
419.00, 0.00, 648.70, 3.91, 1.19, 56.40, 8812.20
431.00, 0.00, 648.20, 3.91, 1.19, 56.40, 8795.82
443.00, 0.00, 616.90, 3.90, 1.19, 56.40, 8807.20
455.00, 0.00, 646.30, 4.47, 1.16, 56.40, 8781.07
467.00, 0.00, 647.10, 3.91, 1.19, 56.40, 8767.94
479.00, 0.00, 647.50, 3.91, 1.19, 56.40, 8758.65
491.00, 0.00, 647.20, 3.91, 1.19, 56.40, 8771.43
503.00, 0.00, 499.20, 3.91, 1.19, 56.40, 8772.71
515.00, 0.00, 424.90, 3.89, 1.12, 56.40, 8757.14
527.00, 0.00, 632.00, 4.46, 1.15, 56.40, 8754.24
539.00, 0.00, 646.10, 3.91, 1.19, 56.40, 8759.47
551.00, 0.00, 647.00, 3.91, 1.18, 56.40, 8756.21
563.00, 0.00, 646.70, 3.91, 1.19, 56.40, 8752.38
575.00, 0.00, 603.70, 3.90, 1.19, 56.40, 8748.43
587.00, 0.00, 488.60, 3.91, 1.12, 56.40, 8734.03
