Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 845.30, 3.64, 3.17, 169.80, 7240.42
8.00, 90.00, 539.30, 3.90, 3.12, 169.80, 7225.32
20.00, 90.00, 275.90, 4.21, 3.05, 169.80, 7226.36
32.00, 90.00, 170.30, 4.32, 2.97, 169.80, 6982.69
44.00, 90.00, 140.20, 4.36, 2.89, 168.90, 5255.52
56.00, 90.00, 129.20, 4.69, 2.81, 166.20, 2107.08
68.00, 90.00, 159.60, 4.36, 2.70, 161.10, 255.87
80.00, 90.00, 147.70, 4.39, 2.59, 156.00, -5.34
92.00, 90.00, 159.10, 4.49, 2.52, 150.60, -26.60
104.00, 90.00, 144.20, 4.49, 2.40, 144.30, -48.90
116.00, 90.00, 76.60, 4.34, 2.34, 139.20, -10.10
128.00, 90.00, 93.60, 4.32, 2.24, 133.50, 47.85
140.00, 90.00, 131.00, 4.46, 2.15, 127.50, 29.62
152.00, 90.00, 159.40, 4.41, 2.08, 121.50, 24.85
165.00, 90.00, 145.00, 4.34, 2.00, 116.40, 17.07
177.00, 90.00, 149.00, 4.39, 1.92, 110.70, 12.31
189.00, 90.00, 3.10, 4.61, 1.80, 104.70, 9.99
201.00, 90.00, 3.00, 4.61, 1.74, 99.00, 5.57
213.00, 90.00, 2.90, 4.61, 1.69, 95.10, -9.52
225.00, 90.00, 693.00, 4.61, 1.77, 93.00, -10.34
237.00, 90.00, 361.40, 4.09, 1.80, 92.10, 12.31
249.00, 90.00, 3.10, 4.61, 1.70, 92.10, -5.34
261.00, 90.00, 3.10, 4.60, 1.69, 92.40, -11.15
273.00, 90.00, 3.10, 4.60, 1.70, 92.40, 1.28
285.00, 90.00, 3.00, 4.60, 1.69, 92.40, 8.59
297.00, 90.00, 3.00, 4.60, 1.69, 92.40, 3.25
309.00, 90.00, 3.00, 4.60, 1.70, 92.40, -31.71
321.00, 90.00, 3.10, 4.60, 1.69, 92.40, -21.84
333.00, 90.00, 3.00, 4.60, 1.70, 92.40, -7.67
345.00, 90.00, 2.90, 4.59, 1.70, 92.40, 4.41
357.00, 90.00, 2.70, 4.60, 1.69, 92.40, 1.05
369.00, 90.00, 2.80, 4.60, 1.70, 92.40, -15.91
381.00, 90.00, 3.00, 4.60, 1.70, 92.40, -17.54
393.00, 90.00, 2.70, 4.59, 1.70, 92.40, -21.84
405.00, 90.00, 2.80, 4.59, 1.70, 92.40, -16.26
417.00, 90.00, 3.00, 4.59, 1.69, 92.40, -0.70
429.00, 90.00, 2.70, 4.58, 1.70, 92.40, 1.74
441.00, 90.00, 3.00, 4.60, 1.70, 92.40, -5.34
453.00, 90.00, 3.00, 4.59, 1.71, 92.40, -5.92
465.00, 90.00, 2.90, 4.59, 1.69, 92.40, 2.21
478.00, 90.00, 2.70, 4.59, 1.71, 92.40, -1.74
490.00, 90.00, 2.90, 4.59, 1.69, 92.40, -8.71
502.00, 90.00, 3.00, 4.58, 1.70, 92.40, -12.31
514.00, 90.00, 2.90, 4.58, 1.70, 92.40, -18.23
526.00, 90.00, 2.80, 4.59, 1.69, 92.40, -2.21
538.00, 90.00, 2.70, 4.58, 1.70, 92.40, 0.35
550.00, 90.00, 3.10, 4.58, 1.70, 92.40, -1.74
562.00, 90.00, 3.10, 4.59, 1.70, 92.40, -4.41
574.00, 90.00, 2.90, 4.58, 1.70, 92.40, -6.16
586.00, 90.00, 3.10, 4.58, 1.69, 92.40, -6.50
