Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 628.30, 4.02, 1.40, 63.30, 10706.16
9.00, 180.00, 628.30, 4.02, 1.40, 63.30, 10712.89
21.00, 180.00, 354.40, 4.17, 1.36, 63.30, 10720.21
33.00, 180.00, 177.40, 4.34, 1.34, 63.30, 10636.93
45.00, 180.00, 146.60, 4.48, 1.40, 64.20, 9488.73
57.00, 180.00, 174.00, 4.44, 1.48, 65.10, 5900.46
70.00, 180.00, 155.00, 4.45, 1.56, 70.20, 1861.79
82.00, 180.00, 134.20, 4.45, 1.66, 76.20, 154.24
94.00, 180.00, 107.20, 4.51, 1.71, 82.20, 18.47
106.00, 180.00, 70.50, 4.48, 1.84, 89.40, 7.08
118.00, 180.00, 98.60, 4.47, 1.95, 96.00, 13.01
130.00, 180.00, 163.30, 4.43, 2.02, 102.90, 53.19
142.00, 180.00, 214.00, 4.39, 2.10, 109.20, 99.07
154.00, 180.00, 298.20, 4.26, 2.18, 112.20, 981.88
166.00, 180.00, 424.40, 4.17, 2.22, 114.30, 4479.79
178.00, 180.00, 634.00, 4.06, 2.27, 115.20, 8145.65
190.00, 180.00, 634.30, 4.01, 2.25, 115.20, 10211.50
202.00, 180.00, 634.60, 4.00, 2.26, 115.20, 11289.66
214.00, 180.00, 634.00, 4.01, 2.26, 115.20, 11436.93
226.00, 180.00, 634.40, 4.01, 2.26, 115.20, 11249.59
238.00, 180.00, 632.40, 4.28, 2.21, 115.20, 11184.67
250.00, 180.00, 633.20, 4.01, 2.28, 115.20, 11278.17
263.00, 180.00, 633.40, 4.01, 2.25, 115.20, 11159.47
275.00, 180.00, 633.00, 4.01, 2.26, 115.20, 11090.13
287.00, 180.00, 632.70, 4.01, 2.26, 115.20, 11173.40
299.00, 180.00, 626.30, 4.01, 2.26, 115.20, 11092.45
311.00, 180.00, 630.20, 4.08, 2.26, 115.20, 11090.83
323.00, 180.00, 631.60, 4.02, 2.27, 115.20, 11134.61
335.00, 180.00, 631.80, 4.01, 2.26, 115.20, 11111.62
347.00, 180.00, 631.20, 4.01, 2.26, 115.20, 11074.80
359.00, 180.00, 545.40, 4.01, 2.26, 115.20, 11094.19
371.00, 180.00, 624.50, 4.53, 2.21, 115.20, 11065.97
383.00, 180.00, 629.80, 4.02, 2.26, 115.20, 11052.27
395.00, 180.00, 629.80, 4.02, 2.25, 115.20, 11059.70
407.00, 180.00, 629.80, 4.02, 2.26, 115.20, 11035.08
419.00, 180.00, 478.90, 4.02, 2.26, 115.20, 11028.46
431.00, 180.00, 548.30, 4.01, 2.26, 115.20, 11027.29
443.00, 180.00, 627.50, 4.04, 2.23, 115.20, 11004.65
456.00, 180.00, 628.60, 4.01, 2.27, 115.20, 11005.23
468.00, 180.00, 629.10, 4.02, 2.26, 115.20, 11031.48
480.00, 180.00, 586.00, 4.02, 2.26, 115.20, 10995.70
492.00, 180.00, 478.30, 4.02, 2.19, 115.20, 10996.75
504.00, 180.00, 596.30, 4.18, 2.28, 115.20, 11006.16
516.00, 180.00, 626.60, 4.03, 2.26, 115.20, 10980.02
528.00, 180.00, 628.90, 4.02, 2.26, 115.20, 10968.87
540.00, 180.00, 628.70, 4.02, 2.26, 115.20, 10965.16
552.00, 180.00, 580.50, 4.02, 2.26, 115.20, 10961.21
564.00, 180.00, 473.50, 4.02, 2.24, 115.20, 10950.87
576.00, 180.00, 596.90, 4.04, 2.23, 115.20, 10955.17
588.00, 180.00, 627.90, 4.02, 2.26, 115.20, 10937.86
