Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.54, 1.70, 91.20, -11.85
4.00, 180.00, 3.20, 4.54, 1.70, 91.20, 5.57
17.00, 180.00, 548.20, 3.86, 1.80, 91.20, 7.55
29.00, 180.00, 341.00, 4.06, 1.75, 91.20, 0.23
41.00, 180.00, 258.60, 4.20, 1.82, 92.40, -8.36
53.00, 180.00, 195.30, 4.41, 1.91, 96.30, -8.71
65.00, 180.00, 199.60, 4.35, 1.96, 101.10, -18.82
77.00, 180.00, 199.50, 4.34, 2.05, 106.80, -21.84
89.00, 180.00, 174.00, 4.29, 2.13, 112.50, -16.38
101.00, 180.00, 219.70, 4.35, 2.21, 118.20, -25.55
113.00, 180.00, 232.60, 4.29, 2.28, 123.90, -20.56
125.00, 180.00, 230.60, 4.34, 2.41, 129.60, -27.53
137.00, 180.00, 198.40, 4.37, 2.48, 135.00, -23.69
149.00, 180.00, 190.40, 4.33, 2.56, 140.40, -14.05
161.00, 180.00, 159.70, 4.40, 2.67, 146.10, -8.48
173.00, 180.00, 153.20, 4.42, 2.77, 151.80, -8.13
185.00, 180.00, 96.40, 4.42, 2.87, 157.80, -16.49
197.00, 180.00, 77.20, 4.36, 2.99, 163.50, -21.37
209.00, 180.00, -6.50, 4.56, 3.06, 169.50, -8.01
221.00, 180.00, 0.20, 4.55, 3.10, 174.30, -16.14
233.00, 180.00, 2.50, 4.56, 3.14, 177.00, -25.20
245.00, 180.00, 3.20, 4.56, 3.15, 178.20, -26.02
257.00, 180.00, 2.30, 4.57, 3.10, 178.50, -11.85
269.00, 180.00, 3.40, 4.56, 3.16, 178.50, -15.80
281.00, 180.00, 3.10, 4.56, 3.16, 178.80, -5.11
293.00, 180.00, 2.70, 4.55, 3.16, 179.10, -8.01
305.00, 180.00, 2.70, 4.56, 3.15, 179.10, -24.85
317.00, 180.00, 3.10, 4.56, 3.16, 179.10, -7.32
329.00, 180.00, 2.80, 4.55, 3.16, 179.10, -4.65
341.00, 180.00, 2.20, 4.54, 3.15, 179.10, -16.14
353.00, 180.00, 3.10, 4.55, 3.16, 179.10, -17.65
365.00, 180.00, 2.90, 4.56, 3.16, 179.10, -13.70
378.00, 180.00, 3.20, 4.55, 3.16, 179.10, -17.31
390.00, 180.00, 3.00, 4.55, 3.16, 179.10, -22.30
402.00, 180.00, 2.80, 4.56, 3.16, 179.10, -17.31
414.00, 180.00, 2.90, 4.55, 3.15, 179.10, -9.41
426.00, 180.00, 3.00, 4.55, 3.16, 179.10, -15.56
438.00, 180.00, 3.00, 4.55, 3.16, 179.10, -16.96
450.00, 180.00, 3.00, 4.55, 3.16, 179.10, -9.29
462.00, 180.00, 3.00, 4.55, 3.16, 179.10, -8.59
474.00, 180.00, 2.90, 4.55, 3.16, 179.10, -6.27
486.00, 180.00, 3.00, 4.55, 3.16, 179.10, -14.29
498.00, 180.00, 3.00, 4.55, 3.16, 179.10, -31.94
510.00, 180.00, 2.90, 4.56, 3.16, 179.10, -25.44
522.00, 180.00, 3.00, 4.56, 3.16, 179.10, -31.82
534.00, 180.00, 2.70, 4.56, 3.16, 179.10, -33.33
546.00, 180.00, 3.10, 4.55, 3.16, 179.10, -15.91
558.00, 180.00, 2.90, 4.55, 3.16, 179.10, -11.61
570.00, 180.00, 3.10, 4.55, 3.16, 179.10, -28.22
582.00, 180.00, 2.70, 4.55, 3.16, 179.10, -21.84
