Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 717.70, 3.87, 2.48, 143.10, 8459.47
4.00, 90.00, 547.50, 3.84, 2.50, 143.10, 8440.65
15.00, 90.00, 420.80, 4.13, 2.40, 143.10, 8445.41
27.00, 90.00, 232.40, 4.32, 2.39, 143.10, 8378.98
39.00, 90.00, 193.90, 4.36, 2.31, 142.20, 7223.81
51.00, 90.00, 186.70, 4.47, 2.25, 140.40, 3858.65
63.00, 90.00, 189.90, 4.41, 2.18, 135.30, 771.89
75.00, 90.00, 165.30, 4.46, 2.06, 129.90, 11.03
87.00, 90.00, 119.40, 4.35, 1.98, 124.50, -7.67
99.00, 90.00, 111.10, 4.41, 1.92, 119.10, -5.57
111.00, 90.00, -4.70, 4.60, 1.80, 112.80, 46.57
123.00, 90.00, 457.80, 4.62, 1.87, 107.10, 40.53
135.00, 90.00, 546.10, 3.94, 1.83, 103.50, 9.76
147.00, 90.00, 807.40, 3.80, 1.89, 102.60, 27.87
159.00, 90.00, 6.90, 4.01, 1.77, 103.80, 20.79
172.00, 90.00, 3.00, 4.60, 1.71, 103.80, 11.85
184.00, 90.00, 3.00, 4.61, 1.68, 102.00, 5.23
196.00, 90.00, 3.00, 4.60, 1.69, 100.80, -1.63
208.00, 90.00, 286.00, 4.60, 1.75, 100.50, 2.32
220.00, 90.00, 3.10, 4.60, 1.70, 100.50, 5.34
232.00, 90.00, 2.70, 4.60, 1.69, 100.50, -10.22
244.00, 90.00, 3.00, 4.60, 1.71, 100.50, -5.81
256.00, 90.00, 2.80, 4.59, 1.70, 100.50, -5.46
268.00, 90.00, 3.30, 4.59, 1.70, 100.50, -12.08
280.00, 90.00, 3.10, 4.61, 1.70, 100.50, 3.72
292.00, 90.00, 3.00, 4.60, 1.71, 100.50, 4.53
304.00, 90.00, 3.00, 4.60, 1.70, 100.50, -0.70
316.00, 90.00, 2.90, 4.60, 1.70, 100.50, -12.08
328.00, 90.00, 2.90, 4.59, 1.70, 100.50, -14.40
340.00, 90.00, 2.90, 4.59, 1.70, 100.50, -3.72
352.00, 90.00, 3.00, 4.59, 1.71, 100.50, 14.75
364.00, 90.00, 2.90, 4.59, 1.70, 100.50, 17.77
376.00, 90.00, 2.90, 4.59, 1.69, 100.50, 13.47
388.00, 90.00, 2.80, 4.58, 1.70, 100.50, 9.87
400.00, 90.00, 2.80, 4.58, 1.70, 100.50, -3.02
412.00, 90.00, 3.10, 4.59, 1.70, 100.50, -1.63
424.00, 90.00, 2.80, 4.58, 1.70, 100.50, 16.72
436.00, 90.00, 2.70, 4.59, 1.70, 100.50, 14.40
448.00, 90.00, 3.20, 4.59, 1.70, 100.50, 0.12
460.00, 90.00, 2.70, 4.58, 1.70, 100.50, 12.08
472.00, 90.00, 2.70, 4.59, 1.70, 100.50, 14.75
484.00, 90.00, 3.00, 4.59, 1.71, 100.50, 9.99
496.00, 90.00, 2.80, 4.58, 1.71, 100.50, 11.73
508.00, 90.00, 2.70, 4.58, 1.70, 100.50, 6.39
520.00, 90.00, 2.80, 4.58, 1.70, 100.50, 11.38
532.00, 90.00, 2.90, 4.58, 1.70, 100.50, 2.44
544.00, 90.00, 3.10, 4.58, 1.70, 100.50, -0.70
556.00, 90.00, 3.30, 4.58, 1.70, 100.50, 7.32
568.00, 90.00, 2.70, 4.58, 1.69, 100.50, 6.16
580.00, 90.00, 2.50, 4.57, 1.70, 100.50, 5.69
