Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.56, 1.71, 89.40, -1.16
13.00, 180.00, 591.10, 4.00, 1.81, 89.40, -12.08
25.00, 180.00, 322.10, 4.45, 1.80, 89.70, -21.14
37.00, 180.00, 329.50, 4.25, 1.85, 91.80, -7.32
49.00, 180.00, 280.20, 4.27, 1.90, 95.10, -5.34
61.00, 180.00, 241.20, 4.29, 1.97, 99.60, -15.56
73.00, 180.00, 194.90, 4.35, 2.04, 104.70, 5.69
85.00, 180.00, 211.60, 4.36, 2.07, 110.10, 80.26
97.00, 180.00, 349.40, 4.41, 2.16, 113.10, 964.11
109.00, 180.00, 493.20, 4.10, 2.25, 114.90, 4428.34
121.00, 180.00, 671.50, 3.94, 2.26, 115.80, 8232.17
134.00, 180.00, 668.90, 3.94, 2.26, 116.10, 10374.33
146.00, 180.00, 451.90, 3.94, 2.26, 116.10, 11416.84
158.00, 180.00, 621.60, 3.94, 2.28, 116.10, 11754.01
170.00, 180.00, 663.10, 4.06, 2.28, 116.10, 11535.19
182.00, 180.00, 668.10, 3.95, 2.25, 116.10, 11428.57
194.00, 180.00, 668.80, 3.96, 2.26, 116.10, 11517.65
206.00, 180.00, 668.70, 3.95, 2.26, 116.10, 11426.13
218.00, 180.00, 529.50, 3.96, 2.26, 116.10, 11375.15
230.00, 180.00, 503.30, 3.95, 2.26, 116.10, 11417.07
242.00, 180.00, 647.60, 3.99, 2.25, 116.10, 11397.33
254.00, 180.00, 666.60, 3.95, 2.26, 116.10, 11305.81
266.00, 180.00, 668.10, 3.96, 2.26, 116.10, 11345.18
278.00, 180.00, 668.30, 3.96, 2.26, 116.10, 11325.32
290.00, 180.00, 667.70, 3.96, 2.26, 116.10, 11265.04
302.00, 180.00, 513.00, 3.96, 2.23, 116.10, 11293.26
315.00, 180.00, 667.40, 3.97, 2.24, 116.10, 11278.28
327.00, 180.00, 666.70, 3.97, 2.26, 116.10, 11259.81
339.00, 180.00, 666.90, 3.96, 2.26, 116.10, 11251.10
351.00, 180.00, 667.10, 3.97, 2.26, 116.10, 11255.05
363.00, 180.00, 666.80, 3.96, 2.26, 116.10, 11219.28
375.00, 180.00, 665.10, 4.12, 2.23, 116.10, 11242.86
387.00, 180.00, 666.20, 3.98, 2.27, 116.10, 11258.89
399.00, 180.00, 666.30, 3.97, 2.26, 116.10, 11231.36
411.00, 180.00, 665.60, 3.97, 2.26, 116.10, 11219.51
423.00, 180.00, 665.70, 3.97, 2.26, 116.10, 11204.30
435.00, 180.00, 623.10, 3.97, 2.23, 116.10, 11193.50
447.00, 180.00, 658.60, 4.62, 2.26, 116.10, 11208.48
459.00, 180.00, 664.30, 3.97, 2.26, 116.10, 11193.03
471.00, 180.00, 665.10, 3.98, 2.26, 116.10, 11191.29
483.00, 180.00, 664.80, 3.97, 2.26, 116.10, 11200.12
495.00, 180.00, 524.10, 3.98, 2.26, 116.10, 11186.64
508.00, 180.00, 442.80, 3.98, 2.26, 116.10, 11185.02
520.00, 180.00, 644.20, 4.06, 2.28, 116.10, 11190.36
532.00, 180.00, 662.50, 3.98, 2.25, 116.10, 11187.22
544.00, 180.00, 664.20, 3.98, 2.26, 116.10, 11168.64
556.00, 180.00, 663.90, 3.97, 2.26, 116.10, 11164.11
568.00, 180.00, 663.50, 3.97, 2.26, 116.10, 11160.98
580.00, 180.00, 509.40, 3.98, 2.27, 116.10, 11144.83
592.00, 180.00, 497.60, 4.03, 2.26, 116.10, 11150.41
