Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 759.70, 3.80, 0.88, 30.90, 6155.98
8.00, 180.00, 760.00, 3.80, 0.88, 30.90, 6157.96
20.00, 180.00, 759.80, 3.78, 0.89, 30.90, 6183.04
32.00, 180.00, 434.10, 4.11, 0.77, 30.90, 6150.52
44.00, 180.00, 291.80, 4.62, 0.82, 30.90, 6138.33
56.00, 180.00, 229.20, 4.36, 0.86, 30.90, 5886.06
68.00, 180.00, 177.60, 4.38, 0.92, 30.90, 4377.12
80.00, 180.00, 175.20, 4.40, 0.99, 34.50, 1650.06
92.00, 180.00, 162.30, 4.39, 1.07, 39.60, 200.00
104.00, 180.00, 131.90, 4.39, 1.14, 45.60, 3.14
116.00, 180.00, 151.60, 4.81, 1.23, 51.00, -35.31
128.00, 180.00, 156.60, 4.44, 1.31, 56.70, -42.04
140.00, 180.00, 146.60, 4.41, 1.40, 62.40, -28.80
152.00, 180.00, 150.10, 4.41, 1.49, 69.00, -19.51
164.00, 180.00, 80.80, 4.42, 1.57, 76.20, -23.00
176.00, 180.00, 61.90, 4.43, 1.65, 83.40, -27.64
188.00, 180.00, 109.10, 4.93, 1.74, 90.30, -27.29
200.00, 180.00, 133.40, 4.42, 1.86, 97.20, -19.16
212.00, 180.00, 138.70, 4.39, 1.95, 104.10, -18.47
224.00, 180.00, 162.10, 4.37, 2.05, 111.00, -27.64
236.00, 180.00, 178.90, 4.39, 2.14, 117.00, -37.98
248.00, 180.00, 124.60, 4.38, 2.20, 123.60, -25.78
260.00, 180.00, 109.70, 4.46, 2.31, 129.00, -3.95
272.00, 180.00, 189.40, 4.35, 2.42, 135.30, 6.27
284.00, 180.00, 192.10, 4.37, 2.48, 140.40, 9.18
296.00, 180.00, 192.30, 4.36, 2.59, 146.10, 14.17
308.00, 180.00, 203.60, 4.36, 2.69, 151.50, 28.11
321.00, 180.00, 238.20, 4.34, 2.75, 156.90, 111.27
333.00, 180.00, 374.90, 4.32, 2.82, 159.00, 630.78
345.00, 180.00, 539.60, 4.04, 2.86, 159.60, 2500.46
357.00, 180.00, 762.40, 3.77, 2.91, 159.90, 4819.98
369.00, 180.00, 763.70, 3.78, 2.92, 159.90, 6252.38
381.00, 180.00, 764.00, 3.78, 2.92, 159.90, 6602.56
393.00, 180.00, 759.80, 3.79, 2.99, 159.90, 6668.06
405.00, 180.00, 764.00, 4.06, 2.93, 159.90, 6627.76
417.00, 180.00, 764.80, 3.79, 2.93, 159.90, 6643.21
429.00, 180.00, 763.80, 3.78, 2.91, 159.90, 6557.96
441.00, 180.00, 763.70, 3.79, 2.93, 159.90, 6556.91
453.00, 180.00, 581.90, 3.79, 2.92, 159.90, 6543.21
465.00, 180.00, 704.50, 3.79, 2.96, 159.90, 6550.64
477.00, 180.00, 762.80, 3.91, 2.95, 159.90, 6532.99
489.00, 180.00, 763.10, 3.79, 2.94, 159.90, 6553.19
501.00, 180.00, 763.40, 3.80, 2.92, 159.90, 6520.44
513.00, 180.00, 763.50, 3.79, 2.92, 159.90, 6528.92
525.00, 180.00, 541.40, 3.80, 2.92, 159.90, 6500.93
537.00, 180.00, 579.40, 3.80, 2.98, 159.90, 6518.23
549.00, 180.00, 750.80, 3.95, 2.92, 159.90, 6513.82
561.00, 180.00, 763.60, 3.81, 2.91, 159.90, 6516.96
573.00, 180.00, 762.50, 3.80, 2.91, 159.90, 6463.30
585.00, 180.00, 763.00, 3.79, 2.92, 159.90, 6485.83
