Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 706.20, 3.87, 2.89, 157.50, 7067.25
4.00, 90.00, 537.30, 3.87, 2.91, 157.50, 7057.96
15.00, 90.00, 388.60, 3.88, 2.86, 157.50, 7077.47
27.00, 90.00, 376.90, 4.37, 2.86, 157.50, 7042.74
39.00, 90.00, 200.40, 4.51, 2.78, 157.50, 6946.11
51.00, 90.00, 173.50, 4.40, 2.71, 156.90, 5902.56
63.00, 90.00, 147.90, 4.36, 2.62, 155.40, 3104.99
75.00, 90.00, 199.20, 4.36, 2.55, 150.30, 625.09
87.00, 90.00, 148.80, 4.34, 2.45, 144.90, 15.21
99.00, 90.00, 115.50, 4.36, 2.31, 139.50, -14.63
111.00, 90.00, 96.00, 4.42, 2.26, 133.80, -23.34
123.00, 90.00, 170.40, 4.36, 2.17, 127.80, 33.80
135.00, 90.00, 168.00, 4.49, 2.07, 121.50, 81.88
147.00, 90.00, 145.50, 4.38, 1.97, 115.80, 16.84
159.00, 90.00, 141.00, 4.48, 1.90, 109.80, 3.25
171.00, 90.00, 2.90, 4.60, 1.78, 103.20, 6.74
183.00, 90.00, -0.20, 4.60, 1.71, 96.90, 17.54
195.00, 90.00, 749.60, 4.61, 1.80, 93.60, 2.56
207.00, 90.00, 649.90, 3.95, 1.79, 91.50, -8.25
219.00, 90.00, 2.70, 4.60, 1.69, 91.50, -7.78
231.00, 90.00, 3.00, 4.59, 1.69, 91.80, 11.15
243.00, 90.00, 3.20, 4.60, 1.70, 92.10, 14.87
256.00, 90.00, 2.90, 4.60, 1.70, 92.10, 0.81
268.00, 90.00, 2.80, 4.60, 1.70, 92.10, 2.90
280.00, 90.00, 2.80, 4.59, 1.70, 92.10, -7.20
292.00, 90.00, 2.90, 4.60, 1.70, 92.10, -2.09
304.00, 90.00, 3.10, 4.59, 1.70, 92.10, -10.80
316.00, 90.00, 2.70, 4.59, 1.70, 92.10, -6.85
328.00, 90.00, 3.00, 4.59, 1.69, 92.10, 5.11
340.00, 90.00, 2.80, 4.58, 1.69, 92.10, 1.28
352.00, 90.00, 3.10, 4.59, 1.70, 92.10, 2.90
364.00, 90.00, 2.70, 4.59, 1.70, 92.10, 2.32
376.00, 90.00, 3.20, 4.59, 1.71, 92.10, 10.34
388.00, 90.00, 2.90, 4.58, 1.70, 92.10, 12.31
400.00, 90.00, 3.10, 4.59, 1.70, 92.10, 9.06
412.00, 90.00, 2.80, 4.59, 1.69, 92.10, -6.74
424.00, 90.00, 2.50, 4.58, 1.71, 92.10, -5.81
436.00, 90.00, 3.00, 4.59, 1.70, 92.10, 15.10
448.00, 90.00, 3.10, 4.59, 1.70, 92.10, 12.31
460.00, 90.00, 3.10, 4.58, 1.70, 92.10, 10.34
472.00, 90.00, 2.80, 4.58, 1.69, 92.10, 5.46
484.00, 90.00, 3.20, 4.58, 1.70, 92.10, -1.39
496.00, 90.00, 2.80, 4.59, 1.70, 92.10, 6.62
508.00, 90.00, 3.00, 4.58, 1.71, 92.10, 8.71
520.00, 90.00, 2.90, 4.58, 1.70, 92.10, -3.72
532.00, 90.00, 2.90, 4.58, 1.71, 92.10, -7.08
544.00, 90.00, 2.90, 4.58, 1.70, 92.10, -5.23
556.00, 90.00, 2.60, 4.57, 1.70, 92.10, 0.46
568.00, 90.00, 2.90, 4.58, 1.70, 92.10, 5.81
580.00, 90.00, 3.10, 4.57, 1.70, 92.10, 3.72
