Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.90, 4.55, 3.14, 180.90, -3.83
10.00, 90.00, 2.80, 4.55, 3.16, 180.90, -9.18
22.00, 90.00, 518.10, 3.96, 3.16, 180.90, -11.38
34.00, 90.00, 418.40, 4.12, 3.19, 180.90, 11.15
46.00, 90.00, 223.40, 4.37, 3.03, 178.50, 21.02
58.00, 90.00, 258.50, 4.30, 2.94, 174.60, 10.80
70.00, 90.00, 188.20, 4.36, 2.85, 169.50, 11.73
82.00, 90.00, 167.00, 4.29, 2.72, 164.40, 3.83
94.00, 90.00, 215.40, 4.31, 2.66, 159.00, 3.14
106.00, 90.00, 204.70, 4.33, 2.52, 153.60, 5.23
118.00, 90.00, 228.20, 4.50, 2.48, 147.90, 1.16
130.00, 90.00, 219.80, 4.32, 2.37, 142.20, -0.23
142.00, 90.00, 254.30, 4.30, 2.30, 136.50, 8.01
154.00, 90.00, 205.80, 4.36, 2.20, 131.10, 11.27
166.00, 90.00, 195.80, 4.32, 2.13, 125.40, -9.06
178.00, 90.00, 163.00, 4.34, 2.07, 119.70, -5.34
190.00, 90.00, 107.20, 4.38, 1.95, 114.30, 10.45
203.00, 90.00, 82.90, 4.36, 1.89, 108.90, 4.88
215.00, 90.00, -7.60, 4.60, 1.78, 102.90, -9.06
227.00, 90.00, 2.80, 4.56, 1.73, 97.80, -2.90
239.00, 90.00, 3.00, 4.56, 1.71, 95.40, -1.28
251.00, 90.00, 2.00, 4.56, 1.70, 94.20, -7.08
263.00, 90.00, 2.40, 4.56, 1.70, 93.60, -7.55
275.00, 90.00, 2.80, 4.56, 1.70, 93.30, -19.28
287.00, 90.00, 454.70, 4.06, 1.81, 93.30, 2.32
299.00, 90.00, 799.40, 3.69, 1.94, 93.90, -11.27
311.00, 90.00, 493.10, 3.91, 1.89, 97.20, 6.85
323.00, 90.00, 102.30, 4.58, 1.82, 97.80, 10.80
335.00, 90.00, 2.70, 4.57, 1.69, 95.70, 2.44
347.00, 90.00, 3.80, 3.81, 1.72, 92.70, 2.79
359.00, 90.00, 2.10, 4.58, 1.71, 91.50, -4.53
371.00, 90.00, 2.80, 4.57, 1.69, 91.50, -4.65
383.00, 90.00, 3.00, 4.56, 1.69, 92.10, -5.81
395.00, 90.00, 2.80, 4.57, 1.69, 92.40, 14.40
407.00, 90.00, 3.00, 4.56, 1.70, 92.40, 10.45
419.00, 90.00, 2.70, 4.57, 1.70, 92.40, 4.76
431.00, 90.00, 3.00, 4.56, 1.69, 92.40, -3.37
443.00, 90.00, 2.90, 4.57, 1.70, 92.40, -5.23
455.00, 90.00, 2.70, 4.55, 1.69, 92.40, -2.56
467.00, 90.00, 2.90, 4.56, 1.68, 92.40, -9.41
479.00, 90.00, 2.70, 4.56, 1.70, 92.40, -4.88
491.00, 90.00, 3.00, 4.57, 1.69, 92.40, -4.07
503.00, 90.00, 2.90, 4.56, 1.69, 92.40, -2.56
515.00, 90.00, 2.70, 4.56, 1.70, 92.40, 4.88
528.00, 90.00, 2.80, 4.56, 1.70, 92.40, -0.35
540.00, 90.00, 3.10, 4.55, 1.69, 92.40, -9.64
552.00, 90.00, 2.90, 4.56, 1.69, 92.40, -4.88
564.00, 90.00, 2.90, 4.56, 1.69, 92.40, 11.03
576.00, 90.00, 2.70, 4.56, 1.68, 92.40, 8.13
588.00, 90.00, 2.80, 4.55, 1.69, 92.40, 9.64
