Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 0.25, 0.00, 6.50
5.00, 180.00, 3.00, 4.55, 0.25, 0.00, -1.16
17.00, 180.00, 552.00, 4.03, 0.31, 0.00, 14.17
29.00, 180.00, 385.70, 4.56, 0.35, 0.30, 16.84
41.00, 180.00, 298.00, 4.28, 0.42, 3.30, 5.11
53.00, 180.00, 211.50, 4.42, 0.49, 7.50, 9.52
65.00, 180.00, 182.70, 4.36, 0.57, 12.30, 14.52
78.00, 180.00, 169.80, 4.36, 0.68, 17.10, 9.52
90.00, 180.00, 154.60, 4.37, 0.77, 22.50, 9.06
102.00, 180.00, 98.00, 4.36, 0.86, 27.90, 14.87
114.00, 180.00, 75.70, 4.39, 0.94, 33.90, 8.25
126.00, 180.00, 69.50, 4.44, 1.05, 39.90, -5.23
138.00, 180.00, 152.90, 4.39, 1.12, 45.90, -6.39
150.00, 180.00, 159.60, 4.36, 1.21, 51.90, 1.51
162.00, 180.00, 144.30, 4.36, 1.30, 57.90, 3.37
174.00, 180.00, 161.40, 4.40, 1.36, 63.90, 14.87
186.00, 180.00, 140.60, 4.38, 1.44, 69.90, 24.16
198.00, 180.00, 118.20, 4.36, 1.52, 76.50, 8.83
210.00, 180.00, 125.90, 4.73, 1.64, 83.40, 10.57
222.00, 180.00, 140.40, 4.42, 1.71, 90.60, -0.93
234.00, 180.00, 126.80, 4.42, 1.82, 97.80, -21.95
246.00, 180.00, 146.00, 4.37, 1.89, 104.40, -0.46
258.00, 180.00, 140.50, 4.38, 1.99, 111.00, 15.68
270.00, 180.00, 169.10, 4.38, 2.10, 117.90, 0.93
282.00, 180.00, 140.70, 4.35, 2.16, 123.90, -7.43
294.00, 180.00, 147.10, 4.34, 2.28, 129.90, 8.01
306.00, 180.00, 197.90, 4.35, 2.35, 135.60, 3.83
318.00, 180.00, 244.30, 4.30, 2.48, 141.30, -0.46
330.00, 180.00, 217.00, 4.27, 2.54, 146.70, -4.53
342.00, 180.00, 231.20, 4.31, 2.62, 152.10, 0.81
354.00, 180.00, 228.70, 4.33, 2.73, 157.20, 14.05
366.00, 180.00, 130.60, 4.34, 2.83, 162.60, 3.95
378.00, 180.00, 118.90, 4.31, 2.88, 168.00, 1.74
390.00, 180.00, -8.30, 4.56, 3.00, 173.40, 8.36
402.00, 180.00, 2.60, 4.56, 3.06, 178.80, -14.52
414.00, 180.00, 3.00, 4.56, 3.10, 182.10, -15.91
426.00, 180.00, 3.90, 3.90, 3.06, 183.60, 3.83
438.00, 180.00, 2.70, 4.56, 3.15, 184.50, 14.63
450.00, 180.00, 3.30, 4.57, 3.11, 185.10, 9.76
462.00, 180.00, 2.90, 4.56, 3.14, 185.10, 2.21
475.00, 180.00, 188.70, 4.56, 3.16, 185.10, 13.12
487.00, 180.00, 3.10, 4.56, 3.15, 185.40, 1.39
499.00, 180.00, 2.70, 4.56, 3.15, 185.40, -14.52
511.00, 180.00, 3.10, 4.56, 3.14, 185.40, -1.05
523.00, 180.00, 3.10, 4.56, 3.15, 185.40, 4.30
535.00, 180.00, 3.10, 4.55, 3.16, 185.40, 1.51
547.00, 180.00, 2.90, 4.56, 3.15, 185.40, 4.07
559.00, 180.00, 3.20, 4.56, 3.14, 185.40, 2.32
571.00, 180.00, 3.00, 4.56, 3.16, 185.40, -2.09
583.00, 180.00, 3.10, 4.56, 3.15, 185.40, 11.27
