Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 588.10, 3.95, 0.84, 30.90, 6168.53
4.00, 180.00, 613.80, 3.94, 0.85, 30.90, 6168.06
15.00, 180.00, 613.90, 3.94, 0.86, 30.90, 6157.96
27.00, 180.00, 555.00, 4.00, 0.85, 30.90, 6154.82
39.00, 180.00, 345.10, 4.24, 0.77, 30.90, 6165.39
51.00, 180.00, 254.40, 4.56, 0.84, 30.90, 6103.48
63.00, 180.00, 217.50, 4.36, 0.89, 31.20, 5413.36
75.00, 180.00, 184.80, 4.37, 0.95, 31.50, 3049.13
87.00, 180.00, 172.30, 4.39, 1.04, 36.90, 709.87
99.00, 180.00, 160.30, 4.43, 1.11, 42.90, 43.44
111.00, 180.00, 103.70, 4.39, 1.17, 48.00, -11.38
123.00, 180.00, 149.20, 4.60, 1.29, 53.70, -36.12
135.00, 180.00, 139.70, 4.48, 1.35, 59.40, -24.97
147.00, 180.00, 143.80, 4.39, 1.44, 65.70, -8.94
159.00, 180.00, 135.90, 4.44, 1.52, 72.60, -19.28
171.00, 180.00, 96.40, 4.44, 1.61, 79.80, -30.43
183.00, 180.00, 55.30, 4.42, 1.68, 86.70, -23.11
195.00, 180.00, 89.50, 4.81, 1.81, 93.60, -21.37
207.00, 180.00, 134.10, 4.43, 1.88, 100.50, -18.58
219.00, 180.00, 160.20, 4.41, 1.98, 107.40, -10.80
231.00, 180.00, 171.40, 4.39, 2.08, 114.00, -20.56
243.00, 180.00, 154.20, 4.39, 2.18, 119.70, -15.80
255.00, 180.00, 137.10, 4.39, 2.26, 126.30, -4.30
267.00, 180.00, 107.50, 4.72, 2.35, 131.40, -1.74
279.00, 180.00, 198.10, 4.35, 2.46, 137.70, 11.27
291.00, 180.00, 158.90, 4.38, 2.55, 143.10, 0.46
303.00, 180.00, 194.90, 4.36, 2.62, 148.80, 8.59
315.00, 180.00, 211.40, 4.36, 2.73, 153.90, 32.52
327.00, 180.00, 281.30, 4.27, 2.78, 158.70, 213.82
339.00, 180.00, 423.00, 4.25, 2.86, 159.60, 1227.06
352.00, 180.00, 603.00, 3.95, 2.88, 159.90, 3484.79
364.00, 180.00, 617.50, 3.92, 2.89, 159.90, 5501.97
376.00, 180.00, 618.00, 3.93, 2.89, 159.90, 6416.61
388.00, 180.00, 618.40, 3.93, 2.89, 159.90, 6568.18
400.00, 180.00, 609.80, 3.93, 2.93, 159.90, 6606.16
412.00, 180.00, 617.50, 4.06, 2.94, 159.90, 6589.08
424.00, 180.00, 618.70, 3.94, 2.88, 159.90, 6575.73
436.00, 180.00, 618.40, 3.93, 2.90, 159.90, 6520.79
448.00, 180.00, 618.10, 3.93, 2.89, 159.90, 6523.23
460.00, 180.00, 465.40, 3.93, 2.89, 159.90, 6491.87
472.00, 180.00, 557.80, 3.94, 2.93, 159.90, 6504.53
484.00, 180.00, 610.50, 4.09, 2.92, 159.90, 6509.29
496.00, 180.00, 616.90, 3.93, 2.86, 159.90, 6503.95
508.00, 180.00, 618.00, 3.93, 2.91, 159.90, 6487.34
520.00, 180.00, 617.80, 3.94, 2.89, 159.90, 6471.20
532.00, 180.00, 494.10, 3.94, 2.89, 159.90, 6457.72
544.00, 180.00, 413.80, 3.94, 2.91, 159.90, 6466.90
556.00, 180.00, 597.50, 3.99, 2.91, 159.90, 6470.62
568.00, 180.00, 616.40, 3.95, 2.87, 159.90, 6461.44
580.00, 180.00, 617.30, 3.94, 2.89, 159.90, 6442.86
