Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.70, 104.40, -14.75
8.00, 0.00, 3.00, 4.56, 1.71, 104.40, -21.95
20.00, 0.00, 536.30, 3.96, 1.78, 104.40, -6.85
32.00, 0.00, 383.10, 4.07, 1.75, 104.40, -6.04
44.00, 0.00, 319.20, 4.17, 1.70, 102.30, 7.32
56.00, 0.00, 205.20, 4.39, 1.65, 98.70, 3.02
68.00, 0.00, 180.80, 4.31, 1.50, 94.50, -13.82
80.00, 0.00, 162.00, 4.49, 1.48, 89.70, -14.05
92.00, 0.00, 137.60, 4.33, 1.40, 84.30, -8.36
104.00, 0.00, 157.30, 4.46, 1.33, 78.90, -11.73
116.00, 0.00, 125.80, 4.46, 1.25, 72.90, -12.89
128.00, 0.00, 124.70, 4.35, 1.15, 66.30, -5.57
140.00, 0.00, 170.90, 4.36, 1.08, 59.70, -13.70
152.00, 0.00, 153.30, 4.38, 1.02, 53.70, -16.49
164.00, 0.00, 134.70, 4.34, 0.94, 47.70, 0.12
176.00, 0.00, 140.50, 4.49, 0.87, 42.00, 6.04
188.00, 0.00, 142.50, 4.39, 0.77, 36.30, 21.14
200.00, 0.00, 89.20, 4.42, 0.70, 31.20, 42.97
212.00, 0.00, 143.40, 4.23, 0.62, 27.30, 124.39
224.00, 0.00, 387.10, 4.15, 0.66, 27.00, 850.75
237.00, 0.00, 588.70, 3.85, 0.68, 26.70, 2772.36
249.00, 0.00, 639.60, 3.81, 0.69, 26.70, 4926.36
261.00, 0.00, 639.50, 3.81, 0.70, 26.70, 6232.29
273.00, 0.00, 554.90, 3.80, 0.69, 26.70, 6516.61
285.00, 0.00, 457.70, 3.81, 0.60, 26.70, 6499.07
297.00, 0.00, 478.10, 4.36, 0.68, 26.70, 6473.05
309.00, 0.00, 612.80, 3.82, 0.69, 26.70, 6457.26
321.00, 0.00, 638.80, 3.80, 0.70, 26.70, 6437.86
333.00, 0.00, 639.40, 3.82, 0.70, 26.70, 6429.50
345.00, 0.00, 639.20, 3.82, 0.69, 26.70, 6414.29
357.00, 0.00, 638.80, 3.82, 0.70, 26.70, 6427.53
369.00, 0.00, 497.00, 4.43, 0.68, 26.70, 6400.81
381.00, 0.00, 638.50, 3.83, 0.69, 26.70, 6398.72
393.00, 0.00, 639.20, 3.81, 0.69, 26.70, 6382.46
405.00, 0.00, 639.00, 3.82, 0.69, 26.70, 6358.54
417.00, 0.00, 638.70, 3.82, 0.69, 26.70, 6340.07
429.00, 0.00, 638.30, 3.82, 0.69, 26.70, 6337.28
441.00, 0.00, 638.30, 4.02, 0.68, 26.70, 6352.50
453.00, 0.00, 638.10, 3.85, 0.69, 26.70, 6346.11
465.00, 0.00, 637.70, 3.82, 0.69, 26.70, 6335.54
477.00, 0.00, 637.90, 3.83, 0.70, 26.70, 6341.70
489.00, 0.00, 638.10, 3.82, 0.69, 26.70, 6355.28
501.00, 0.00, 489.90, 3.83, 0.69, 26.70, 6324.27
513.00, 0.00, 621.80, 3.83, 0.68, 26.70, 6309.99
526.00, 0.00, 637.70, 3.84, 0.69, 26.70, 6310.10
538.00, 0.00, 637.80, 3.83, 0.69, 26.70, 6297.91
550.00, 0.00, 637.70, 3.83, 0.70, 26.70, 6306.85
562.00, 0.00, 601.10, 3.83, 0.70, 26.70, 6315.56
574.00, 0.00, 432.10, 3.83, 0.69, 26.70, 6296.52
586.00, 0.00, 530.30, 3.83, 0.69, 26.70, 6279.33
