Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 701.40, 3.98, 3.17, 169.50, 7194.66
9.00, 90.00, 636.50, 3.87, 3.14, 169.50, 7183.51
21.00, 90.00, 250.90, 4.22, 3.05, 169.50, 7167.36
33.00, 90.00, 95.70, 4.34, 2.95, 169.50, 7023.23
45.00, 90.00, 110.40, 4.56, 2.88, 168.90, 5621.37
57.00, 90.00, 140.40, 4.50, 2.81, 166.80, 2542.39
69.00, 90.00, 152.00, 4.35, 2.73, 161.70, 389.43
81.00, 90.00, 149.00, 4.44, 2.59, 156.90, 6.50
93.00, 90.00, 139.40, 4.33, 2.55, 151.50, -14.52
105.00, 90.00, 156.30, 4.38, 2.42, 145.50, -30.08
117.00, 90.00, 151.20, 4.36, 2.29, 140.10, -11.38
129.00, 90.00, 175.70, 4.45, 2.24, 134.40, 47.50
141.00, 90.00, 145.80, 4.34, 2.21, 129.00, 22.42
153.00, 90.00, 162.80, 4.37, 2.10, 123.00, -5.23
165.00, 90.00, 145.20, 4.37, 2.01, 117.60, 3.72
177.00, 90.00, 121.30, 4.34, 1.96, 112.20, 3.14
190.00, 90.00, 92.50, 4.40, 1.85, 106.20, 7.78
202.00, 90.00, -4.10, 4.60, 1.74, 99.90, 0.81
214.00, 90.00, 2.90, 4.60, 1.70, 95.40, -21.60
226.00, 90.00, 605.80, 3.77, 1.82, 92.70, -32.29
238.00, 90.00, 2.30, 3.87, 1.74, 91.80, -14.17
250.00, 90.00, 3.10, 4.60, 1.69, 91.80, -5.46
262.00, 90.00, 3.10, 4.60, 1.70, 92.10, -14.87
274.00, 90.00, 2.90, 4.60, 1.68, 92.40, -27.41
286.00, 90.00, 2.80, 4.59, 1.70, 92.40, -15.33
298.00, 90.00, 3.30, 4.59, 1.70, 92.40, -24.27
310.00, 90.00, 3.00, 4.60, 1.69, 92.40, -25.67
322.00, 90.00, 2.90, 4.60, 1.69, 92.40, -9.87
334.00, 90.00, 2.80, 4.58, 1.70, 92.40, -13.70
346.00, 90.00, 3.10, 4.59, 1.69, 92.40, -12.78
358.00, 90.00, 2.80, 4.59, 1.70, 92.40, -26.71
370.00, 90.00, 2.90, 4.59, 1.69, 92.40, -15.91
382.00, 90.00, 3.30, 4.59, 1.69, 92.40, -9.52
394.00, 90.00, 2.70, 4.59, 1.70, 92.40, -13.01
406.00, 90.00, 3.10, 4.59, 1.70, 92.40, -14.75
418.00, 90.00, 2.80, 4.59, 1.69, 92.40, -11.50
430.00, 90.00, 2.80, 4.59, 1.69, 92.40, -7.78
442.00, 90.00, 3.10, 4.59, 1.70, 92.40, -0.35
454.00, 90.00, 3.00, 4.59, 1.70, 92.40, -23.93
466.00, 90.00, 2.50, 4.58, 1.70, 92.40, -28.22
478.00, 90.00, 3.10, 4.58, 1.70, 92.40, -7.67
490.00, 90.00, 2.80, 4.59, 1.70, 92.40, -8.71
502.00, 90.00, 2.70, 4.58, 1.70, 92.40, 1.39
514.00, 90.00, 2.80, 4.58, 1.70, 92.40, -9.99
527.00, 90.00, 2.80, 4.58, 1.70, 92.40, -20.33
539.00, 90.00, 3.00, 4.58, 1.70, 92.40, -18.82
551.00, 90.00, 3.00, 4.58, 1.70, 92.40, -27.99
563.00, 90.00, 2.60, 4.58, 1.69, 92.40, -20.09
575.00, 90.00, 2.90, 4.57, 1.69, 92.40, -4.99
587.00, 90.00, 2.80, 4.58, 1.70, 92.40, -9.99
