Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.30, 4.55, 0.24, 0.00, 13.59
7.00, 180.00, 3.00, 4.55, 0.24, 0.00, 15.21
19.00, 180.00, 602.40, 3.94, 0.25, 0.00, 30.20
31.00, 180.00, 288.80, 4.48, 0.36, 0.00, 7.08
44.00, 180.00, 314.20, 4.24, 0.41, 2.40, -7.90
56.00, 180.00, 195.40, 4.30, 0.46, 6.30, 11.38
68.00, 180.00, 208.30, 4.37, 0.55, 11.10, 10.34
80.00, 180.00, 182.30, 4.36, 0.65, 15.60, 8.59
92.00, 180.00, 128.60, 4.38, 0.74, 21.30, 6.04
104.00, 180.00, 91.90, 4.35, 0.83, 26.40, 5.57
116.00, 180.00, 75.10, 4.36, 0.89, 32.10, 4.76
128.00, 180.00, 142.60, 4.43, 1.01, 38.10, 10.10
140.00, 180.00, 147.90, 4.39, 1.10, 44.10, 3.95
152.00, 180.00, 135.30, 4.36, 1.17, 49.80, -3.48
164.00, 180.00, 166.20, 4.39, 1.26, 55.80, 9.87
176.00, 180.00, 130.20, 4.41, 1.33, 61.50, 22.07
188.00, 180.00, 149.60, 4.41, 1.42, 67.20, -4.53
200.00, 180.00, 131.40, 4.43, 1.48, 73.50, -0.81
212.00, 180.00, 150.00, 4.85, 1.57, 80.10, 5.23
224.00, 180.00, 115.50, 4.39, 1.66, 87.00, -7.55
236.00, 180.00, 137.10, 4.40, 1.76, 94.20, -11.38
248.00, 180.00, 123.80, 4.40, 1.86, 101.40, 0.93
260.00, 180.00, 163.60, 4.36, 1.95, 107.70, -10.34
272.00, 180.00, 108.10, 4.42, 2.04, 114.60, 3.72
284.00, 180.00, 101.00, 4.35, 2.13, 120.90, 23.11
296.00, 180.00, 91.00, 4.32, 2.24, 126.90, 20.91
308.00, 180.00, 186.50, 4.34, 2.32, 132.60, 7.08
320.00, 180.00, 209.50, 4.33, 2.39, 138.30, 5.46
332.00, 180.00, 248.80, 4.44, 2.50, 143.70, -4.07
344.00, 180.00, 220.80, 4.41, 2.57, 149.10, 1.05
356.00, 180.00, 242.80, 4.30, 2.67, 154.20, 7.67
368.00, 180.00, 192.40, 4.46, 2.76, 159.60, 9.18
380.00, 180.00, 188.90, 4.48, 2.84, 164.70, 12.43
392.00, 180.00, 210.10, 4.57, 2.94, 170.10, 0.46
405.00, 180.00, 3.20, 4.55, 3.02, 175.50, 9.99
417.00, 180.00, 3.20, 4.56, 3.09, 180.60, 25.78
429.00, 180.00, 3.00, 4.56, 3.12, 183.30, 17.65
441.00, 180.00, 3.00, 4.57, 3.14, 184.80, 3.14
453.00, 180.00, 3.20, 4.56, 3.16, 185.10, 1.51
465.00, 180.00, 2.80, 4.56, 3.14, 185.10, 11.38
477.00, 180.00, 3.10, 4.56, 3.15, 185.10, 13.59
489.00, 180.00, 3.00, 4.55, 3.14, 185.40, 8.01
501.00, 180.00, 3.00, 4.56, 3.14, 185.40, 13.47
513.00, 180.00, 3.90, 4.56, 3.18, 185.40, 9.64
525.00, 180.00, 3.00, 4.56, 3.14, 185.40, 13.24
537.00, 180.00, 2.70, 4.56, 3.15, 185.40, 7.20
549.00, 180.00, 3.20, 4.56, 3.15, 185.40, 1.86
561.00, 180.00, 3.10, 4.56, 3.15, 185.40, 8.83
573.00, 180.00, 2.80, 4.56, 3.14, 185.40, -0.93
585.00, 180.00, 3.10, 4.56, 3.15, 185.40, -2.21
