Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.55, 3.15, 180.00, -1.74
6.00, 90.00, 2.70, 4.56, 3.15, 180.00, 11.15
18.00, 90.00, 3.20, 4.55, 3.15, 180.00, -3.14
30.00, 90.00, 495.70, 3.93, 3.24, 180.00, -15.91
43.00, 90.00, 242.20, 4.54, 3.18, 180.00, 2.79
55.00, 90.00, 295.40, 4.25, 3.03, 177.30, 22.07
67.00, 90.00, 225.80, 4.27, 2.96, 173.40, 17.54
79.00, 90.00, 190.40, 4.34, 2.83, 168.60, 20.21
91.00, 90.00, 226.30, 4.34, 2.75, 163.20, 13.59
103.00, 90.00, 196.70, 4.34, 2.66, 158.10, -3.72
115.00, 90.00, 165.10, 4.33, 2.54, 152.70, -19.28
127.00, 90.00, 156.20, 4.33, 2.46, 146.70, -11.38
139.00, 90.00, 254.20, 4.30, 2.40, 141.30, 10.57
151.00, 90.00, 170.70, 4.29, 2.31, 135.60, 10.22
163.00, 90.00, 281.20, 4.26, 2.24, 130.20, -21.60
175.00, 90.00, 253.80, 4.32, 2.14, 124.80, -23.69
187.00, 90.00, 174.70, 4.26, 2.08, 119.10, -5.69
199.00, 90.00, 227.40, 4.35, 1.98, 113.70, 3.60
211.00, 90.00, 198.30, 4.35, 1.89, 108.30, 14.05
223.00, 90.00, 3.10, 4.55, 1.80, 102.60, 7.20
235.00, 90.00, 2.70, 4.56, 1.74, 97.20, 2.56
247.00, 90.00, 2.80, 4.56, 1.71, 94.20, -6.50
259.00, 90.00, 3.00, 4.54, 1.70, 92.70, -14.52
271.00, 90.00, 2.00, 4.56, 1.70, 92.10, -6.39
283.00, 90.00, 2.70, 4.55, 1.69, 92.10, 0.35
295.00, 90.00, 3.00, 4.55, 1.70, 91.80, 6.27
307.00, 90.00, 2.80, 4.56, 1.69, 91.50, 20.56
319.00, 90.00, 3.00, 4.56, 1.70, 91.50, 3.95
331.00, 90.00, 3.00, 4.56, 1.69, 91.50, -19.74
343.00, 90.00, 3.00, 4.55, 1.69, 91.50, -18.12
356.00, 90.00, 2.60, 4.55, 1.70, 91.50, -6.39
368.00, 90.00, 2.80, 4.56, 1.70, 91.50, -1.39
380.00, 90.00, 2.80, 4.55, 1.69, 91.50, 0.35
392.00, 90.00, 421.90, 4.56, 1.69, 91.50, -2.09
404.00, 90.00, 3.00, 4.55, 1.69, 91.50, 2.90
416.00, 90.00, 3.00, 4.55, 1.70, 91.50, 9.99
428.00, 90.00, 2.90, 4.56, 1.69, 91.50, -6.04
440.00, 90.00, 2.90, 4.56, 1.69, 91.50, 6.04
452.00, 90.00, 2.80, 4.56, 1.70, 91.50, 12.43
464.00, 90.00, 2.90, 4.56, 1.69, 91.50, -0.35
476.00, 90.00, 2.70, 4.55, 1.69, 91.50, 9.29
488.00, 90.00, 3.10, 4.56, 1.70, 91.50, 11.27
500.00, 90.00, 3.30, 4.56, 1.71, 91.50, 3.37
512.00, 90.00, 2.80, 4.55, 1.70, 91.50, 15.68
524.00, 90.00, 2.90, 4.55, 1.69, 91.50, 6.50
536.00, 90.00, 2.80, 4.57, 1.70, 91.50, -6.50
548.00, 90.00, 2.70, 4.55, 1.69, 91.50, -3.72
560.00, 90.00, 2.80, 4.55, 1.69, 91.50, -13.94
572.00, 90.00, 2.70, 4.56, 1.67, 91.50, -4.53
584.00, 90.00, 2.90, 4.55, 1.70, 91.50, 7.55
