Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 618.50, 3.84, 0.72, 23.40, 4953.54
14.00, 180.00, 618.50, 3.85, 0.72, 23.40, 4961.21
26.00, 180.00, 308.30, 4.05, 0.69, 23.40, 4974.68
38.00, 180.00, 245.80, 4.27, 0.65, 23.40, 4954.01
50.00, 180.00, 199.30, 4.37, 0.71, 23.40, 4580.84
62.00, 180.00, 180.70, 4.36, 0.78, 23.70, 2774.68
74.00, 180.00, 169.10, 4.35, 0.87, 28.50, 667.36
86.00, 180.00, 152.50, 4.37, 0.95, 33.90, 58.89
98.00, 180.00, 92.80, 4.42, 1.04, 39.30, 17.42
110.00, 180.00, 70.90, 4.46, 1.10, 45.30, -19.74
122.00, 180.00, 109.30, 4.63, 1.19, 51.30, -30.20
134.00, 180.00, 123.90, 4.41, 1.30, 57.30, -21.84
146.00, 180.00, 139.00, 4.42, 1.35, 63.00, -13.24
158.00, 180.00, 140.90, 4.38, 1.46, 69.00, -16.72
170.00, 180.00, 132.70, 4.47, 1.53, 76.20, -18.70
182.00, 180.00, 122.80, 4.42, 1.61, 83.10, -17.19
194.00, 180.00, 69.10, 4.92, 1.71, 90.30, -13.82
206.00, 180.00, 140.00, 4.44, 1.82, 97.20, -12.89
218.00, 180.00, 122.10, 4.39, 1.93, 104.10, -8.71
230.00, 180.00, 145.60, 4.36, 2.01, 110.70, -6.85
242.00, 180.00, 180.90, 4.33, 2.11, 117.30, -7.55
254.00, 180.00, 166.70, 4.39, 2.17, 123.00, -27.06
266.00, 180.00, 184.20, 4.56, 2.28, 129.60, -28.92
278.00, 180.00, 167.60, 4.37, 2.37, 135.30, -24.27
291.00, 180.00, 182.90, 4.33, 2.49, 141.00, -12.43
303.00, 180.00, 173.90, 4.37, 2.56, 147.00, 21.72
315.00, 180.00, 192.40, 4.34, 2.67, 152.10, 77.82
327.00, 180.00, 109.90, 4.32, 2.77, 158.40, 117.42
339.00, 180.00, 170.70, 4.35, 2.89, 163.80, 46.69
351.00, 180.00, 178.60, 4.36, 2.95, 169.20, 53.66
363.00, 180.00, 284.90, 4.22, 3.05, 172.80, 419.63
375.00, 180.00, 432.20, 4.06, 3.11, 173.70, 1923.11
387.00, 180.00, 592.60, 3.87, 3.13, 173.70, 4328.22
399.00, 180.00, 613.70, 3.84, 3.14, 174.00, 6359.35
411.00, 180.00, 615.40, 3.84, 3.14, 174.00, 7244.95
423.00, 180.00, 614.70, 3.84, 3.14, 174.00, 7390.01
435.00, 180.00, 455.10, 4.59, 3.05, 174.00, 7338.79
447.00, 180.00, 616.40, 3.86, 3.09, 174.00, 7323.46
459.00, 180.00, 615.40, 3.85, 3.12, 174.00, 7309.18
471.00, 180.00, 616.70, 3.84, 3.15, 174.00, 7281.07
483.00, 180.00, 616.30, 3.84, 3.13, 174.00, 7262.37
495.00, 180.00, 616.80, 3.83, 3.14, 174.00, 7250.06
507.00, 180.00, 432.10, 3.84, 3.13, 174.00, 7251.68
519.00, 180.00, 377.80, 3.84, 3.15, 174.00, 7245.99
531.00, 180.00, 582.10, 4.20, 3.13, 174.00, 7227.76
543.00, 180.00, 605.60, 3.86, 3.12, 174.00, 7223.58
555.00, 180.00, 615.90, 3.84, 3.16, 174.00, 7214.40
567.00, 180.00, 616.60, 3.84, 3.15, 174.00, 7208.36
579.00, 180.00, 616.60, 3.84, 3.14, 174.00, 7207.32
591.00, 180.00, 616.70, 3.84, 3.13, 174.00, 7196.63
