Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.10, 4.55, 3.16, 179.10, 1.28
8.00, 90.00, 2.90, 4.55, 3.16, 179.10, -3.37
20.00, 90.00, 701.50, 3.94, 3.27, 179.10, -6.97
32.00, 90.00, 437.80, 4.13, 3.17, 179.10, -6.04
44.00, 90.00, 328.40, 4.24, 3.06, 177.00, 14.98
56.00, 90.00, 164.10, 4.56, 2.92, 173.10, 8.01
68.00, 90.00, 212.90, 4.36, 2.87, 168.30, -12.31
80.00, 90.00, 211.10, 4.30, 2.78, 163.20, -16.14
92.00, 90.00, 201.10, 4.36, 2.71, 158.10, -6.74
105.00, 90.00, 169.70, 4.34, 2.60, 153.00, -7.67
117.00, 90.00, 168.90, 4.30, 2.52, 147.30, -4.53
129.00, 90.00, 146.80, 4.34, 2.41, 141.90, -1.51
141.00, 90.00, 162.50, 4.31, 2.35, 136.50, 0.93
153.00, 90.00, 114.00, 4.39, 2.26, 131.10, -1.86
165.00, 90.00, 264.20, 4.36, 2.20, 126.00, -15.56
177.00, 90.00, 184.20, 4.30, 2.08, 120.30, -17.31
189.00, 90.00, 170.80, 4.29, 2.03, 115.20, -6.74
201.00, 90.00, 203.50, 4.34, 1.96, 109.80, -5.11
213.00, 90.00, 150.20, 4.42, 1.87, 104.40, -4.88
225.00, 90.00, -2.10, 4.57, 1.76, 98.70, -6.62
237.00, 90.00, -0.60, 4.56, 1.72, 94.20, -15.91
249.00, 90.00, 66.00, 4.45, 1.68, 92.10, -21.95
261.00, 90.00, 2.90, 4.56, 1.70, 91.20, -21.84
273.00, 90.00, 2.60, 4.56, 1.67, 90.60, -16.03
285.00, 90.00, 3.20, 4.56, 1.68, 90.60, -7.67
297.00, 90.00, 2.80, 4.57, 1.71, 90.30, 16.49
309.00, 90.00, 3.10, 4.57, 1.70, 90.30, 25.09
321.00, 90.00, 2.50, 4.56, 1.71, 90.00, -1.39
333.00, 90.00, 3.00, 4.56, 1.71, 90.00, -19.51
345.00, 90.00, 2.80, 4.56, 1.70, 90.00, -0.35
357.00, 90.00, 2.80, 4.56, 1.70, 90.00, -0.23
369.00, 90.00, 3.20, 4.56, 1.70, 90.00, -23.23
381.00, 90.00, 3.00, 4.56, 1.69, 90.00, -18.70
393.00, 90.00, 2.70, 4.56, 1.69, 90.00, -8.36
405.00, 90.00, 2.80, 4.55, 1.69, 90.00, -23.00
417.00, 90.00, 2.60, 4.55, 1.70, 90.00, -28.92
429.00, 90.00, 2.70, 4.55, 1.70, 90.00, -6.04
441.00, 90.00, 3.00, 4.56, 1.69, 90.00, 0.00
453.00, 90.00, 2.90, 4.55, 1.69, 90.00, -4.41
466.00, 90.00, 2.70, 4.56, 1.70, 90.00, -9.41
478.00, 90.00, 2.90, 4.56, 1.69, 90.00, -1.74
490.00, 90.00, 2.80, 4.56, 1.70, 90.00, -14.87
502.00, 90.00, 2.90, 4.56, 1.70, 90.00, -30.20
514.00, 90.00, 2.60, 4.55, 1.69, 90.00, -35.66
526.00, 90.00, 2.70, 4.55, 1.69, 90.00, -16.38
538.00, 90.00, 2.90, 4.55, 1.69, 90.00, -1.63
550.00, 90.00, 2.80, 4.55, 1.69, 90.00, -2.79
562.00, 90.00, 2.80, 4.55, 1.69, 90.00, -5.46
574.00, 90.00, 2.80, 4.55, 1.70, 90.00, -9.64
586.00, 90.00, 3.00, 4.55, 1.69, 90.00, -20.56
