Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 511.70, 3.79, 3.15, 171.30, 7265.16
4.00, 90.00, 682.50, 3.79, 3.15, 171.30, 7248.55
14.00, 90.00, 478.80, 3.93, 3.18, 171.30, 7234.96
26.00, 90.00, 413.70, 4.14, 3.06, 171.30, 7247.85
38.00, 90.00, 229.50, 4.27, 3.03, 171.30, 7226.48
50.00, 90.00, 163.30, 4.36, 2.91, 171.30, 6533.10
62.00, 90.00, 187.80, 4.36, 2.86, 170.40, 3983.39
74.00, 90.00, 146.80, 4.36, 2.75, 165.90, 1081.42
86.00, 90.00, 144.20, 4.36, 2.66, 160.50, 55.40
98.00, 90.00, 144.20, 4.36, 2.56, 155.40, 8.48
110.00, 90.00, 147.30, 4.36, 2.43, 149.40, -9.41
122.00, 90.00, 164.60, 4.36, 2.33, 143.40, -1.39
134.00, 90.00, 127.90, 4.34, 2.28, 137.70, 49.25
146.00, 90.00, 83.30, 4.34, 2.20, 131.70, 62.95
158.00, 90.00, 78.80, 4.40, 2.08, 125.40, 27.18
170.00, 90.00, 130.20, 4.44, 2.00, 119.70, 26.36
183.00, 90.00, 131.70, 4.41, 1.94, 113.70, 12.78
195.00, 90.00, 3.20, 4.59, 1.81, 107.40, 3.60
207.00, 90.00, 2.80, 4.59, 1.73, 101.10, 5.81
219.00, 90.00, 3.00, 4.60, 1.70, 97.20, 24.51
231.00, 90.00, 3.30, 4.59, 1.68, 94.80, 23.11
243.00, 90.00, 3.00, 4.61, 1.70, 94.50, 9.52
255.00, 90.00, 3.60, 4.61, 1.75, 94.50, 6.74
267.00, 90.00, 3.10, 4.60, 1.70, 94.80, 3.60
279.00, 90.00, 2.90, 4.60, 1.70, 95.10, 13.70
291.00, 90.00, 2.90, 4.59, 1.69, 95.10, -3.02
303.00, 90.00, 2.80, 4.59, 1.71, 95.10, -2.90
315.00, 90.00, 2.90, 4.59, 1.69, 95.10, -1.05
327.00, 90.00, 3.10, 4.60, 1.70, 95.10, -10.10
339.00, 90.00, 2.80, 4.60, 1.70, 95.10, -22.18
351.00, 90.00, 2.90, 4.59, 1.69, 95.10, -10.57
363.00, 90.00, 3.10, 4.59, 1.70, 95.10, 0.70
375.00, 90.00, 3.10, 4.59, 1.70, 95.10, -5.81
387.00, 90.00, 3.00, 4.58, 1.70, 95.10, -4.07
399.00, 90.00, 2.80, 4.59, 1.70, 95.10, -3.83
411.00, 90.00, 3.10, 4.59, 1.71, 95.10, -7.20
423.00, 90.00, 3.20, 4.59, 1.70, 95.10, 2.09
435.00, 90.00, 3.20, 4.59, 1.70, 95.10, 2.21
447.00, 90.00, 3.00, 4.59, 1.70, 95.10, -5.23
459.00, 90.00, 2.70, 4.58, 1.70, 95.10, -12.66
471.00, 90.00, 2.90, 4.58, 1.71, 95.10, -13.24
483.00, 90.00, 2.70, 4.58, 1.70, 95.10, -5.23
496.00, 90.00, 3.10, 4.58, 1.71, 95.10, -9.29
508.00, 90.00, 2.90, 4.58, 1.70, 95.10, -12.89
520.00, 90.00, 3.00, 4.57, 1.69, 95.10, -23.11
532.00, 90.00, 2.90, 4.58, 1.70, 95.10, -10.80
544.00, 90.00, 2.70, 4.58, 1.70, 95.10, 0.81
556.00, 90.00, 3.00, 4.58, 1.70, 95.10, 3.02
568.00, 90.00, 2.80, 4.59, 1.70, 95.10, -16.03
580.00, 90.00, 2.80, 4.58, 1.70, 95.10, -12.08
