Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 468.90, 3.89, 2.90, 159.30, 7023.46
9.00, 90.00, 690.70, 3.88, 2.91, 159.30, 7011.38
21.00, 90.00, 649.10, 3.92, 2.89, 159.30, 6998.61
33.00, 90.00, 371.00, 4.17, 2.85, 159.30, 6986.41
45.00, 90.00, 193.80, 4.36, 2.70, 159.30, 6842.63
57.00, 90.00, 144.80, 4.40, 2.69, 158.70, 5597.56
69.00, 90.00, 165.60, 4.37, 2.56, 156.60, 2682.11
81.00, 90.00, 194.70, 4.37, 2.49, 151.50, 464.23
93.00, 90.00, 163.80, 4.42, 2.42, 146.10, 10.45
105.00, 90.00, 123.10, 4.36, 2.34, 140.70, -12.78
117.00, 90.00, 110.70, 4.35, 2.24, 135.30, -21.60
129.00, 90.00, 161.40, 4.51, 2.17, 129.00, 31.24
141.00, 90.00, 179.10, 4.38, 2.08, 123.00, 62.60
153.00, 90.00, 174.30, 4.36, 1.96, 117.30, 22.76
165.00, 90.00, 152.50, 4.37, 1.91, 111.30, 12.20
177.00, 90.00, 2.90, 4.60, 1.76, 104.70, -3.83
189.00, 90.00, 3.00, 4.60, 1.70, 98.70, -0.70
201.00, 90.00, 3.10, 4.61, 1.70, 95.40, -1.39
213.00, 90.00, 655.50, 4.60, 1.78, 94.20, -7.32
225.00, 90.00, 2.80, 4.60, 1.70, 93.90, 4.18
237.00, 90.00, 2.10, 4.55, 1.66, 94.20, 18.23
249.00, 90.00, 3.40, 4.58, 1.70, 94.50, 6.50
261.00, 90.00, 3.40, 4.60, 1.69, 94.50, -9.64
274.00, 90.00, 3.10, 4.59, 1.69, 94.50, -24.85
286.00, 90.00, 3.00, 4.59, 1.69, 94.50, -6.27
298.00, 90.00, 3.20, 4.59, 1.70, 94.50, 9.52
310.00, 90.00, 3.10, 4.58, 1.69, 94.50, 14.40
322.00, 90.00, 2.80, 4.59, 1.70, 94.50, 3.95
334.00, 90.00, 2.90, 4.59, 1.70, 94.50, 6.74
346.00, 90.00, 3.00, 4.59, 1.71, 94.50, -7.32
358.00, 90.00, 2.90, 4.59, 1.70, 94.50, -16.14
370.00, 90.00, 2.90, 4.59, 1.70, 94.50, 3.02
382.00, 90.00, 2.90, 4.58, 1.70, 94.50, -13.82
394.00, 90.00, 3.10, 4.59, 1.70, 94.50, -19.05
406.00, 90.00, 2.90, 4.58, 1.69, 94.50, -3.95
418.00, 90.00, 3.00, 4.58, 1.70, 94.50, 8.83
430.00, 90.00, 3.00, 4.59, 1.69, 94.50, -1.28
442.00, 90.00, 2.90, 4.59, 1.70, 94.50, -6.27
454.00, 90.00, 2.90, 4.58, 1.71, 94.50, -7.43
466.00, 90.00, 3.00, 4.59, 1.70, 94.50, -8.25
478.00, 90.00, 2.90, 4.58, 1.70, 94.50, 1.39
490.00, 90.00, 3.00, 4.59, 1.70, 94.50, -3.14
502.00, 90.00, 3.00, 4.58, 1.71, 94.50, -11.73
514.00, 90.00, 3.00, 4.57, 1.71, 94.50, -14.52
526.00, 90.00, 3.10, 4.58, 1.70, 94.50, -18.23
538.00, 90.00, 3.00, 4.58, 1.70, 94.50, -8.36
550.00, 90.00, 3.00, 4.58, 1.71, 94.50, -8.59
562.00, 90.00, 3.00, 4.58, 1.69, 94.50, -9.41
574.00, 90.00, 3.00, 4.58, 1.70, 94.50, -2.67
586.00, 90.00, 3.00, 4.58, 1.69, 94.50, -6.27
