Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 694.10, 4.12, 2.63, 150.60, 7081.30
13.00, 90.00, 327.30, 3.82, 2.61, 150.60, 7081.53
25.00, 90.00, 322.70, 4.36, 2.62, 150.60, 7067.71
37.00, 90.00, 242.50, 4.30, 2.53, 150.60, 7021.84
49.00, 90.00, 191.30, 4.36, 2.49, 150.00, 5989.55
61.00, 90.00, 201.70, 4.35, 2.39, 148.20, 3135.77
73.00, 90.00, 151.60, 4.37, 2.28, 142.80, 612.20
85.00, 90.00, 167.70, 4.34, 2.21, 137.70, 37.40
97.00, 90.00, 170.40, 4.36, 2.13, 132.00, 15.56
109.00, 90.00, 148.60, 4.40, 2.06, 126.30, -0.12
121.00, 90.00, 173.50, 4.50, 1.96, 120.60, 58.77
133.00, 90.00, 185.00, 4.42, 1.87, 114.60, 61.32
145.00, 90.00, 3.00, 4.61, 1.77, 108.30, 21.02
157.00, 90.00, 3.20, 4.61, 1.70, 103.20, 28.69
169.00, 90.00, 45.50, 4.59, 1.68, 99.90, 28.46
181.00, 90.00, 114.50, 4.60, 1.68, 98.70, 20.33
193.00, 90.00, 3.00, 4.60, 1.70, 98.40, 23.23
205.00, 90.00, 2.80, 4.59, 1.70, 98.70, 25.32
217.00, 90.00, 3.10, 4.60, 1.70, 98.70, 25.32
229.00, 90.00, 2.90, 4.59, 1.69, 98.70, 25.55
241.00, 90.00, 3.10, 4.59, 1.71, 98.70, 25.32
253.00, 90.00, 127.70, 4.59, 1.76, 98.70, 18.00
265.00, 90.00, 325.10, 4.16, 1.78, 98.70, 23.81
277.00, 90.00, 772.60, 3.68, 1.92, 99.90, 20.56
289.00, 90.00, 588.80, 3.89, 1.87, 102.60, 18.47
301.00, 90.00, 2.70, 4.61, 1.73, 102.90, 20.56
313.00, 90.00, 3.00, 4.60, 1.70, 100.80, 32.29
325.00, 90.00, 3.40, 4.60, 1.69, 99.00, 18.35
337.00, 90.00, 419.50, 4.59, 1.68, 98.40, 19.98
349.00, 90.00, 3.10, 4.60, 1.70, 98.40, 29.15
361.00, 90.00, 2.80, 4.59, 1.70, 99.00, 19.51
373.00, 90.00, 2.80, 4.58, 1.70, 99.00, 11.03
385.00, 90.00, 2.90, 4.59, 1.70, 99.00, 14.52
397.00, 90.00, 2.60, 4.59, 1.70, 99.00, 28.11
410.00, 90.00, 3.00, 4.59, 1.70, 99.00, 26.60
422.00, 90.00, 2.90, 4.59, 1.70, 99.00, 32.52
434.00, 90.00, 2.70, 4.59, 1.70, 99.00, 29.73
446.00, 90.00, 2.80, 4.58, 1.70, 99.00, 22.76
458.00, 90.00, 2.80, 4.59, 1.70, 99.00, 8.83
470.00, 90.00, 3.00, 4.58, 1.70, 99.00, 9.52
482.00, 90.00, 2.90, 4.58, 1.70, 99.00, 22.42
494.00, 90.00, 3.00, 4.57, 1.70, 99.00, 26.48
506.00, 90.00, 3.00, 4.58, 1.70, 99.00, 14.98
518.00, 90.00, 3.10, 4.58, 1.70, 99.00, 17.07
530.00, 90.00, 3.10, 4.59, 1.70, 99.00, 26.60
542.00, 90.00, 3.10, 4.57, 1.71, 99.00, 26.02
554.00, 90.00, 2.60, 4.57, 1.70, 99.00, 19.86
566.00, 90.00, 3.00, 4.58, 1.70, 99.00, 27.53
578.00, 90.00, 2.90, 4.57, 1.70, 99.00, 23.58
590.00, 90.00, 3.00, 4.58, 1.70, 99.00, 18.23
