Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 614.40, 3.95, 1.19, 55.20, 8085.02
9.00, 180.00, 355.10, 4.09, 1.11, 55.20, 8063.30
21.00, 180.00, 241.00, 4.37, 1.15, 55.20, 8053.66
33.00, 180.00, 239.20, 4.29, 1.18, 55.20, 7736.12
45.00, 180.00, 220.00, 4.36, 1.23, 55.50, 5842.63
57.00, 180.00, 200.10, 4.36, 1.29, 57.60, 2598.49
69.00, 180.00, 149.10, 4.42, 1.35, 62.40, 456.33
81.00, 180.00, 149.10, 4.40, 1.41, 67.80, 53.54
93.00, 180.00, 101.50, 4.49, 1.52, 73.80, 33.80
106.00, 180.00, 152.60, 4.43, 1.60, 80.10, 25.90
118.00, 180.00, 120.90, 4.46, 1.66, 87.00, 45.30
130.00, 180.00, 132.90, 4.41, 1.78, 94.50, 35.89
142.00, 180.00, 146.40, 4.43, 1.89, 101.70, 35.66
154.00, 180.00, 155.90, 4.38, 1.96, 108.00, 51.68
166.00, 180.00, 180.00, 4.52, 2.06, 114.90, 45.06
178.00, 180.00, 184.70, 4.36, 2.15, 120.90, 26.71
190.00, 180.00, 201.50, 4.36, 2.25, 126.90, 42.62
202.00, 180.00, 210.00, 4.31, 2.33, 132.30, 77.93
214.00, 180.00, 160.30, 4.30, 2.37, 137.40, 233.22
226.00, 180.00, 360.80, 4.13, 2.40, 138.60, 1261.09
238.00, 180.00, 587.50, 4.01, 2.45, 139.50, 3849.01
250.00, 180.00, 619.40, 3.94, 2.47, 139.50, 6142.39
262.00, 180.00, 619.90, 3.94, 2.47, 139.50, 7257.14
274.00, 180.00, 619.20, 3.95, 2.48, 139.50, 7544.95
286.00, 180.00, 450.10, 3.95, 2.47, 139.50, 7553.66
298.00, 180.00, 466.20, 3.94, 2.45, 139.50, 7471.54
310.00, 180.00, 597.90, 3.97, 2.46, 139.50, 7492.22
322.00, 180.00, 619.20, 3.94, 2.49, 139.50, 7443.09
334.00, 180.00, 620.10, 3.95, 2.47, 139.50, 7362.72
346.00, 180.00, 620.10, 3.95, 2.48, 139.50, 7380.60
358.00, 180.00, 615.90, 3.95, 2.48, 139.50, 7396.98
370.00, 180.00, 478.60, 3.95, 2.46, 139.50, 7399.88
382.00, 180.00, 510.90, 3.96, 2.46, 139.50, 7430.43
394.00, 180.00, 619.80, 3.94, 2.49, 139.50, 7370.04
406.00, 180.00, 619.30, 3.95, 2.48, 139.50, 7304.76
418.00, 180.00, 619.80, 3.94, 2.48, 139.50, 7320.79
430.00, 180.00, 619.60, 3.96, 2.48, 139.50, 7334.38
442.00, 180.00, 618.00, 4.36, 2.42, 139.50, 7352.96
455.00, 180.00, 618.70, 3.96, 2.47, 139.50, 7338.21
467.00, 180.00, 619.30, 3.95, 2.48, 139.50, 7298.03
479.00, 180.00, 619.40, 3.96, 2.48, 139.50, 7267.83
491.00, 180.00, 619.00, 3.95, 2.48, 139.50, 7295.94
503.00, 180.00, 596.10, 3.95, 2.41, 139.50, 7317.07
515.00, 180.00, 617.50, 4.50, 2.42, 139.50, 7289.20
527.00, 180.00, 617.60, 3.95, 2.50, 139.50, 7270.73
539.00, 180.00, 618.10, 3.96, 2.47, 139.50, 7258.77
551.00, 180.00, 617.90, 3.95, 2.48, 139.50, 7256.56
563.00, 180.00, 478.00, 3.95, 2.48, 139.50, 7281.42
575.00, 180.00, 464.60, 3.95, 2.45, 139.50, 7285.48
587.00, 180.00, 597.10, 4.63, 2.47, 139.50, 7268.87
