Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.71, 89.10, -66.90
10.00, 180.00, 596.50, 3.91, 1.82, 89.10, -67.60
23.00, 180.00, 448.90, 4.10, 1.78, 89.10, -62.83
35.00, 180.00, 347.90, 4.18, 1.86, 90.60, -59.47
47.00, 180.00, 281.60, 4.23, 1.88, 93.90, -41.35
59.00, 180.00, 245.60, 4.25, 1.96, 98.10, -37.86
71.00, 180.00, 222.30, 4.30, 2.02, 102.90, -68.06
83.00, 180.00, 189.50, 4.29, 2.09, 108.30, -55.98
95.00, 180.00, 187.30, 4.46, 2.17, 113.70, -52.73
107.00, 180.00, 200.20, 4.35, 2.27, 119.40, -44.95
119.00, 180.00, 193.40, 4.34, 2.35, 124.80, -59.81
131.00, 180.00, 207.70, 4.34, 2.45, 130.80, -62.72
143.00, 180.00, 155.50, 4.32, 2.53, 136.20, -53.19
155.00, 180.00, 110.90, 4.32, 2.59, 141.90, -31.71
167.00, 180.00, 113.80, 4.55, 2.74, 147.30, -30.31
179.00, 180.00, 268.50, 4.25, 2.77, 152.40, 121.60
191.00, 180.00, 451.10, 4.08, 2.86, 153.90, 1072.71
203.00, 180.00, 634.70, 3.91, 2.89, 154.50, 3386.53
215.00, 180.00, 646.20, 3.88, 2.89, 154.50, 5655.87
227.00, 180.00, 646.90, 3.88, 2.90, 154.50, 6740.42
239.00, 180.00, 501.20, 3.89, 2.85, 154.50, 6894.43
251.00, 180.00, 648.50, 3.91, 2.86, 154.50, 6913.01
263.00, 180.00, 649.00, 3.88, 2.91, 154.50, 6899.77
275.00, 180.00, 649.80, 3.89, 2.89, 154.50, 6874.68
287.00, 180.00, 650.40, 3.90, 2.90, 154.50, 6825.90
299.00, 180.00, 650.40, 3.89, 2.90, 154.50, 6808.48
311.00, 180.00, 648.90, 3.90, 2.90, 154.50, 6809.99
323.00, 180.00, 650.60, 3.92, 2.87, 154.50, 6823.35
335.00, 180.00, 649.80, 3.90, 2.90, 154.50, 6796.86
347.00, 180.00, 649.90, 3.90, 2.90, 154.50, 6768.41
359.00, 180.00, 649.80, 3.89, 2.92, 154.50, 6748.43
371.00, 180.00, 489.70, 3.90, 2.90, 154.50, 6738.68
383.00, 180.00, 626.30, 3.89, 2.91, 154.50, 6723.58
396.00, 180.00, 646.50, 3.97, 2.92, 154.50, 6751.10
408.00, 180.00, 647.20, 3.90, 2.87, 154.50, 6752.73
420.00, 180.00, 648.00, 3.89, 2.91, 154.50, 6753.66
432.00, 180.00, 649.00, 3.91, 2.89, 154.50, 6718.35
444.00, 180.00, 520.90, 3.90, 2.89, 154.50, 6715.68
456.00, 180.00, 490.10, 3.91, 2.94, 154.50, 6716.84
468.00, 180.00, 574.90, 4.15, 2.94, 154.50, 6735.66
480.00, 180.00, 644.10, 3.91, 2.89, 154.50, 6716.14
492.00, 180.00, 648.40, 3.91, 2.89, 154.50, 6719.40
504.00, 180.00, 648.30, 3.91, 2.89, 154.50, 6692.80
516.00, 180.00, 648.00, 3.91, 2.90, 154.50, 6707.55
528.00, 180.00, 548.00, 3.90, 2.88, 154.50, 6683.86
540.00, 180.00, 491.10, 4.51, 2.88, 154.50, 6686.99
552.00, 180.00, 647.90, 3.91, 2.93, 154.50, 6677.00
564.00, 180.00, 647.40, 3.92, 2.89, 154.50, 6685.71
576.00, 180.00, 647.10, 3.92, 2.91, 154.50, 6691.64
588.00, 180.00, 646.90, 3.91, 2.89, 154.50, 6710.57
