Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.30, 4.55, 3.15, 179.10, -12.20
4.00, 90.00, 3.00, 4.55, 3.15, 179.10, -28.80
16.00, 90.00, 632.20, 3.94, 3.27, 179.10, -8.83
28.00, 90.00, 409.50, 4.10, 3.16, 179.10, 0.12
41.00, 90.00, 292.20, 4.25, 3.05, 176.40, 5.57
53.00, 90.00, 215.00, 4.39, 2.93, 172.50, -7.67
65.00, 90.00, 132.90, 4.44, 2.83, 167.40, -7.08
77.00, 90.00, 139.90, 4.33, 2.75, 162.30, 6.39
89.00, 90.00, 186.90, 4.31, 2.68, 157.20, -4.76
101.00, 90.00, 205.20, 4.35, 2.57, 151.80, -9.06
113.00, 90.00, 178.80, 4.34, 2.50, 146.10, -5.92
125.00, 90.00, 220.30, 4.28, 2.37, 140.70, -2.90
137.00, 90.00, 157.50, 4.31, 2.32, 135.30, -12.08
149.00, 90.00, 99.60, 4.30, 2.23, 129.90, 3.72
161.00, 90.00, 96.10, 4.31, 2.13, 124.50, 11.50
173.00, 90.00, 109.70, 4.63, 2.08, 119.10, -4.53
185.00, 90.00, 176.20, 4.31, 1.99, 113.70, -6.39
197.00, 90.00, 193.10, 4.38, 1.90, 108.30, 6.97
209.00, 90.00, 3.00, 4.57, 1.80, 102.60, 15.45
221.00, 90.00, 2.70, 4.56, 1.74, 97.20, 8.59
233.00, 90.00, 2.80, 4.56, 1.73, 93.90, 4.76
245.00, 90.00, 116.50, 4.56, 1.71, 92.40, 0.58
257.00, 90.00, 153.40, 4.58, 1.71, 91.80, 3.25
269.00, 90.00, 76.90, 4.56, 1.75, 91.20, 15.68
281.00, 90.00, 197.30, 4.55, 1.74, 90.60, -3.02
293.00, 90.00, 186.90, 4.39, 1.66, 90.60, 2.90
305.00, 90.00, 1.80, 4.54, 1.66, 90.60, -4.18
317.00, 90.00, 2.70, 4.57, 1.70, 90.30, 11.61
329.00, 90.00, 3.00, 4.57, 1.70, 90.30, 5.69
341.00, 90.00, 2.60, 4.56, 1.69, 90.30, 1.39
353.00, 90.00, 3.00, 4.56, 1.70, 90.30, 1.86
365.00, 90.00, 3.00, 4.55, 1.70, 90.30, -6.27
377.00, 90.00, 2.80, 4.55, 1.69, 90.30, -9.64
389.00, 90.00, 2.70, 4.56, 1.70, 90.30, 0.12
402.00, 90.00, 3.10, 4.56, 1.70, 90.30, -4.30
414.00, 90.00, 2.90, 4.56, 1.70, 90.30, -19.86
426.00, 90.00, 3.10, 4.56, 1.70, 90.30, -12.66
438.00, 90.00, 3.00, 4.57, 1.70, 90.30, -3.25
450.00, 90.00, 2.70, 4.55, 1.70, 90.30, -4.41
462.00, 90.00, 3.20, 4.56, 1.69, 90.30, -3.95
474.00, 90.00, 3.00, 4.56, 1.70, 90.30, -0.70
486.00, 90.00, 2.70, 4.56, 1.69, 90.30, -10.45
498.00, 90.00, 2.60, 4.56, 1.69, 90.30, -24.16
510.00, 90.00, 2.70, 4.56, 1.70, 90.30, -14.29
522.00, 90.00, 3.00, 4.55, 1.70, 90.30, 4.65
534.00, 90.00, 2.80, 4.56, 1.69, 90.30, 3.72
546.00, 90.00, 2.80, 4.56, 1.70, 90.30, 5.46
558.00, 90.00, 2.70, 4.56, 1.70, 90.30, 6.97
570.00, 90.00, 3.10, 4.56, 1.69, 90.30, -4.76
582.00, 90.00, 2.70, 4.55, 1.69, 90.30, 9.06
