Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.69, 88.20, -25.78
4.00, 180.00, 2.90, 4.54, 1.70, 88.20, -31.82
16.00, 180.00, 623.80, 4.00, 1.81, 88.20, -37.51
28.00, 180.00, 417.40, 4.16, 1.80, 88.50, -29.50
40.00, 180.00, 297.80, 4.27, 1.86, 91.20, -6.62
52.00, 180.00, 186.70, 4.29, 1.89, 95.40, -18.00
64.00, 180.00, 225.90, 4.30, 1.98, 100.50, -17.19
76.00, 180.00, 193.60, 4.41, 2.04, 106.50, -29.73
88.00, 180.00, 225.90, 4.39, 2.18, 111.60, -37.17
100.00, 180.00, 240.30, 4.35, 2.24, 117.30, -29.15
112.00, 180.00, 173.80, 4.32, 2.27, 122.70, -27.41
124.00, 180.00, 182.60, 4.34, 2.40, 128.40, -28.69
136.00, 180.00, 232.60, 4.33, 2.47, 133.50, -30.20
148.00, 180.00, 190.60, 4.30, 2.55, 138.60, -27.18
160.00, 180.00, 124.30, 4.36, 2.64, 143.70, -13.01
172.00, 180.00, 136.80, 4.64, 2.74, 149.10, -19.16
184.00, 180.00, 185.70, 4.32, 2.86, 154.80, -14.87
197.00, 180.00, 164.50, 4.31, 2.98, 160.20, -37.51
209.00, 180.00, 2.80, 4.57, 3.04, 165.90, -42.86
221.00, 180.00, 3.00, 4.55, 3.09, 171.30, -41.93
233.00, 180.00, 3.10, 4.56, 3.11, 174.30, -34.38
245.00, 180.00, 3.30, 4.55, 3.14, 175.50, -35.54
257.00, 180.00, 5.30, 4.56, 3.14, 176.40, -33.33
269.00, 180.00, 155.80, 4.55, 3.15, 176.40, -25.55
281.00, 180.00, 2.80, 4.56, 3.15, 176.70, -32.52
293.00, 180.00, 3.10, 4.55, 3.15, 176.70, -22.42
305.00, 180.00, 2.80, 4.55, 3.15, 177.00, -32.17
317.00, 180.00, 3.00, 4.56, 3.15, 177.00, -25.44
329.00, 180.00, 3.00, 4.55, 3.15, 177.00, -18.47
341.00, 180.00, 2.80, 4.56, 3.16, 177.00, -26.13
353.00, 180.00, 2.80, 4.55, 3.16, 177.00, -26.83
365.00, 180.00, 3.00, 4.55, 3.16, 177.00, -31.59
377.00, 180.00, 3.20, 4.56, 3.15, 177.00, -36.93
389.00, 180.00, 3.10, 4.55, 3.15, 177.00, -31.36
401.00, 180.00, 3.00, 4.55, 3.15, 177.00, -24.85
413.00, 180.00, 2.80, 4.55, 3.16, 177.00, -25.32
425.00, 180.00, 3.10, 4.56, 3.15, 177.00, -22.65
437.00, 180.00, 2.80, 4.56, 3.16, 177.00, -15.10
449.00, 180.00, 3.00, 4.56, 3.15, 177.00, -13.59
461.00, 180.00, 2.90, 4.55, 3.15, 177.00, -32.87
473.00, 180.00, 2.80, 4.55, 3.16, 177.00, -34.15
485.00, 180.00, 3.30, 4.55, 3.15, 177.00, -18.23
497.00, 180.00, 2.90, 4.55, 3.15, 177.00, -26.71
509.00, 180.00, 2.80, 4.55, 3.15, 177.00, -38.91
521.00, 180.00, 3.10, 4.56, 3.15, 177.00, -40.77
533.00, 180.00, 3.00, 4.56, 3.15, 177.00, -36.70
545.00, 180.00, 3.10, 4.55, 3.16, 177.00, -27.18
557.00, 180.00, 3.00, 4.55, 3.15, 177.00, -18.93
569.00, 180.00, 2.80, 4.55, 3.15, 177.00, -25.20
581.00, 180.00, 3.00, 4.55, 3.15, 177.00, -25.78
