Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.71, 104.10, -21.14
11.00, 0.00, 2.70, 4.56, 1.71, 104.10, -12.08
23.00, 0.00, 462.10, 3.92, 1.81, 104.10, -7.67
35.00, 0.00, 291.90, 4.05, 1.74, 104.10, -9.99
47.00, 0.00, 276.00, 4.20, 1.72, 102.30, -3.48
59.00, 0.00, 251.90, 4.22, 1.63, 99.00, -8.13
72.00, 0.00, 180.30, 4.28, 1.56, 94.80, -19.63
84.00, 0.00, 161.10, 4.35, 1.48, 90.00, -22.42
96.00, 0.00, 147.00, 4.40, 1.41, 84.90, -24.16
108.00, 0.00, 98.80, 4.36, 1.32, 79.50, -5.69
120.00, 0.00, 147.80, 4.37, 1.25, 73.50, 5.57
132.00, 0.00, 121.80, 4.40, 1.18, 66.60, 7.43
144.00, 0.00, 135.20, 4.34, 1.09, 60.30, -5.46
156.00, 0.00, 127.50, 4.35, 1.02, 54.00, -16.03
168.00, 0.00, 141.90, 4.38, 0.94, 48.00, -0.70
180.00, 0.00, 137.70, 4.40, 0.84, 42.30, 23.69
192.00, 0.00, 180.30, 4.35, 0.78, 36.30, 23.00
204.00, 0.00, 142.70, 4.34, 0.70, 31.20, 34.38
216.00, 0.00, 213.10, 4.38, 0.65, 27.30, 134.49
228.00, 0.00, 404.60, 4.05, 0.66, 27.30, 861.44
240.00, 0.00, 434.70, 3.86, 0.69, 27.00, 2820.91
252.00, 0.00, 609.50, 3.81, 0.69, 27.00, 4949.48
264.00, 0.00, 633.10, 3.85, 0.70, 27.00, 6164.46
276.00, 0.00, 635.80, 3.81, 0.69, 27.00, 6487.11
288.00, 0.00, 638.10, 3.81, 0.70, 27.00, 6447.85
300.00, 0.00, 638.40, 3.81, 0.70, 27.00, 6425.78
312.00, 0.00, 575.90, 3.81, 0.70, 27.00, 6392.80
324.00, 0.00, 483.90, 3.81, 0.66, 27.00, 6373.29
336.00, 0.00, 498.30, 4.10, 0.70, 27.00, 6382.35
348.00, 0.00, 631.00, 3.81, 0.70, 27.00, 6364.58
360.00, 0.00, 638.40, 3.81, 0.70, 27.00, 6360.05
373.00, 0.00, 638.20, 3.82, 0.70, 27.00, 6340.19
385.00, 0.00, 638.20, 3.82, 0.70, 27.00, 6341.35
397.00, 0.00, 514.00, 3.81, 0.60, 27.00, 6321.72
409.00, 0.00, 479.60, 4.02, 0.69, 27.00, 6322.65
421.00, 0.00, 637.90, 3.81, 0.70, 27.00, 6316.84
433.00, 0.00, 637.70, 3.83, 0.69, 27.00, 6304.07
445.00, 0.00, 637.70, 3.82, 0.69, 27.00, 6297.21
457.00, 0.00, 637.40, 3.83, 0.70, 27.00, 6296.75
469.00, 0.00, 637.30, 3.82, 0.66, 27.00, 6279.21
481.00, 0.00, 636.00, 4.09, 0.69, 27.00, 6289.66
493.00, 0.00, 636.80, 3.82, 0.70, 27.00, 6280.60
505.00, 0.00, 637.20, 3.84, 0.71, 27.00, 6271.20
517.00, 0.00, 636.80, 3.83, 0.70, 27.00, 6293.15
529.00, 0.00, 636.60, 3.82, 0.70, 27.00, 6284.20
541.00, 0.00, 617.70, 3.83, 0.60, 27.00, 6268.18
553.00, 0.00, 635.70, 4.04, 0.69, 27.00, 6254.36
565.00, 0.00, 635.70, 3.83, 0.71, 27.00, 6245.99
577.00, 0.00, 635.30, 3.83, 0.69, 27.00, 6242.39
589.00, 0.00, 636.00, 3.84, 0.69, 27.00, 6249.01
