Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.69, 98.70, -6.62
6.00, 0.00, 3.10, 4.55, 1.70, 98.70, -9.64
18.00, 0.00, 680.20, 3.93, 1.79, 98.70, -13.70
30.00, 0.00, 465.00, 4.08, 1.74, 98.70, -12.89
42.00, 0.00, 305.10, 4.43, 1.64, 96.90, -4.18
54.00, 0.00, 206.60, 4.29, 1.57, 93.00, -8.01
66.00, 0.00, 142.00, 4.32, 1.50, 88.20, -9.76
78.00, 0.00, 167.10, 4.35, 1.42, 82.80, -15.91
90.00, 0.00, 145.40, 4.38, 1.35, 76.50, -13.36
102.00, 0.00, 134.70, 4.36, 1.27, 69.90, -7.55
114.00, 0.00, 139.80, 4.34, 1.20, 63.60, -9.29
127.00, 0.00, 180.00, 4.32, 1.13, 57.60, 5.81
139.00, 0.00, 159.00, 4.34, 1.04, 52.20, 13.94
151.00, 0.00, 140.00, 4.40, 0.98, 46.50, -8.59
163.00, 0.00, 131.30, 4.31, 0.88, 41.10, -18.23
175.00, 0.00, 76.20, 4.31, 0.80, 35.70, -21.49
187.00, 0.00, 137.40, 4.39, 0.75, 30.60, -3.72
199.00, 0.00, 158.00, 4.36, 0.63, 25.80, -0.12
211.00, 0.00, 174.30, 4.39, 0.55, 20.40, -3.14
223.00, 0.00, 171.00, 4.43, 0.45, 14.70, -7.08
235.00, 0.00, 2.60, 4.56, 0.34, 9.90, -16.26
247.00, 0.00, 2.60, 4.56, 0.31, 6.00, -13.70
259.00, 0.00, 212.90, 4.56, 0.28, 3.90, 7.90
271.00, 0.00, 2.80, 4.55, 0.25, 2.40, 8.01
283.00, 0.00, 3.80, 4.55, 0.26, 1.50, -11.38
295.00, 0.00, 671.70, 3.96, 0.26, 1.20, -13.24
307.00, 0.00, 60.00, 4.56, 0.25, 1.20, -16.38
319.00, 0.00, 3.40, 4.57, 0.24, 1.20, -4.53
331.00, 0.00, 3.10, 4.55, 0.24, 1.20, -12.78
343.00, 0.00, 2.90, 4.56, 0.24, 0.90, -21.14
355.00, 0.00, 2.70, 4.56, 0.25, 0.90, -16.61
367.00, 0.00, 2.90, 4.56, 0.25, 0.90, -2.90
379.00, 0.00, 2.60, 4.56, 0.24, 0.90, -17.89
391.00, 0.00, 3.00, 4.56, 0.25, 0.90, -27.29
403.00, 0.00, 3.00, 4.56, 0.25, 0.90, -22.18
415.00, 0.00, 2.70, 4.56, 0.25, 0.90, -16.26
427.00, 0.00, 2.80, 4.56, 0.24, 0.90, -21.14
439.00, 0.00, 2.80, 4.55, 0.24, 0.90, -5.92
451.00, 0.00, 2.70, 4.56, 0.25, 0.90, -2.90
464.00, 0.00, 3.10, 4.55, 0.25, 0.90, -6.27
476.00, 0.00, 3.10, 4.56, 0.23, 0.90, 0.23
488.00, 0.00, 3.10, 4.55, 0.24, 0.90, -11.15
500.00, 0.00, 2.60, 4.56, 0.24, 0.90, -0.12
512.00, 0.00, 3.10, 4.55, 0.24, 0.90, 3.83
524.00, 0.00, 3.00, 4.55, 0.24, 0.90, -9.41
536.00, 0.00, 3.00, 4.55, 0.24, 0.90, -3.14
548.00, 0.00, 3.00, 4.55, 0.25, 0.90, -6.50
560.00, 0.00, 2.80, 4.56, 0.24, 0.90, -6.97
572.00, 0.00, 3.00, 4.56, 0.24, 0.90, -0.93
584.00, 0.00, 2.90, 4.55, 0.25, 0.90, -7.67
