Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.58, 1.71, 89.40, -16.84
4.00, 180.00, 3.00, 4.57, 1.71, 89.40, -16.96
14.00, 180.00, 3.10, 4.57, 1.71, 89.40, -7.20
27.00, 180.00, 537.70, 4.05, 1.81, 89.40, -8.01
39.00, 180.00, 264.00, 4.14, 1.81, 89.70, -6.97
51.00, 180.00, 161.90, 4.53, 1.87, 92.10, 11.73
63.00, 180.00, 243.20, 4.32, 1.90, 96.00, -6.16
75.00, 180.00, 235.80, 4.30, 1.98, 100.80, -15.10
87.00, 180.00, 228.10, 4.32, 2.06, 106.20, 12.20
99.00, 180.00, 238.50, 4.28, 2.13, 111.00, 140.65
111.00, 180.00, 381.80, 4.20, 2.17, 113.40, 1604.18
123.00, 180.00, 456.80, 4.05, 2.17, 115.20, 5524.85
135.00, 180.00, 689.70, 3.93, 2.25, 116.10, 9024.62
147.00, 180.00, 687.60, 3.92, 2.27, 116.10, 10829.97
159.00, 180.00, 687.20, 3.93, 2.26, 116.10, 11649.83
171.00, 180.00, 687.20, 3.93, 2.26, 116.10, 11908.25
183.00, 180.00, 562.00, 3.93, 2.26, 116.10, 11662.25
195.00, 180.00, 677.90, 3.94, 2.25, 116.10, 11627.76
207.00, 180.00, 685.60, 3.96, 2.25, 116.10, 11685.02
220.00, 180.00, 686.60, 3.94, 2.27, 116.10, 11574.22
232.00, 180.00, 686.60, 3.93, 2.26, 116.10, 11541.35
244.00, 180.00, 686.40, 3.94, 2.26, 116.10, 11603.02
256.00, 180.00, 532.00, 3.95, 2.26, 116.10, 11559.81
268.00, 180.00, 514.90, 3.94, 2.26, 116.10, 11477.82
280.00, 180.00, 644.70, 4.02, 2.26, 116.10, 11547.62
292.00, 180.00, 683.80, 3.95, 2.26, 116.10, 11519.75
304.00, 180.00, 685.90, 3.94, 2.26, 116.10, 11482.58
316.00, 180.00, 685.60, 3.94, 2.26, 116.10, 11520.21
328.00, 180.00, 685.40, 3.95, 2.26, 116.10, 11487.46
340.00, 180.00, 582.80, 3.94, 2.28, 116.10, 11474.45
352.00, 180.00, 517.00, 4.01, 2.26, 116.10, 11469.57
364.00, 180.00, 685.20, 3.95, 2.25, 116.10, 11442.39
376.00, 180.00, 684.50, 3.94, 2.26, 116.10, 11404.30
388.00, 180.00, 684.30, 3.95, 2.26, 116.10, 11442.51
400.00, 180.00, 683.90, 3.95, 2.26, 116.10, 11416.84
413.00, 180.00, 676.40, 3.95, 2.27, 116.10, 11403.02
425.00, 180.00, 682.60, 4.09, 2.29, 116.10, 11436.35
437.00, 180.00, 684.10, 3.95, 2.26, 116.10, 11425.67
449.00, 180.00, 683.20, 3.96, 2.26, 116.10, 11416.38
461.00, 180.00, 682.60, 3.96, 2.26, 116.10, 11397.21
473.00, 180.00, 525.10, 3.96, 2.27, 116.10, 11394.54
485.00, 180.00, 511.80, 3.96, 2.23, 116.10, 11401.74
497.00, 180.00, 659.90, 4.17, 2.27, 116.10, 11403.25
509.00, 180.00, 680.40, 3.96, 2.27, 116.10, 11393.84
521.00, 180.00, 680.70, 3.96, 2.26, 116.10, 11375.38
533.00, 180.00, 681.70, 3.96, 2.26, 116.10, 11383.04
545.00, 180.00, 681.70, 3.96, 2.26, 116.10, 11377.47
557.00, 180.00, 532.80, 3.96, 2.21, 116.10, 11375.15
569.00, 180.00, 514.20, 4.62, 2.23, 116.10, 11363.65
581.00, 180.00, 681.10, 3.96, 2.27, 116.10, 11332.87
