Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.55, 1.70, 101.40, -71.54
6.00, 0.00, 2.70, 4.55, 1.71, 101.40, -71.78
18.00, 0.00, 598.80, 3.87, 1.77, 101.40, -52.03
30.00, 0.00, 323.50, 4.27, 1.79, 101.40, -56.68
42.00, 0.00, 334.60, 4.14, 1.69, 99.90, -62.60
54.00, 0.00, 245.50, 4.22, 1.65, 96.60, -68.29
66.00, 0.00, 173.00, 4.30, 1.57, 92.40, -63.30
78.00, 0.00, 136.60, 4.30, 1.50, 87.90, -50.17
90.00, 0.00, 170.30, 4.33, 1.38, 82.80, -54.70
102.00, 0.00, 176.70, 4.71, 1.32, 77.10, -47.04
114.00, 0.00, 146.80, 4.40, 1.28, 70.80, -42.04
126.00, 0.00, 137.40, 4.35, 1.17, 64.20, -39.84
138.00, 0.00, 141.60, 4.41, 1.11, 57.60, -43.44
150.00, 0.00, 88.10, 4.33, 1.03, 51.60, -25.67
162.00, 0.00, 208.10, 4.25, 1.00, 46.80, 117.42
174.00, 0.00, 399.00, 4.22, 1.02, 46.50, 1172.36
186.00, 0.00, 588.70, 3.90, 1.02, 46.20, 3560.98
198.00, 0.00, 645.70, 3.84, 1.04, 45.90, 6008.94
210.00, 0.00, 646.30, 3.84, 1.03, 45.90, 7477.70
222.00, 0.00, 515.80, 3.84, 1.04, 45.90, 7830.66
234.00, 0.00, 427.50, 3.85, 1.02, 45.90, 7778.51
246.00, 0.00, 616.90, 3.93, 1.04, 45.90, 7752.73
258.00, 0.00, 642.20, 3.86, 1.03, 45.90, 7750.76
270.00, 0.00, 645.60, 3.85, 1.04, 45.90, 7697.45
282.00, 0.00, 644.70, 3.85, 1.03, 45.90, 7712.43
294.00, 0.00, 645.10, 3.84, 1.04, 45.90, 7669.45
306.00, 0.00, 498.00, 3.85, 1.03, 45.90, 7680.14
318.00, 0.00, 480.80, 3.92, 1.05, 45.90, 7672.36
331.00, 0.00, 644.70, 3.86, 1.03, 45.90, 7691.87
343.00, 0.00, 644.50, 3.85, 1.04, 45.90, 7638.68
355.00, 0.00, 644.50, 3.86, 1.04, 45.90, 7649.59
367.00, 0.00, 644.70, 3.86, 1.04, 45.90, 7623.00
379.00, 0.00, 643.50, 3.85, 1.04, 45.90, 7641.23
391.00, 0.00, 644.70, 3.90, 1.03, 45.90, 7628.57
403.00, 0.00, 644.20, 3.86, 1.04, 45.90, 7615.80
415.00, 0.00, 644.20, 3.86, 1.03, 45.90, 7608.25
427.00, 0.00, 643.70, 3.86, 1.03, 45.90, 7604.99
439.00, 0.00, 643.30, 3.86, 1.04, 45.90, 7583.39
451.00, 0.00, 639.90, 3.87, 1.04, 45.90, 7598.26
463.00, 0.00, 642.10, 3.89, 1.03, 45.90, 7599.30
475.00, 0.00, 643.60, 3.87, 1.04, 45.90, 7585.37
487.00, 0.00, 643.30, 3.85, 1.04, 45.90, 7573.64
499.00, 0.00, 642.80, 3.86, 1.04, 45.90, 7566.20
511.00, 0.00, 480.60, 3.86, 1.03, 45.90, 7592.57
523.00, 0.00, 614.10, 3.87, 1.03, 45.90, 7576.31
535.00, 0.00, 638.80, 3.90, 1.03, 45.90, 7550.64
547.00, 0.00, 641.90, 3.86, 1.04, 45.90, 7545.53
559.00, 0.00, 641.90, 3.87, 1.04, 45.90, 7557.38
571.00, 0.00, 642.30, 3.88, 1.04, 45.90, 7543.32
583.00, 0.00, 496.80, 3.87, 1.04, 45.90, 7555.28
