Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.56, 1.71, 89.10, -21.95
12.00, 180.00, 3.10, 4.56, 1.70, 89.10, -19.63
24.00, 180.00, 629.60, 3.97, 1.79, 89.10, -17.89
36.00, 180.00, 453.70, 4.09, 1.81, 89.10, -11.73
48.00, 180.00, 286.40, 4.23, 1.85, 90.90, 34.49
60.00, 180.00, 182.40, 4.28, 1.89, 94.50, 25.20
72.00, 180.00, 184.70, 4.33, 1.94, 99.00, 4.41
84.00, 180.00, 126.20, 4.57, 2.03, 104.10, -0.23
96.00, 180.00, 211.80, 4.31, 2.10, 109.50, 58.30
108.00, 180.00, 367.80, 4.22, 2.18, 112.50, 892.80
120.00, 180.00, 504.70, 4.06, 2.22, 114.30, 4282.46
132.00, 180.00, 674.70, 3.93, 2.25, 115.50, 8187.57
145.00, 180.00, 709.60, 3.91, 2.26, 115.80, 10480.26
157.00, 180.00, 705.00, 3.90, 2.25, 115.80, 11519.86
169.00, 180.00, 709.50, 3.95, 2.26, 115.80, 11946.46
181.00, 180.00, 710.10, 3.91, 2.25, 115.80, 11828.57
193.00, 180.00, 709.40, 3.91, 2.26, 115.80, 11666.09
205.00, 180.00, 709.30, 3.91, 2.26, 115.80, 11751.92
217.00, 180.00, 572.70, 3.92, 2.26, 115.80, 11690.01
229.00, 180.00, 538.00, 3.91, 2.26, 115.80, 11630.89
241.00, 180.00, 506.30, 4.61, 2.25, 115.80, 11641.12
253.00, 180.00, 697.70, 3.92, 2.27, 115.80, 11661.56
265.00, 180.00, 708.50, 3.91, 2.26, 115.80, 11579.21
277.00, 180.00, 708.60, 3.92, 2.27, 115.80, 11609.52
289.00, 180.00, 708.30, 3.92, 2.26, 115.80, 11613.94
301.00, 180.00, 708.00, 3.92, 2.26, 115.80, 11533.57
313.00, 180.00, 643.50, 3.93, 2.24, 115.80, 11553.78
325.00, 180.00, 707.90, 3.95, 2.26, 115.80, 11568.06
338.00, 180.00, 707.30, 3.93, 2.26, 115.80, 11540.77
350.00, 180.00, 706.80, 3.92, 2.26, 115.80, 11544.60
362.00, 180.00, 706.80, 3.93, 2.26, 115.80, 11546.92
374.00, 180.00, 532.60, 3.92, 2.26, 115.80, 11514.75
386.00, 180.00, 627.90, 3.92, 2.27, 115.80, 11522.42
398.00, 180.00, 699.90, 4.10, 2.29, 115.80, 11502.79
410.00, 180.00, 705.80, 3.92, 2.27, 115.80, 11474.10
422.00, 180.00, 706.00, 3.94, 2.26, 115.80, 11493.84
434.00, 180.00, 705.60, 3.94, 2.26, 115.80, 11477.24
446.00, 180.00, 705.20, 3.94, 2.26, 115.80, 11467.94
458.00, 180.00, 584.80, 3.94, 2.26, 115.80, 11475.84
470.00, 180.00, 534.80, 3.94, 2.25, 115.80, 11473.05
482.00, 180.00, 498.90, 3.97, 2.24, 115.80, 11454.70
494.00, 180.00, 704.20, 3.94, 2.26, 115.80, 11442.28
506.00, 180.00, 703.90, 3.94, 2.26, 115.80, 11444.02
518.00, 180.00, 703.90, 3.94, 2.26, 115.80, 11461.79
531.00, 180.00, 703.60, 3.94, 2.26, 115.80, 11454.01
543.00, 180.00, 698.50, 3.95, 2.29, 115.80, 11446.57
555.00, 180.00, 702.00, 4.05, 2.29, 115.80, 11433.33
567.00, 180.00, 703.10, 3.94, 2.27, 115.80, 11423.81
579.00, 180.00, 702.40, 3.95, 2.26, 115.80, 11421.25
591.00, 180.00, 702.00, 3.95, 2.26, 115.80, 11418.00
