Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 605.40, 3.91, 0.86, 30.90, 6055.28
11.00, 180.00, 605.60, 3.89, 0.86, 30.90, 6096.86
23.00, 180.00, 526.20, 3.97, 0.85, 30.90, 6088.97
35.00, 180.00, 253.80, 4.20, 0.80, 30.90, 6083.04
47.00, 180.00, 166.50, 4.41, 0.84, 30.90, 5984.09
59.00, 180.00, 213.70, 4.33, 0.87, 31.20, 5338.68
71.00, 180.00, 185.60, 4.36, 0.95, 31.20, 3059.12
83.00, 180.00, 166.10, 4.36, 1.04, 36.60, 743.79
95.00, 180.00, 159.40, 4.38, 1.10, 42.30, 36.00
107.00, 180.00, 164.20, 4.41, 1.16, 47.70, -29.04
119.00, 180.00, 154.40, 4.46, 1.26, 53.40, -50.41
131.00, 180.00, 139.40, 4.46, 1.34, 59.10, -47.50
143.00, 180.00, 148.50, 4.41, 1.43, 65.10, -30.43
155.00, 180.00, 128.20, 4.40, 1.50, 72.00, -40.88
167.00, 180.00, 133.20, 4.42, 1.60, 79.20, -30.31
179.00, 180.00, 129.20, 4.51, 1.66, 86.10, -21.02
192.00, 180.00, 109.40, 4.44, 1.79, 93.00, -36.93
204.00, 180.00, 131.50, 4.38, 1.88, 99.90, -41.23
216.00, 180.00, 157.50, 4.40, 1.98, 106.50, -35.89
228.00, 180.00, 154.10, 4.39, 2.07, 113.40, -38.91
240.00, 180.00, 76.80, 4.36, 2.19, 119.10, -28.34
252.00, 180.00, 163.20, 4.35, 2.26, 125.70, -20.44
264.00, 180.00, 176.90, 4.37, 2.35, 131.10, -30.89
276.00, 180.00, 189.10, 4.36, 2.45, 137.10, -15.33
288.00, 180.00, 189.50, 4.34, 2.56, 142.50, -11.85
300.00, 180.00, 187.60, 4.33, 2.63, 148.50, -4.07
312.00, 180.00, 137.50, 4.33, 2.74, 153.60, 10.80
324.00, 180.00, 175.20, 4.24, 2.81, 158.40, 180.95
336.00, 180.00, 382.70, 4.12, 2.87, 159.60, 1154.47
348.00, 180.00, 598.60, 3.92, 2.87, 159.90, 3354.12
360.00, 180.00, 615.50, 3.88, 2.90, 159.90, 5438.91
372.00, 180.00, 616.20, 3.87, 2.89, 159.90, 6474.56
384.00, 180.00, 551.60, 3.88, 2.89, 159.90, 6646.23
396.00, 180.00, 467.60, 4.35, 2.87, 159.90, 6664.11
408.00, 180.00, 616.40, 3.86, 2.91, 159.90, 6611.03
420.00, 180.00, 616.30, 3.88, 2.87, 159.90, 6600.12
432.00, 180.00, 616.30, 3.88, 2.90, 159.90, 6552.85
444.00, 180.00, 613.90, 3.89, 2.90, 159.90, 6561.32
456.00, 180.00, 615.70, 3.89, 2.93, 159.90, 6564.81
468.00, 180.00, 615.70, 4.12, 2.91, 159.90, 6541.58
480.00, 180.00, 614.90, 3.89, 2.90, 159.90, 6522.65
492.00, 180.00, 615.10, 3.88, 2.90, 159.90, 6505.23
504.00, 180.00, 614.90, 3.89, 2.89, 159.90, 6491.41
516.00, 180.00, 614.60, 3.88, 2.90, 159.90, 6473.87
529.00, 180.00, 611.10, 3.88, 2.94, 159.90, 6496.98
541.00, 180.00, 614.40, 4.07, 2.94, 159.90, 6488.85
553.00, 180.00, 615.10, 3.89, 2.87, 159.90, 6484.32
565.00, 180.00, 615.20, 3.89, 2.90, 159.90, 6462.02
577.00, 180.00, 614.90, 3.89, 2.89, 159.90, 6477.47
589.00, 180.00, 464.10, 3.89, 2.90, 159.90, 6450.87
