Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 1.70, 92.70, -85.71
5.00, 180.00, 2.80, 4.56, 1.69, 92.70, -84.55
17.00, 180.00, 631.60, 4.56, 1.78, 92.70, -82.93
29.00, 180.00, 466.00, 4.03, 1.77, 92.70, -72.01
41.00, 180.00, 360.30, 4.11, 1.83, 93.60, -79.09
53.00, 180.00, 287.70, 4.21, 1.86, 96.60, -78.75
65.00, 180.00, 253.10, 4.22, 1.94, 100.50, -81.88
77.00, 180.00, 114.60, 4.26, 2.00, 105.60, -70.03
89.00, 180.00, 117.80, 4.27, 2.07, 111.00, -67.83
101.00, 180.00, 174.90, 4.53, 2.17, 116.10, -65.39
113.00, 180.00, 184.30, 4.34, 2.23, 122.10, -53.19
125.00, 180.00, 142.60, 4.33, 2.34, 127.20, -55.40
137.00, 180.00, 177.60, 4.37, 2.41, 133.20, -45.41
149.00, 180.00, 172.10, 4.33, 2.52, 138.60, -61.09
161.00, 180.00, 151.20, 4.31, 2.59, 144.30, -62.25
173.00, 180.00, 121.90, 4.30, 2.66, 149.70, -55.17
185.00, 180.00, 107.70, 4.45, 2.80, 155.70, -57.49
197.00, 180.00, 198.70, 4.30, 2.90, 161.10, -38.10
209.00, 180.00, 223.70, 4.27, 2.96, 166.50, 30.78
221.00, 180.00, 344.80, 4.09, 3.03, 168.90, 570.73
233.00, 180.00, 510.00, 3.92, 3.09, 169.80, 2572.71
245.00, 180.00, 651.00, 3.78, 3.14, 169.80, 5313.59
257.00, 180.00, 400.30, 3.78, 3.14, 170.10, 7171.43
269.00, 180.00, 584.00, 3.78, 3.17, 170.10, 7753.19
282.00, 180.00, 627.50, 4.56, 3.06, 170.10, 7789.08
294.00, 180.00, 649.10, 3.80, 3.11, 170.10, 7782.00
306.00, 180.00, 654.10, 3.78, 3.12, 170.10, 7767.71
318.00, 180.00, 655.70, 3.78, 3.13, 170.10, 7730.08
330.00, 180.00, 655.90, 3.78, 3.15, 170.10, 7712.78
342.00, 180.00, 656.00, 3.79, 3.14, 170.10, 7700.70
354.00, 180.00, 655.90, 3.78, 3.14, 170.10, 7680.37
366.00, 180.00, 655.80, 3.79, 3.08, 170.10, 7660.40
378.00, 180.00, 651.90, 3.79, 3.12, 170.10, 7672.24
390.00, 180.00, 654.40, 3.89, 3.17, 170.10, 7663.65
402.00, 180.00, 654.90, 3.79, 3.16, 170.10, 7649.83
414.00, 180.00, 655.80, 3.79, 3.15, 170.10, 7654.24
426.00, 180.00, 655.10, 3.80, 3.14, 170.10, 7646.23
438.00, 180.00, 655.30, 3.79, 3.14, 170.10, 7641.81
450.00, 180.00, 655.20, 3.80, 3.15, 170.10, 7628.57
462.00, 180.00, 628.50, 3.79, 3.14, 170.10, 7603.83
474.00, 180.00, 487.90, 3.80, 3.18, 170.10, 7594.89
486.00, 180.00, 464.90, 4.56, 3.07, 170.10, 7594.66
498.00, 180.00, 654.20, 3.85, 3.11, 170.10, 7601.86
510.00, 180.00, 655.10, 3.80, 3.11, 170.10, 7602.67
522.00, 180.00, 654.80, 3.80, 3.12, 170.10, 7589.55
534.00, 180.00, 654.40, 3.80, 3.15, 170.10, 7574.10
546.00, 180.00, 654.40, 3.81, 3.14, 170.10, 7563.88
558.00, 180.00, 468.90, 3.81, 3.15, 170.10, 7568.41
570.00, 180.00, 454.70, 3.81, 3.15, 170.10, 7577.12
582.00, 180.00, 466.50, 3.81, 3.15, 170.10, 7565.74
