Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 102.60, 1.16
13.00, 0.00, 587.80, 3.93, 1.82, 102.60, -5.23
25.00, 0.00, 440.30, 4.07, 1.74, 102.60, -4.65
37.00, 0.00, 340.00, 4.55, 1.72, 101.40, 13.12
49.00, 0.00, 227.60, 4.28, 1.66, 98.10, 5.34
61.00, 0.00, 152.20, 4.46, 1.56, 94.20, 1.51
73.00, 0.00, 200.30, 4.36, 1.51, 89.40, 11.96
85.00, 0.00, 134.00, 4.33, 1.43, 84.60, 4.30
97.00, 0.00, 148.10, 4.36, 1.34, 78.90, -14.63
109.00, 0.00, 154.60, 4.58, 1.28, 73.20, -7.43
121.00, 0.00, 139.00, 4.36, 1.19, 66.60, -3.25
133.00, 0.00, 145.90, 4.36, 1.13, 60.00, -5.23
145.00, 0.00, 141.80, 4.38, 1.05, 53.40, 3.48
157.00, 0.00, 73.90, 4.47, 0.97, 47.40, 13.24
169.00, 0.00, 79.20, 4.36, 0.85, 42.00, 27.99
181.00, 0.00, 180.20, 4.52, 0.83, 36.30, 76.54
193.00, 0.00, 316.90, 4.22, 0.82, 35.10, 634.96
205.00, 0.00, 439.60, 4.11, 0.82, 35.10, 2485.25
217.00, 0.00, 619.20, 3.95, 0.83, 34.80, 4788.50
229.00, 0.00, 610.00, 3.89, 0.85, 34.80, 6349.59
241.00, 0.00, 487.80, 3.91, 0.81, 34.80, 7001.39
253.00, 0.00, 518.80, 4.09, 0.86, 34.80, 7120.21
265.00, 0.00, 635.90, 3.90, 0.85, 34.80, 7120.91
278.00, 0.00, 646.00, 3.91, 0.84, 34.80, 7063.42
290.00, 0.00, 645.70, 3.90, 0.85, 34.80, 7041.35
302.00, 0.00, 646.70, 3.90, 0.85, 34.80, 6995.70
314.00, 0.00, 527.10, 3.91, 0.84, 34.80, 6996.86
326.00, 0.00, 481.70, 4.01, 0.85, 34.80, 6959.93
338.00, 0.00, 646.70, 3.90, 0.84, 34.80, 6975.26
350.00, 0.00, 646.00, 3.90, 0.84, 34.80, 6958.65
362.00, 0.00, 646.70, 3.90, 0.84, 34.80, 6955.98
374.00, 0.00, 647.60, 3.91, 0.84, 34.80, 6934.73
386.00, 0.00, 648.50, 3.91, 0.84, 34.80, 6944.02
398.00, 0.00, 649.00, 3.98, 0.85, 34.80, 6911.61
410.00, 0.00, 645.70, 3.91, 0.84, 34.80, 6904.65
422.00, 0.00, 646.20, 3.91, 0.84, 34.80, 6879.09
434.00, 0.00, 645.50, 3.92, 0.84, 34.80, 6896.75
446.00, 0.00, 646.50, 3.92, 0.84, 34.80, 6880.26
458.00, 0.00, 639.80, 3.92, 0.85, 34.80, 6871.31
470.00, 0.00, 643.50, 4.00, 0.84, 34.80, 6855.63
482.00, 0.00, 645.50, 3.91, 0.85, 34.80, 6856.10
494.00, 0.00, 645.60, 3.92, 0.85, 34.80, 6856.33
506.00, 0.00, 645.10, 3.93, 0.85, 34.80, 6844.25
518.00, 0.00, 481.00, 3.93, 0.85, 34.80, 6839.49
530.00, 0.00, 605.60, 3.93, 0.83, 34.80, 6864.23
542.00, 0.00, 643.40, 3.95, 0.84, 34.80, 6848.20
554.00, 0.00, 644.20, 3.92, 0.86, 34.80, 6822.07
566.00, 0.00, 644.90, 3.92, 0.85, 34.80, 6825.67
578.00, 0.00, 645.00, 3.92, 0.85, 34.80, 6816.84
590.00, 0.00, 440.40, 3.93, 0.86, 34.80, 6818.58
