Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 615.70, 3.92, 0.86, 30.90, 6094.19
9.00, 180.00, 616.10, 3.92, 0.87, 30.90, 6095.59
21.00, 180.00, 615.70, 3.91, 0.86, 30.90, 6097.56
33.00, 180.00, 402.80, 4.15, 0.82, 30.90, 6105.58
45.00, 180.00, 180.70, 4.28, 0.83, 30.90, 6086.41
57.00, 180.00, 181.50, 4.33, 0.85, 30.90, 5722.88
69.00, 180.00, 179.40, 4.40, 0.93, 30.90, 3885.71
81.00, 180.00, 165.70, 4.38, 1.01, 35.40, 1218.82
93.00, 180.00, 159.10, 4.38, 1.09, 40.50, 89.78
105.00, 180.00, 164.80, 4.36, 1.17, 46.50, -8.36
117.00, 180.00, 118.50, 4.37, 1.25, 51.90, -22.53
129.00, 180.00, 85.20, 4.39, 1.30, 57.60, -17.42
142.00, 180.00, 88.30, 4.43, 1.40, 63.60, -26.25
154.00, 180.00, 141.60, 4.41, 1.50, 70.20, -25.78
166.00, 180.00, 129.60, 4.40, 1.57, 77.10, -29.15
178.00, 180.00, 123.70, 4.46, 1.66, 84.30, -23.81
190.00, 180.00, 130.90, 4.40, 1.76, 91.20, -34.96
202.00, 180.00, 108.90, 4.42, 1.84, 98.10, -43.44
214.00, 180.00, 157.80, 4.41, 1.96, 104.70, -33.68
226.00, 180.00, 162.70, 4.38, 2.06, 111.60, -34.84
238.00, 180.00, 180.50, 4.36, 2.15, 117.60, -25.32
250.00, 180.00, 178.70, 4.36, 2.24, 123.90, -6.85
262.00, 180.00, 186.00, 4.36, 2.33, 129.60, -11.85
274.00, 180.00, 190.40, 4.47, 2.43, 135.60, 0.35
286.00, 180.00, 172.30, 4.36, 2.50, 140.70, -2.56
298.00, 180.00, 190.50, 4.36, 2.60, 146.70, -4.53
310.00, 180.00, 213.80, 4.35, 2.70, 151.50, 25.55
322.00, 180.00, 180.40, 4.26, 2.78, 156.90, 101.16
334.00, 180.00, 255.30, 4.13, 2.84, 158.70, 654.24
346.00, 180.00, 501.80, 4.35, 2.82, 159.60, 2543.32
358.00, 180.00, 621.80, 3.89, 2.92, 159.60, 4825.32
370.00, 180.00, 622.30, 3.90, 2.88, 159.60, 6244.60
382.00, 180.00, 623.00, 3.90, 2.89, 159.60, 6557.38
394.00, 180.00, 622.60, 3.90, 2.89, 159.60, 6632.52
406.00, 180.00, 482.40, 3.90, 2.85, 159.60, 6591.06
418.00, 180.00, 491.50, 4.32, 2.89, 159.60, 6603.60
430.00, 180.00, 612.00, 3.90, 2.92, 159.60, 6529.50
442.00, 180.00, 622.30, 3.90, 2.88, 159.60, 6529.50
454.00, 180.00, 622.20, 3.90, 2.90, 159.60, 6495.82
467.00, 180.00, 622.20, 3.90, 2.89, 159.60, 6501.86
479.00, 180.00, 545.10, 3.90, 2.89, 159.60, 6505.69
491.00, 180.00, 473.70, 4.15, 2.91, 159.60, 6509.87
503.00, 180.00, 621.90, 3.92, 2.90, 159.60, 6475.61
515.00, 180.00, 621.90, 3.91, 2.90, 159.60, 6470.38
527.00, 180.00, 621.40, 3.91, 2.89, 159.60, 6454.94
539.00, 180.00, 621.40, 3.91, 2.89, 159.60, 6447.15
551.00, 180.00, 621.10, 3.91, 2.94, 159.60, 6466.90
563.00, 180.00, 619.80, 4.18, 2.94, 159.60, 6444.02
575.00, 180.00, 620.30, 3.91, 2.89, 159.60, 6437.28
587.00, 180.00, 620.80, 3.91, 2.90, 159.60, 6415.33
