Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.72, 99.30, 6.85
13.00, 0.00, 338.00, 4.48, 1.81, 99.30, 4.41
25.00, 0.00, 467.70, 4.03, 1.77, 99.30, 5.57
37.00, 0.00, 358.50, 4.16, 1.73, 98.10, 9.29
49.00, 0.00, 287.20, 4.23, 1.66, 95.10, -6.50
61.00, 0.00, 200.40, 4.30, 1.57, 91.50, -11.27
73.00, 0.00, 168.50, 4.30, 1.48, 87.00, -12.89
85.00, 0.00, 101.80, 4.45, 1.44, 81.60, -0.70
97.00, 0.00, 131.50, 4.41, 1.36, 75.30, 19.28
109.00, 0.00, 122.40, 4.37, 1.28, 69.00, 18.12
121.00, 0.00, 128.20, 4.36, 1.22, 63.00, 39.26
133.00, 0.00, 226.60, 4.31, 1.17, 57.30, 101.86
145.00, 0.00, 342.50, 4.22, 1.14, 55.50, 684.67
157.00, 0.00, 451.80, 4.12, 1.15, 55.20, 2931.36
169.00, 0.00, 613.40, 3.93, 1.20, 54.90, 5714.29
181.00, 0.00, 635.90, 3.90, 1.18, 54.90, 7833.57
193.00, 0.00, 636.70, 3.90, 1.19, 54.90, 8791.52
205.00, 0.00, 586.80, 3.89, 1.19, 54.90, 8937.86
217.00, 0.00, 632.00, 3.90, 1.17, 54.90, 8887.69
230.00, 0.00, 635.60, 3.92, 1.18, 54.90, 8885.60
242.00, 0.00, 636.50, 3.90, 1.18, 54.90, 8850.29
254.00, 0.00, 636.60, 3.90, 1.19, 54.90, 8822.42
266.00, 0.00, 489.10, 3.91, 1.19, 54.90, 8790.94
278.00, 0.00, 473.30, 3.90, 1.19, 54.90, 8771.20
290.00, 0.00, 626.00, 4.56, 1.16, 54.90, 8778.98
302.00, 0.00, 635.10, 3.90, 1.20, 54.90, 8776.89
314.00, 0.00, 636.70, 3.91, 1.18, 54.90, 8762.25
326.00, 0.00, 636.20, 3.91, 1.19, 54.90, 8719.05
338.00, 0.00, 522.50, 3.92, 1.19, 54.90, 8726.02
350.00, 0.00, 474.50, 3.90, 1.17, 54.90, 8705.92
362.00, 0.00, 606.60, 4.08, 1.21, 54.90, 8709.29
374.00, 0.00, 632.50, 3.92, 1.18, 54.90, 8704.07
386.00, 0.00, 635.80, 3.92, 1.19, 54.90, 8687.69
398.00, 0.00, 635.40, 3.92, 1.18, 54.90, 8665.62
410.00, 0.00, 610.00, 3.91, 1.19, 54.90, 8668.53
422.00, 0.00, 481.50, 3.91, 1.19, 54.90, 8665.16
434.00, 0.00, 495.00, 4.02, 1.19, 54.90, 8673.75
446.00, 0.00, 635.10, 3.92, 1.18, 54.90, 8676.31
458.00, 0.00, 634.70, 3.93, 1.19, 54.90, 8650.87
470.00, 0.00, 634.10, 3.92, 1.19, 54.90, 8648.55
482.00, 0.00, 634.20, 3.92, 1.19, 54.90, 8635.66
494.00, 0.00, 455.50, 3.92, 1.17, 54.90, 8625.32
506.00, 0.00, 633.70, 3.95, 1.18, 54.90, 8630.78
518.00, 0.00, 633.60, 3.92, 1.19, 54.90, 8635.42
530.00, 0.00, 633.50, 3.92, 1.18, 54.90, 8631.48
542.00, 0.00, 633.80, 3.93, 1.19, 54.90, 8641.23
554.00, 0.00, 633.80, 3.93, 1.19, 54.90, 8626.37
566.00, 0.00, 631.60, 3.92, 1.16, 54.90, 8616.96
578.00, 0.00, 633.20, 3.94, 1.17, 54.90, 8594.08
590.00, 0.00, 633.00, 3.93, 1.18, 54.90, 8600.81
