Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 707.10, 3.88, 2.93, 156.90, 7077.00
13.00, 90.00, 706.70, 3.89, 2.89, 156.90, 7086.99
25.00, 90.00, 480.70, 4.06, 2.86, 156.90, 7069.80
37.00, 90.00, 291.30, 4.31, 2.80, 156.90, 7068.53
49.00, 90.00, 178.60, 4.37, 2.71, 156.90, 6572.01
61.00, 90.00, 122.10, 4.35, 2.66, 156.00, 4343.55
73.00, 90.00, 139.50, 4.58, 2.58, 151.80, 1366.32
85.00, 90.00, 185.70, 4.46, 2.47, 146.40, 89.90
97.00, 90.00, 158.90, 4.40, 2.35, 141.30, -17.42
109.00, 90.00, 179.00, 4.39, 2.28, 135.60, -16.49
121.00, 90.00, 159.90, 4.36, 2.20, 129.30, 19.98
133.00, 90.00, 148.70, 4.37, 2.11, 123.30, 69.80
145.00, 90.00, 96.90, 4.41, 1.99, 117.60, 28.22
157.00, 90.00, 70.50, 4.58, 1.94, 111.30, 13.70
169.00, 90.00, 2.60, 4.61, 1.81, 105.30, 16.38
181.00, 90.00, 3.20, 4.60, 1.74, 98.70, 1.86
193.00, 90.00, 2.70, 4.60, 1.70, 94.20, 0.58
205.00, 90.00, 132.10, 3.86, 1.67, 91.80, -0.70
217.00, 90.00, 2.60, 4.59, 1.68, 90.60, 1.05
229.00, 90.00, 2.90, 4.60, 1.68, 90.90, 2.32
242.00, 90.00, 2.90, 4.61, 1.70, 91.50, -0.23
254.00, 90.00, 3.00, 4.60, 1.69, 91.50, -0.58
266.00, 90.00, 2.70, 4.60, 1.69, 91.50, 0.46
278.00, 90.00, 3.20, 4.59, 1.69, 91.50, -3.25
290.00, 90.00, 3.00, 4.59, 1.70, 91.50, -5.92
302.00, 90.00, 3.00, 4.59, 1.70, 91.50, -10.45
314.00, 90.00, 3.00, 4.59, 1.69, 91.50, -5.57
326.00, 90.00, 2.80, 4.59, 1.69, 91.50, -3.37
338.00, 90.00, 2.90, 4.59, 1.69, 91.50, -3.83
350.00, 90.00, 2.90, 4.59, 1.70, 91.50, -9.52
362.00, 90.00, 3.10, 4.59, 1.70, 91.50, -7.08
374.00, 90.00, 2.70, 4.59, 1.70, 91.50, 0.23
386.00, 90.00, 2.80, 4.59, 1.70, 91.50, 4.18
398.00, 90.00, 2.90, 4.60, 1.70, 91.50, 3.83
410.00, 90.00, 2.80, 4.58, 1.70, 91.50, -4.07
422.00, 90.00, 2.80, 4.59, 1.70, 91.50, 1.51
434.00, 90.00, 3.10, 4.58, 1.70, 91.50, 10.22
446.00, 90.00, 2.90, 4.58, 1.70, 91.50, -8.59
458.00, 90.00, 2.90, 4.58, 1.70, 91.50, -7.55
470.00, 90.00, 3.00, 4.58, 1.70, 91.50, 4.99
482.00, 90.00, 2.90, 4.58, 1.70, 91.50, 12.54
494.00, 90.00, 2.70, 4.58, 1.69, 91.50, 11.03
506.00, 90.00, 2.70, 4.58, 1.70, 91.50, 5.11
518.00, 90.00, 3.00, 4.58, 1.70, 91.50, -4.30
530.00, 90.00, 2.80, 4.58, 1.70, 91.50, 19.28
542.00, 90.00, 2.90, 4.59, 1.70, 91.50, 25.55
554.00, 90.00, 2.90, 4.59, 1.70, 91.50, 7.43
566.00, 90.00, 3.00, 4.59, 1.70, 91.50, -14.05
578.00, 90.00, 3.00, 4.58, 1.70, 91.50, 6.27
590.00, 90.00, 2.80, 4.57, 1.69, 91.50, 11.73
