Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.56, 1.70, 97.80, 6.27
6.00, 180.00, 2.90, 4.56, 1.70, 97.80, 4.07
18.00, 180.00, 376.70, 4.02, 1.80, 97.80, -3.14
31.00, 180.00, 251.00, 4.13, 1.81, 99.00, 6.74
43.00, 180.00, 237.90, 4.29, 1.86, 101.70, 7.78
55.00, 180.00, 242.40, 4.23, 1.94, 105.90, 7.78
67.00, 180.00, 221.10, 4.30, 1.99, 110.40, 27.06
79.00, 180.00, 214.30, 4.33, 2.10, 116.40, 19.51
91.00, 180.00, 201.10, 4.30, 2.17, 121.80, 20.79
103.00, 180.00, 198.80, 4.30, 2.25, 127.50, 34.26
115.00, 180.00, 181.50, 4.30, 2.35, 132.90, 43.21
127.00, 180.00, 262.80, 4.25, 2.40, 138.00, 249.48
139.00, 180.00, 493.60, 4.03, 2.45, 139.20, 1666.09
151.00, 180.00, 685.80, 3.80, 2.51, 140.10, 4825.20
163.00, 180.00, 680.80, 3.81, 2.50, 140.10, 7263.53
175.00, 180.00, 517.40, 3.81, 2.51, 140.10, 8329.62
187.00, 180.00, 492.70, 3.82, 2.47, 140.10, 8626.37
199.00, 180.00, 670.40, 4.17, 2.47, 140.10, 8630.08
211.00, 180.00, 679.50, 3.82, 2.52, 140.10, 8531.13
223.00, 180.00, 679.80, 3.82, 2.51, 140.10, 8590.48
235.00, 180.00, 680.70, 3.83, 2.50, 140.10, 8539.02
247.00, 180.00, 680.50, 3.83, 2.51, 140.10, 8398.96
259.00, 180.00, 634.50, 3.82, 2.50, 140.10, 8432.17
271.00, 180.00, 528.30, 3.82, 2.52, 140.10, 8484.90
283.00, 180.00, 509.60, 3.89, 2.52, 140.10, 8462.14
295.00, 180.00, 680.90, 3.83, 2.50, 140.10, 8452.27
307.00, 180.00, 680.80, 3.84, 2.50, 140.10, 8409.76
319.00, 180.00, 680.30, 3.83, 2.50, 140.10, 8355.05
331.00, 180.00, 680.60, 3.84, 2.49, 140.10, 8419.05
343.00, 180.00, 680.30, 3.84, 2.50, 140.10, 8464.23
355.00, 180.00, 680.70, 3.84, 2.48, 140.10, 8390.59
367.00, 180.00, 679.10, 3.88, 2.47, 140.10, 8361.32
379.00, 180.00, 679.90, 3.84, 2.51, 140.10, 8368.18
391.00, 180.00, 680.00, 3.84, 2.50, 140.10, 8343.32
404.00, 180.00, 679.90, 3.84, 2.51, 140.10, 8373.05
416.00, 180.00, 522.70, 3.84, 2.51, 140.10, 8374.68
428.00, 180.00, 454.70, 3.84, 2.47, 140.10, 8337.05
440.00, 180.00, 660.40, 4.25, 2.46, 140.10, 8319.51
452.00, 180.00, 676.40, 3.85, 2.52, 140.10, 8361.56
464.00, 180.00, 678.10, 3.85, 2.50, 140.10, 8368.41
476.00, 180.00, 679.00, 3.84, 2.50, 140.10, 8346.69
488.00, 180.00, 678.70, 3.85, 2.51, 140.10, 8325.09
500.00, 180.00, 678.40, 3.84, 2.51, 140.10, 8310.10
512.00, 180.00, 539.50, 3.85, 2.53, 140.10, 8312.89
524.00, 180.00, 509.00, 3.92, 2.52, 140.10, 8342.74
536.00, 180.00, 678.70, 3.85, 2.50, 140.10, 8340.53
548.00, 180.00, 678.00, 3.85, 2.50, 140.10, 8312.20
560.00, 180.00, 677.30, 3.85, 2.50, 140.10, 8277.70
572.00, 180.00, 677.40, 3.85, 2.50, 140.10, 8279.21
584.00, 180.00, 677.20, 3.85, 2.50, 140.10, 8294.77
