Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.56, 1.70, 91.20, -17.19
13.00, 180.00, 2.90, 4.55, 1.70, 91.20, -14.05
25.00, 180.00, 601.70, 3.90, 1.82, 91.20, -20.09
38.00, 180.00, 429.80, 4.07, 1.78, 91.20, -25.67
50.00, 180.00, 327.10, 4.19, 1.83, 93.00, -18.35
62.00, 180.00, 273.20, 4.27, 1.89, 96.60, -7.32
74.00, 180.00, 236.60, 4.29, 1.95, 100.80, -16.61
86.00, 180.00, 193.70, 4.29, 2.00, 105.90, -28.46
98.00, 180.00, 214.90, 4.37, 2.12, 111.60, -24.39
110.00, 180.00, 173.70, 4.32, 2.19, 117.00, -5.81
122.00, 180.00, 203.50, 4.35, 2.26, 122.70, 1.16
134.00, 180.00, 158.20, 4.35, 2.35, 128.10, -6.39
146.00, 180.00, 202.20, 4.30, 2.45, 133.80, -15.91
158.00, 180.00, 95.30, 4.30, 2.55, 139.20, -18.35
170.00, 180.00, 196.40, 4.31, 2.58, 144.90, 5.69
182.00, 180.00, 219.70, 4.36, 2.75, 150.30, 24.51
194.00, 180.00, 302.00, 4.20, 2.79, 155.40, 192.45
206.00, 180.00, 472.30, 4.05, 2.85, 156.60, 1212.89
218.00, 180.00, 657.10, 3.89, 2.88, 157.20, 3674.91
230.00, 180.00, 682.70, 3.84, 2.90, 157.20, 5942.04
242.00, 180.00, 492.90, 3.83, 2.90, 157.20, 7004.88
254.00, 180.00, 515.20, 3.84, 2.86, 157.20, 7106.04
266.00, 180.00, 615.00, 3.88, 2.88, 157.20, 7159.47
278.00, 180.00, 684.50, 3.84, 2.91, 157.20, 7155.98
290.00, 180.00, 684.00, 3.84, 2.90, 157.20, 7142.97
302.00, 180.00, 684.00, 3.86, 2.90, 157.20, 7081.30
314.00, 180.00, 683.80, 3.85, 2.91, 157.20, 7090.36
326.00, 180.00, 683.70, 3.85, 2.88, 157.20, 7050.29
338.00, 180.00, 682.70, 4.56, 2.84, 157.20, 7067.60
350.00, 180.00, 684.00, 3.86, 2.88, 157.20, 7044.02
362.00, 180.00, 683.30, 3.85, 2.91, 157.20, 7038.33
374.00, 180.00, 682.90, 3.85, 2.89, 157.20, 7032.64
386.00, 180.00, 683.10, 3.86, 2.90, 157.20, 7003.25
398.00, 180.00, 510.40, 3.86, 2.90, 157.20, 6999.30
410.00, 180.00, 627.50, 3.86, 2.95, 157.20, 7002.79
422.00, 180.00, 667.30, 4.27, 2.93, 157.20, 7024.85
434.00, 180.00, 681.00, 3.85, 2.92, 157.20, 7006.74
446.00, 180.00, 681.90, 3.86, 2.90, 157.20, 6972.13
458.00, 180.00, 681.90, 3.86, 2.91, 157.20, 6956.91
471.00, 180.00, 682.10, 3.86, 2.89, 157.20, 6966.20
483.00, 180.00, 584.90, 3.86, 2.90, 157.20, 6980.72
495.00, 180.00, 519.80, 3.86, 2.92, 157.20, 6996.86
507.00, 180.00, 511.40, 3.98, 2.93, 157.20, 6960.40
519.00, 180.00, 680.90, 3.87, 2.89, 157.20, 6951.10
531.00, 180.00, 680.70, 3.86, 2.90, 157.20, 6934.73
543.00, 180.00, 680.50, 3.86, 2.90, 157.20, 6955.40
555.00, 180.00, 680.00, 3.86, 2.90, 157.20, 6939.37
567.00, 180.00, 679.80, 3.87, 2.89, 157.20, 6928.46
579.00, 180.00, 679.10, 3.87, 2.87, 157.20, 6924.04
591.00, 180.00, 680.00, 3.92, 2.89, 157.20, 6939.26
