Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.71, 101.40, -53.89
12.00, 0.00, 509.50, 3.93, 1.80, 101.40, -60.39
24.00, 0.00, 387.10, 4.06, 1.76, 101.10, -56.10
36.00, 0.00, 257.90, 4.21, 1.66, 98.70, -53.43
48.00, 0.00, 126.30, 4.64, 1.62, 95.10, -66.78
60.00, 0.00, 202.70, 4.31, 1.53, 90.90, -65.74
72.00, 0.00, 181.20, 4.37, 1.47, 85.80, -64.69
84.00, 0.00, 112.50, 4.35, 1.38, 80.40, -62.60
96.00, 0.00, 124.50, 4.43, 1.32, 74.70, -60.86
108.00, 0.00, 134.90, 4.36, 1.22, 68.40, -59.58
120.00, 0.00, 158.20, 4.62, 1.15, 61.50, -44.72
132.00, 0.00, 157.90, 4.47, 1.09, 55.20, -42.62
144.00, 0.00, 161.60, 4.33, 1.03, 49.80, -19.28
156.00, 0.00, 300.00, 4.20, 1.01, 46.50, 325.32
168.00, 0.00, 452.90, 4.03, 1.03, 46.20, 1972.59
180.00, 0.00, 621.40, 3.83, 1.03, 46.20, 4509.41
192.00, 0.00, 645.40, 3.99, 1.05, 45.90, 6700.00
204.00, 0.00, 647.40, 3.84, 1.04, 45.90, 7688.39
216.00, 0.00, 648.00, 3.84, 1.03, 45.90, 7820.44
229.00, 0.00, 648.30, 3.83, 1.03, 45.90, 7740.19
241.00, 0.00, 501.20, 3.83, 1.04, 45.90, 7747.04
253.00, 0.00, 484.40, 3.84, 1.03, 45.90, 7731.01
265.00, 0.00, 633.00, 3.95, 1.05, 45.90, 7715.80
277.00, 0.00, 648.10, 3.84, 1.03, 45.90, 7668.99
289.00, 0.00, 648.40, 3.85, 1.04, 45.90, 7680.26
301.00, 0.00, 648.60, 3.85, 1.03, 45.90, 7688.39
313.00, 0.00, 648.40, 3.85, 1.04, 45.90, 7667.60
325.00, 0.00, 443.80, 3.85, 1.02, 45.90, 7652.27
337.00, 0.00, 502.60, 3.93, 1.04, 45.90, 7637.05
349.00, 0.00, 647.70, 3.86, 1.03, 45.90, 7631.13
361.00, 0.00, 648.00, 3.85, 1.03, 45.90, 7624.27
373.00, 0.00, 648.00, 3.85, 1.02, 45.90, 7619.40
385.00, 0.00, 647.60, 3.85, 1.04, 45.90, 7615.91
397.00, 0.00, 579.10, 3.86, 1.04, 45.90, 7589.78
409.00, 0.00, 647.70, 3.92, 1.05, 45.90, 7581.65
421.00, 0.00, 647.30, 3.85, 1.03, 45.90, 7586.18
433.00, 0.00, 647.30, 3.85, 1.03, 45.90, 7590.94
445.00, 0.00, 646.80, 3.86, 1.03, 45.90, 7581.53
457.00, 0.00, 646.70, 3.86, 1.03, 45.90, 7588.97
469.00, 0.00, 643.40, 3.86, 1.03, 45.90, 7587.46
481.00, 0.00, 645.70, 3.90, 1.03, 45.90, 7582.93
493.00, 0.00, 646.40, 3.86, 1.02, 45.90, 7554.59
505.00, 0.00, 646.40, 3.86, 1.03, 45.90, 7565.16
517.00, 0.00, 646.00, 3.86, 1.04, 45.90, 7564.58
529.00, 0.00, 482.90, 3.86, 1.04, 45.90, 7552.38
541.00, 0.00, 627.20, 3.86, 1.03, 45.90, 7531.48
553.00, 0.00, 644.50, 3.91, 1.04, 45.90, 7532.40
566.00, 0.00, 645.00, 3.87, 1.03, 45.90, 7566.32
578.00, 0.00, 644.40, 3.86, 1.03, 45.90, 7567.60
590.00, 0.00, 645.00, 3.86, 1.04, 45.90, 7555.17
