Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.71, 104.10, 2.44
12.00, 0.00, 3.00, 4.56, 1.70, 104.10, -9.87
24.00, 0.00, 536.00, 3.93, 1.83, 104.10, -7.55
36.00, 0.00, 443.70, 4.01, 1.77, 104.10, 1.16
48.00, 0.00, 330.10, 4.12, 1.71, 102.60, -0.58
60.00, 0.00, 268.70, 4.26, 1.65, 99.30, -21.84
73.00, 0.00, 184.10, 4.29, 1.57, 95.40, -26.83
85.00, 0.00, 102.90, 4.30, 1.49, 90.60, 0.23
97.00, 0.00, 111.10, 4.35, 1.42, 85.50, -5.81
109.00, 0.00, 148.10, 4.37, 1.34, 80.40, -4.88
121.00, 0.00, 129.90, 4.34, 1.28, 74.10, -0.58
133.00, 0.00, 133.20, 4.35, 1.18, 68.10, 8.01
145.00, 0.00, 120.10, 4.45, 1.10, 61.20, 3.60
157.00, 0.00, 117.10, 4.40, 1.02, 54.90, -1.63
169.00, 0.00, 162.30, 4.42, 0.96, 48.90, -5.57
181.00, 0.00, 166.20, 4.32, 0.87, 43.20, 4.30
193.00, 0.00, 130.70, 4.33, 0.77, 37.20, 16.49
205.00, 0.00, 136.60, 4.33, 0.71, 31.80, 29.04
217.00, 0.00, 135.10, 4.28, 0.65, 27.30, 106.97
229.00, 0.00, 351.90, 4.04, 0.65, 27.00, 719.98
241.00, 0.00, 567.20, 4.03, 0.70, 27.00, 2544.25
253.00, 0.00, 643.20, 3.80, 0.69, 26.70, 4746.11
265.00, 0.00, 644.50, 3.80, 0.70, 26.70, 6149.71
277.00, 0.00, 644.40, 3.80, 0.70, 26.70, 6505.69
289.00, 0.00, 497.40, 3.80, 0.70, 26.70, 6460.98
301.00, 0.00, 424.30, 3.80, 0.68, 26.70, 6427.06
313.00, 0.00, 627.80, 3.89, 0.70, 26.70, 6400.58
325.00, 0.00, 641.40, 3.81, 0.69, 26.70, 6415.33
337.00, 0.00, 643.10, 3.81, 0.70, 26.70, 6394.66
349.00, 0.00, 642.90, 3.81, 0.70, 26.70, 6387.46
361.00, 0.00, 623.30, 3.81, 0.69, 26.70, 6375.96
373.00, 0.00, 489.60, 3.81, 0.69, 26.70, 6371.31
386.00, 0.00, 488.20, 3.92, 0.71, 26.70, 6364.23
398.00, 0.00, 642.80, 3.81, 0.70, 26.70, 6344.60
410.00, 0.00, 643.00, 3.82, 0.69, 26.70, 6337.17
422.00, 0.00, 642.80, 3.82, 0.69, 26.70, 6341.70
434.00, 0.00, 643.00, 3.81, 0.70, 26.70, 6329.97
446.00, 0.00, 589.30, 3.82, 0.68, 26.70, 6322.18
458.00, 0.00, 484.80, 3.92, 0.70, 26.70, 6303.60
470.00, 0.00, 642.70, 3.82, 0.70, 26.70, 6311.61
482.00, 0.00, 642.40, 3.81, 0.69, 26.70, 6321.25
494.00, 0.00, 642.10, 3.82, 0.69, 26.70, 6321.84
506.00, 0.00, 642.20, 3.83, 0.69, 26.70, 6317.77
518.00, 0.00, 641.90, 3.82, 0.69, 26.70, 6297.21
530.00, 0.00, 640.60, 3.99, 0.71, 26.70, 6289.55
542.00, 0.00, 641.50, 3.82, 0.69, 26.70, 6290.48
554.00, 0.00, 641.60, 3.83, 0.69, 26.70, 6277.24
566.00, 0.00, 641.20, 3.82, 0.70, 26.70, 6284.32
578.00, 0.00, 641.30, 3.82, 0.70, 26.70, 6279.09
590.00, 0.00, 617.90, 3.83, 0.66, 26.70, 6260.40
