Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.71, 99.30, 6.16
8.00, 0.00, 3.10, 4.56, 1.71, 99.30, 3.48
20.00, 0.00, 570.30, 3.95, 1.81, 99.30, -1.39
32.00, 0.00, 381.80, 4.08, 1.76, 99.30, 9.52
44.00, 0.00, 226.60, 4.20, 1.68, 97.20, -4.30
56.00, 0.00, 147.50, 4.33, 1.61, 94.20, -11.03
68.00, 0.00, 158.80, 4.31, 1.57, 90.00, -5.46
80.00, 0.00, 134.80, 4.37, 1.50, 85.20, -3.37
92.00, 0.00, 159.40, 4.46, 1.40, 79.20, 11.03
104.00, 0.00, 112.80, 4.42, 1.33, 72.90, 18.58
116.00, 0.00, 72.90, 4.37, 1.24, 66.90, 19.98
128.00, 0.00, 171.70, 4.35, 1.19, 60.90, 59.23
140.00, 0.00, 218.90, 4.28, 1.17, 56.10, 207.08
152.00, 0.00, 386.80, 4.15, 1.16, 55.50, 1321.14
164.00, 0.00, 504.20, 4.00, 1.17, 55.20, 3978.40
176.00, 0.00, 636.90, 3.89, 1.19, 54.90, 6585.95
188.00, 0.00, 634.00, 3.89, 1.16, 54.90, 8314.52
200.00, 0.00, 635.10, 3.91, 1.19, 54.90, 8899.77
212.00, 0.00, 636.30, 3.89, 1.19, 54.90, 8960.98
224.00, 0.00, 636.40, 3.90, 1.18, 54.90, 8889.55
236.00, 0.00, 636.30, 3.90, 1.18, 54.90, 8889.32
248.00, 0.00, 612.10, 3.90, 1.12, 54.90, 8836.93
260.00, 0.00, 635.10, 4.55, 1.16, 54.90, 8823.58
272.00, 0.00, 637.20, 3.90, 1.20, 54.90, 8776.07
284.00, 0.00, 636.70, 3.91, 1.18, 54.90, 8770.96
296.00, 0.00, 636.40, 3.91, 1.18, 54.90, 8763.76
308.00, 0.00, 481.10, 3.90, 1.19, 54.90, 8774.22
320.00, 0.00, 525.60, 3.91, 1.14, 54.90, 8748.08
332.00, 0.00, 631.20, 4.04, 1.20, 54.90, 8738.44
344.00, 0.00, 635.40, 3.91, 1.18, 54.90, 8713.94
356.00, 0.00, 636.10, 3.91, 1.19, 54.90, 8698.14
368.00, 0.00, 636.40, 3.91, 1.18, 54.90, 8706.50
381.00, 0.00, 503.30, 3.91, 1.18, 54.90, 8693.15
393.00, 0.00, 473.60, 3.91, 1.19, 54.90, 8687.46
405.00, 0.00, 616.60, 3.99, 1.20, 54.90, 8681.53
417.00, 0.00, 633.60, 3.91, 1.18, 54.90, 8668.41
429.00, 0.00, 635.90, 3.91, 1.19, 54.90, 8666.67
441.00, 0.00, 636.30, 3.91, 1.19, 54.90, 8676.42
453.00, 0.00, 565.40, 3.91, 1.19, 54.90, 8655.75
465.00, 0.00, 478.60, 3.92, 1.18, 54.90, 8640.65
477.00, 0.00, 539.70, 3.96, 1.17, 54.90, 8659.12
489.00, 0.00, 635.80, 3.92, 1.19, 54.90, 8660.74
501.00, 0.00, 635.40, 3.92, 1.18, 54.90, 8649.94
513.00, 0.00, 635.60, 3.92, 1.18, 54.90, 8641.46
525.00, 0.00, 634.80, 3.92, 1.19, 54.90, 8618.12
537.00, 0.00, 445.70, 3.92, 1.16, 54.90, 8593.15
549.00, 0.00, 634.70, 3.93, 1.17, 54.90, 8598.72
561.00, 0.00, 634.10, 3.92, 1.19, 54.90, 8614.63
573.00, 0.00, 634.50, 3.92, 1.19, 54.90, 8634.38
585.00, 0.00, 634.30, 3.92, 1.19, 54.90, 8597.56
