Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 475.30, 3.94, 1.19, 54.60, 8233.10
4.00, 180.00, 635.60, 3.94, 1.19, 54.60, 8245.30
15.00, 180.00, 463.50, 4.13, 1.16, 54.60, 8234.38
27.00, 180.00, 312.50, 4.25, 1.15, 54.60, 8215.10
39.00, 180.00, 146.40, 4.34, 1.17, 54.60, 7824.27
51.00, 180.00, 165.40, 4.36, 1.20, 54.90, 5630.66
63.00, 180.00, 191.00, 4.46, 1.31, 57.60, 2269.34
75.00, 180.00, 168.70, 4.41, 1.36, 63.00, 333.22
87.00, 180.00, 169.00, 4.43, 1.46, 68.10, 50.06
99.00, 180.00, 158.60, 4.40, 1.52, 74.40, 18.93
111.00, 180.00, 127.00, 4.39, 1.63, 81.30, 14.87
123.00, 180.00, 65.00, 4.43, 1.68, 88.20, 6.97
135.00, 180.00, 73.20, 4.95, 1.82, 96.00, 12.89
147.00, 180.00, 133.70, 4.45, 1.90, 102.90, 20.09
159.00, 180.00, 158.10, 4.39, 1.98, 109.50, 10.57
171.00, 180.00, 185.60, 4.36, 2.09, 116.40, 24.62
183.00, 180.00, 188.90, 4.39, 2.19, 122.10, 24.04
195.00, 180.00, 200.10, 4.36, 2.25, 128.10, 15.21
207.00, 180.00, 128.80, 4.60, 2.34, 133.50, 61.90
219.00, 180.00, 327.30, 4.24, 2.40, 137.70, 390.82
231.00, 180.00, 491.20, 4.06, 2.43, 138.60, 2061.32
243.00, 180.00, 645.80, 3.92, 2.49, 139.20, 4845.99
255.00, 180.00, 644.90, 3.91, 2.49, 139.20, 6768.29
267.00, 180.00, 644.60, 3.91, 2.42, 139.20, 7554.82
279.00, 180.00, 645.10, 4.58, 2.43, 139.20, 7705.58
291.00, 180.00, 644.70, 3.91, 2.50, 139.20, 7654.01
303.00, 180.00, 644.50, 3.92, 2.47, 139.20, 7625.90
315.00, 180.00, 644.30, 3.93, 2.49, 139.20, 7664.00
327.00, 180.00, 452.90, 3.93, 2.49, 139.20, 7569.92
339.00, 180.00, 486.50, 3.92, 2.48, 139.20, 7504.65
351.00, 180.00, 628.70, 3.93, 2.43, 139.20, 7530.20
363.00, 180.00, 644.40, 3.92, 2.51, 139.20, 7519.51
375.00, 180.00, 643.70, 3.93, 2.49, 139.20, 7527.29
388.00, 180.00, 643.80, 3.92, 2.49, 139.20, 7532.52
400.00, 180.00, 643.60, 3.93, 2.48, 139.20, 7466.78
412.00, 180.00, 503.80, 3.93, 2.49, 139.20, 7445.41
424.00, 180.00, 485.80, 3.93, 2.44, 139.20, 7480.95
436.00, 180.00, 626.70, 3.93, 2.45, 139.20, 7489.78
448.00, 180.00, 642.80, 3.91, 2.50, 139.20, 7493.26
460.00, 180.00, 642.40, 3.93, 2.48, 139.20, 7501.51
472.00, 180.00, 642.40, 3.93, 2.49, 139.20, 7428.69
484.00, 180.00, 642.60, 3.93, 2.48, 139.20, 7416.61
496.00, 180.00, 504.70, 3.93, 2.48, 139.20, 7454.47
508.00, 180.00, 641.20, 3.97, 2.46, 139.20, 7439.26
520.00, 180.00, 641.30, 3.93, 2.50, 139.20, 7433.22
532.00, 180.00, 641.60, 3.92, 2.49, 139.20, 7425.78
544.00, 180.00, 641.50, 3.93, 2.49, 139.20, 7388.73
556.00, 180.00, 641.10, 3.93, 2.49, 139.20, 7411.03
568.00, 180.00, 640.40, 3.92, 2.47, 139.20, 7413.01
580.00, 180.00, 640.90, 3.96, 2.48, 139.20, 7421.37
