Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.55, 1.70, 98.70, -6.50
11.00, 0.00, 2.90, 4.56, 1.68, 98.70, -8.01
23.00, 0.00, 640.00, 3.90, 1.78, 98.70, -12.66
35.00, 0.00, 411.70, 4.10, 1.72, 98.70, -1.39
47.00, 0.00, 302.40, 4.29, 1.64, 95.70, 15.56
59.00, 0.00, 230.90, 4.31, 1.56, 91.80, 0.35
71.00, 0.00, 132.00, 4.33, 1.45, 86.70, -5.34
84.00, 0.00, 184.00, 4.36, 1.38, 81.00, -10.10
96.00, 0.00, 154.10, 4.47, 1.32, 74.40, -20.56
108.00, 0.00, 186.60, 4.49, 1.25, 68.10, -9.64
120.00, 0.00, 157.90, 4.37, 1.17, 61.80, -27.29
132.00, 0.00, 210.00, 4.34, 1.10, 56.10, -28.46
144.00, 0.00, 159.30, 4.33, 1.03, 50.40, -19.74
156.00, 0.00, 63.70, 4.36, 0.95, 45.00, -8.25
168.00, 0.00, 91.40, 4.36, 0.85, 39.60, -11.73
180.00, 0.00, 177.50, 4.64, 0.78, 34.20, -8.71
192.00, 0.00, 146.80, 4.38, 0.70, 28.80, -0.70
204.00, 0.00, 187.10, 4.35, 0.61, 24.00, 4.76
216.00, 0.00, 156.20, 4.43, 0.50, 18.60, 7.55
228.00, 0.00, 3.00, 4.51, 0.39, 13.20, 6.62
240.00, 0.00, 3.20, 4.55, 0.32, 8.40, -12.54
252.00, 0.00, 2.80, 4.56, 0.31, 5.10, -21.49
264.00, 0.00, 2.50, 4.56, 0.27, 3.60, -2.79
276.00, 0.00, 3.10, 4.57, 0.25, 2.10, 18.00
288.00, 0.00, 36.50, 3.94, 0.25, 1.20, 5.81
300.00, 0.00, 358.90, 3.84, 0.24, 1.20, 2.32
312.00, 0.00, 2.40, 4.56, 0.24, 1.20, 2.44
324.00, 0.00, 2.80, 4.57, 0.25, 1.20, -13.59
336.00, 0.00, 3.00, 4.56, 0.25, 0.90, -6.62
348.00, 0.00, 2.20, 4.57, 0.25, 0.90, 7.08
360.00, 0.00, 3.70, 4.57, 0.28, 1.20, 1.97
372.00, 0.00, 561.90, 4.55, 0.32, 2.40, 2.67
385.00, 0.00, 2.80, 4.56, 0.24, 2.10, -3.60
397.00, 0.00, 2.80, 4.56, 0.24, 0.90, -22.07
409.00, 0.00, 2.70, 4.57, 0.23, 0.30, -14.17
421.00, 0.00, 3.00, 4.56, 0.24, 0.30, -5.81
433.00, 0.00, 2.70, 4.55, 0.23, 0.30, -23.81
445.00, 0.00, 2.90, 4.56, 0.24, 0.30, -27.76
457.00, 0.00, 3.10, 4.56, 0.24, 0.30, -10.92
469.00, 0.00, 3.00, 4.56, 0.24, 0.30, -15.45
481.00, 0.00, 3.00, 4.56, 0.24, 0.30, -17.19
493.00, 0.00, 2.80, 4.56, 0.23, 0.30, 3.72
505.00, 0.00, 3.00, 4.55, 0.23, 0.30, -0.58
517.00, 0.00, 2.80, 4.57, 0.24, 0.30, -13.47
529.00, 0.00, 2.90, 4.56, 0.23, 0.30, -10.22
541.00, 0.00, 2.80, 4.55, 0.24, 0.30, -3.14
553.00, 0.00, 3.00, 4.56, 0.23, 0.30, -9.87
565.00, 0.00, 3.10, 4.56, 0.23, 0.30, -5.23
577.00, 0.00, 2.70, 4.56, 0.24, 0.30, -16.61
589.00, 0.00, 3.00, 4.55, 0.24, 0.30, -6.74
