Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.55, 3.15, 178.50, -19.51
11.00, 90.00, 691.70, 3.85, 3.27, 178.50, -4.18
23.00, 90.00, 306.00, 4.11, 3.16, 178.50, -17.65
35.00, 90.00, 143.30, 4.28, 3.05, 176.10, -11.15
47.00, 90.00, 123.60, 4.54, 2.96, 172.50, -9.29
59.00, 90.00, 162.60, 4.33, 2.81, 167.70, -5.81
71.00, 90.00, 183.60, 4.36, 2.75, 162.60, -11.73
83.00, 90.00, 165.80, 4.34, 2.67, 157.50, -1.28
95.00, 90.00, 228.60, 4.41, 2.57, 152.40, 8.25
107.00, 90.00, 173.60, 4.34, 2.49, 146.70, -12.78
119.00, 90.00, 188.40, 4.42, 2.42, 141.30, -32.75
131.00, 90.00, 137.90, 4.34, 2.34, 135.90, -23.93
143.00, 90.00, 263.40, 4.30, 2.26, 130.80, -4.99
155.00, 90.00, 213.50, 4.28, 2.15, 125.40, -7.67
167.00, 90.00, 234.90, 4.30, 2.10, 119.70, -20.33
179.00, 90.00, 230.80, 4.32, 2.00, 114.60, -27.64
191.00, 90.00, 166.30, 4.31, 1.95, 108.90, -30.20
203.00, 90.00, 3.30, 4.56, 1.81, 103.50, -21.84
215.00, 90.00, 3.10, 4.56, 1.76, 97.80, -13.70
227.00, 90.00, 1.40, 4.56, 1.72, 93.90, -15.45
239.00, 90.00, 58.40, 4.54, 1.69, 91.80, -12.43
251.00, 90.00, 3.10, 3.94, 1.70, 90.90, 15.68
263.00, 90.00, 3.20, 4.56, 1.68, 90.60, 8.59
276.00, 90.00, 2.90, 4.56, 1.68, 90.30, -10.10
288.00, 90.00, 3.20, 4.57, 1.69, 90.00, -12.54
300.00, 90.00, 3.10, 4.57, 1.70, 90.00, -11.15
312.00, 90.00, 3.00, 4.55, 1.69, 90.00, 5.11
324.00, 90.00, 2.60, 4.56, 1.69, 89.70, -1.05
336.00, 90.00, 3.00, 4.56, 1.70, 89.70, -10.92
348.00, 90.00, 2.80, 4.55, 1.70, 89.70, -11.38
360.00, 90.00, 3.00, 4.55, 1.69, 89.70, -12.66
372.00, 90.00, 2.90, 4.56, 1.68, 89.70, -7.78
384.00, 90.00, 3.10, 4.55, 1.69, 89.70, -12.08
396.00, 90.00, 2.80, 4.55, 1.69, 89.70, -13.70
408.00, 90.00, 2.80, 4.55, 1.69, 89.70, 0.12
420.00, 90.00, 2.90, 4.55, 1.69, 89.70, -2.56
432.00, 90.00, 2.80, 4.56, 1.69, 89.70, -0.81
444.00, 90.00, 2.60, 4.56, 1.69, 89.70, 3.14
456.00, 90.00, 2.60, 4.56, 1.69, 89.70, 0.46
468.00, 90.00, 3.00, 4.56, 1.69, 89.70, -10.10
480.00, 90.00, 2.80, 4.56, 1.70, 89.70, -10.34
492.00, 90.00, 2.70, 4.56, 1.69, 89.70, -14.63
504.00, 90.00, 3.10, 4.55, 1.69, 89.70, -13.36
516.00, 90.00, 3.10, 4.55, 1.69, 89.70, -18.35
528.00, 90.00, 3.00, 4.56, 1.70, 89.70, -7.78
540.00, 90.00, 2.50, 4.55, 1.69, 89.70, 5.46
552.00, 90.00, 2.70, 4.55, 1.69, 89.70, -2.90
564.00, 90.00, 3.00, 4.57, 1.70, 89.70, -7.43
576.00, 90.00, 3.00, 4.55, 1.70, 89.70, -14.98
588.00, 90.00, 2.90, 4.56, 1.69, 89.70, -16.03
