Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 601.80, 4.18, 1.42, 63.60, 9632.64
5.00, 180.00, 609.10, 4.05, 1.39, 63.60, 9639.95
17.00, 180.00, 615.20, 4.05, 1.40, 63.60, 9633.68
29.00, 180.00, 381.50, 4.25, 1.36, 63.60, 9627.41
41.00, 180.00, 166.80, 4.35, 1.38, 63.60, 9537.51
53.00, 180.00, 172.00, 4.46, 1.39, 64.20, 8329.85
65.00, 180.00, 181.30, 4.43, 1.50, 65.40, 4959.81
77.00, 180.00, 162.10, 4.44, 1.55, 70.80, 1382.93
89.00, 180.00, 139.70, 4.46, 1.65, 76.50, 147.39
101.00, 180.00, 76.90, 4.44, 1.72, 82.50, 61.09
113.00, 180.00, 58.30, 4.46, 1.82, 89.70, 54.47
125.00, 180.00, 141.30, 4.55, 1.93, 96.30, 64.58
137.00, 180.00, 163.10, 4.42, 2.04, 102.90, 97.10
149.00, 180.00, 200.20, 4.38, 2.08, 109.50, 138.21
161.00, 180.00, 280.40, 4.32, 2.17, 112.80, 778.51
174.00, 180.00, 312.10, 4.21, 2.21, 114.60, 3793.96
186.00, 180.00, 616.00, 4.51, 2.21, 114.90, 7433.80
198.00, 180.00, 607.70, 4.02, 2.26, 115.20, 9673.75
210.00, 180.00, 609.60, 4.03, 2.24, 115.20, 10759.12
222.00, 180.00, 609.70, 4.02, 2.25, 115.20, 10877.12
234.00, 180.00, 470.10, 4.04, 2.25, 115.20, 10716.84
246.00, 180.00, 459.60, 4.02, 2.24, 115.20, 10609.64
258.00, 180.00, 600.30, 4.04, 2.22, 115.20, 10726.71
270.00, 180.00, 608.50, 4.03, 2.25, 115.20, 10610.80
282.00, 180.00, 609.20, 4.03, 2.26, 115.20, 10563.76
294.00, 180.00, 609.50, 4.03, 2.26, 115.20, 10615.33
306.00, 180.00, 463.50, 4.03, 2.26, 115.20, 10552.61
318.00, 180.00, 557.80, 4.06, 2.25, 115.20, 10512.89
330.00, 180.00, 609.40, 4.03, 2.26, 115.20, 10525.90
342.00, 180.00, 609.30, 4.03, 2.24, 115.20, 10522.53
354.00, 180.00, 608.90, 4.03, 2.25, 115.20, 10457.14
366.00, 180.00, 483.90, 4.04, 2.22, 115.20, 10461.09
379.00, 180.00, 459.00, 4.18, 2.28, 115.20, 10467.71
391.00, 180.00, 608.60, 4.04, 2.23, 115.20, 10448.43
403.00, 180.00, 608.40, 4.04, 2.25, 115.20, 10450.06
415.00, 180.00, 608.50, 4.04, 2.26, 115.20, 10438.91
427.00, 180.00, 608.60, 4.04, 2.25, 115.20, 10408.13
439.00, 180.00, 464.00, 4.47, 2.20, 115.20, 10428.46
451.00, 180.00, 608.50, 4.04, 2.26, 115.20, 10439.02
463.00, 180.00, 608.20, 4.04, 2.24, 115.20, 10402.79
475.00, 180.00, 608.10, 4.03, 2.25, 115.20, 10391.29
487.00, 180.00, 608.00, 4.04, 2.25, 115.20, 10381.42
499.00, 180.00, 490.00, 4.03, 2.24, 115.20, 10359.23
511.00, 180.00, 607.50, 4.04, 2.25, 115.20, 10359.81
523.00, 180.00, 607.50, 4.04, 2.24, 115.20, 10355.63
535.00, 180.00, 607.40, 4.04, 2.26, 115.20, 10351.45
547.00, 180.00, 607.60, 4.04, 2.24, 115.20, 10352.38
559.00, 180.00, 607.40, 4.04, 2.26, 115.20, 10359.70
571.00, 180.00, 607.10, 4.06, 2.24, 115.20, 10341.58
584.00, 180.00, 607.50, 4.04, 2.26, 115.20, 10318.47
