Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.56, 1.71, 101.70, -64.46
4.00, 0.00, 2.80, 4.55, 1.72, 101.70, -68.99
15.00, 0.00, 556.10, 3.91, 1.81, 101.70, -67.71
27.00, 0.00, 268.60, 4.53, 1.79, 101.70, -51.34
39.00, 0.00, 319.20, 4.26, 1.72, 99.90, -59.00
51.00, 0.00, 192.60, 4.24, 1.64, 96.30, -61.44
63.00, 0.00, 148.30, 4.28, 1.55, 92.10, -74.22
75.00, 0.00, 135.90, 4.30, 1.49, 87.30, -58.19
87.00, 0.00, 174.80, 4.32, 1.39, 82.20, -53.43
99.00, 0.00, 174.50, 4.70, 1.33, 76.50, -74.80
111.00, 0.00, 145.90, 4.41, 1.27, 70.20, -69.80
123.00, 0.00, 136.90, 4.33, 1.16, 63.60, -52.73
135.00, 0.00, 130.70, 4.33, 1.12, 57.00, -51.45
147.00, 0.00, 60.20, 4.36, 1.03, 51.00, -19.40
159.00, 0.00, 122.00, 4.27, 0.98, 46.80, 149.13
171.00, 0.00, 400.30, 4.31, 1.02, 46.50, 1353.19
183.00, 0.00, 623.00, 3.86, 1.03, 46.20, 3803.95
196.00, 0.00, 645.40, 3.84, 1.03, 45.90, 6216.26
208.00, 0.00, 646.00, 3.84, 1.04, 45.90, 7542.86
220.00, 0.00, 536.90, 3.84, 1.03, 45.90, 7813.59
232.00, 0.00, 482.50, 3.84, 1.02, 45.90, 7757.03
244.00, 0.00, 601.90, 3.96, 1.04, 45.90, 7739.84
256.00, 0.00, 633.70, 3.87, 1.03, 45.90, 7734.15
268.00, 0.00, 639.20, 3.86, 1.04, 45.90, 7699.88
280.00, 0.00, 640.70, 3.85, 1.03, 45.90, 7699.54
292.00, 0.00, 641.20, 3.85, 1.04, 45.90, 7687.92
304.00, 0.00, 502.90, 3.85, 1.03, 45.90, 7686.06
316.00, 0.00, 481.40, 3.94, 1.05, 45.90, 7664.23
328.00, 0.00, 642.20, 3.85, 1.03, 45.90, 7673.05
340.00, 0.00, 642.90, 3.85, 1.04, 45.90, 7634.03
352.00, 0.00, 642.20, 3.85, 1.03, 45.90, 7644.72
364.00, 0.00, 642.70, 3.85, 1.03, 45.90, 7623.00
376.00, 0.00, 642.60, 3.85, 1.02, 45.90, 7649.83
388.00, 0.00, 642.20, 3.95, 1.03, 45.90, 7627.06
400.00, 0.00, 642.20, 3.85, 1.03, 45.90, 7613.94
412.00, 0.00, 641.30, 3.86, 1.04, 45.90, 7591.41
424.00, 0.00, 641.60, 3.86, 1.03, 45.90, 7588.39
436.00, 0.00, 642.10, 3.87, 1.03, 45.90, 7601.05
448.00, 0.00, 633.40, 3.86, 1.03, 45.90, 7613.59
460.00, 0.00, 640.50, 3.89, 1.03, 45.90, 7592.68
472.00, 0.00, 642.10, 3.87, 1.04, 45.90, 7598.03
484.00, 0.00, 641.80, 3.86, 1.03, 45.90, 7557.96
496.00, 0.00, 641.60, 3.87, 1.03, 45.90, 7559.35
508.00, 0.00, 427.30, 3.87, 1.03, 45.90, 7575.38
520.00, 0.00, 610.90, 3.87, 1.03, 45.90, 7585.83
532.00, 0.00, 638.80, 3.90, 1.02, 45.90, 7566.55
544.00, 0.00, 640.50, 3.87, 1.04, 45.90, 7567.25
557.00, 0.00, 640.80, 3.87, 1.03, 45.90, 7547.04
569.00, 0.00, 640.90, 3.87, 1.04, 45.90, 7557.96
581.00, 0.00, 496.30, 3.87, 1.03, 45.90, 7563.18
