Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 690.00, 3.77, 3.15, 170.40, 7259.00
4.00, 90.00, 688.30, 3.81, 3.11, 170.40, 7266.78
14.00, 90.00, 551.70, 3.78, 3.15, 170.40, 7253.19
26.00, 90.00, 323.40, 4.06, 3.09, 170.40, 7250.76
38.00, 90.00, 102.90, 4.62, 2.99, 170.40, 7219.74
50.00, 90.00, 150.10, 4.36, 2.94, 170.10, 6648.66
62.00, 90.00, 179.80, 4.42, 2.86, 169.50, 4233.57
74.00, 90.00, 128.50, 4.40, 2.75, 165.00, 1250.17
86.00, 90.00, 130.60, 4.36, 2.67, 160.20, 75.96
98.00, 90.00, 158.10, 4.35, 2.58, 155.10, 0.58
110.00, 90.00, 142.40, 4.35, 2.42, 149.40, -17.07
122.00, 90.00, 154.30, 4.39, 2.35, 143.40, -27.87
134.00, 90.00, 158.40, 4.35, 2.32, 137.70, 15.80
146.00, 90.00, 145.90, 4.41, 2.18, 132.30, 57.72
158.00, 90.00, 132.70, 4.38, 2.11, 126.00, 29.62
171.00, 90.00, 157.20, 4.34, 2.06, 120.30, 6.16
183.00, 90.00, 87.60, 4.34, 1.97, 114.90, 8.36
195.00, 90.00, 85.10, 4.36, 1.87, 109.20, 4.99
207.00, 90.00, 1.60, 4.72, 1.76, 103.20, -0.93
219.00, 90.00, 387.20, 3.63, 1.69, 97.80, -9.06
231.00, 90.00, 2.40, 4.58, 1.66, 94.50, 10.69
243.00, 90.00, 3.40, 4.60, 1.67, 93.00, 14.40
255.00, 90.00, 3.00, 4.61, 1.69, 92.70, 22.76
267.00, 90.00, 3.00, 4.60, 1.71, 93.00, -6.85
279.00, 90.00, 3.20, 4.60, 1.70, 93.60, -20.33
291.00, 90.00, 2.90, 4.60, 1.69, 93.60, -1.63
303.00, 90.00, 3.30, 4.59, 1.72, 93.60, -21.02
315.00, 90.00, 3.10, 4.57, 1.70, 93.60, -21.14
327.00, 90.00, 3.10, 4.59, 1.70, 93.60, 6.16
339.00, 90.00, 2.80, 4.59, 1.69, 93.60, 3.14
351.00, 90.00, 2.90, 4.59, 1.70, 93.60, 0.12
363.00, 90.00, 3.00, 4.59, 1.70, 93.60, -9.99
375.00, 90.00, 3.10, 4.58, 1.70, 93.60, -13.36
387.00, 90.00, 3.00, 4.59, 1.70, 93.60, -25.90
399.00, 90.00, 3.10, 4.58, 1.70, 93.60, -33.10
411.00, 90.00, 3.00, 4.59, 1.69, 93.60, -10.80
423.00, 90.00, 3.00, 4.58, 1.70, 93.60, -21.49
435.00, 90.00, 3.00, 4.58, 1.70, 93.60, -12.78
447.00, 90.00, 2.80, 4.58, 1.70, 93.60, -9.06
459.00, 90.00, 3.00, 4.59, 1.70, 93.60, -14.63
471.00, 90.00, 2.90, 4.58, 1.70, 93.60, -9.06
483.00, 90.00, 2.90, 4.58, 1.70, 93.60, -7.67
495.00, 90.00, 2.90, 4.58, 1.70, 93.60, -4.99
507.00, 90.00, 2.90, 4.58, 1.70, 93.60, -7.20
519.00, 90.00, 2.80, 4.58, 1.70, 93.60, 1.74
532.00, 90.00, 2.80, 4.59, 1.69, 93.60, -9.18
544.00, 90.00, 3.00, 4.58, 1.70, 93.60, -5.69
556.00, 90.00, 2.80, 4.58, 1.70, 93.60, -0.46
568.00, 90.00, 3.10, 4.58, 1.70, 93.60, -0.23
580.00, 90.00, 2.80, 4.58, 1.70, 93.60, 4.76
