Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.71, 101.40, 21.72
6.00, 0.00, 625.30, 4.35, 1.82, 101.40, 12.66
18.00, 0.00, 468.50, 4.04, 1.78, 101.40, 18.23
30.00, 0.00, 362.60, 4.17, 1.73, 100.20, 15.10
42.00, 0.00, 247.40, 4.22, 1.66, 97.50, 10.57
54.00, 0.00, 171.50, 4.36, 1.59, 93.60, 20.67
66.00, 0.00, 150.10, 4.36, 1.48, 88.80, 20.67
78.00, 0.00, 188.20, 4.57, 1.43, 83.70, 19.98
90.00, 0.00, 130.10, 4.36, 1.35, 77.10, 17.89
102.00, 0.00, 136.80, 4.48, 1.29, 71.10, 26.13
114.00, 0.00, 124.60, 4.41, 1.22, 65.10, 36.93
126.00, 0.00, 122.10, 4.30, 1.16, 59.40, 104.65
138.00, 0.00, 221.90, 4.17, 1.12, 57.30, 636.59
150.00, 0.00, 446.00, 4.27, 1.17, 57.00, 2831.48
162.00, 0.00, 655.10, 3.79, 1.18, 56.70, 5694.31
174.00, 0.00, 648.30, 3.88, 1.18, 56.70, 7924.16
186.00, 0.00, 648.60, 3.88, 1.18, 56.70, 8935.66
198.00, 0.00, 571.90, 3.89, 1.18, 56.70, 9100.70
210.00, 0.00, 488.60, 3.88, 1.16, 56.70, 9029.50
222.00, 0.00, 693.40, 3.92, 1.20, 56.70, 9036.70
234.00, 0.00, 745.80, 3.78, 1.21, 56.70, 9002.44
246.00, 0.00, 754.10, 3.78, 1.20, 56.70, 8971.31
258.00, 0.00, 756.10, 3.78, 1.21, 56.70, 8956.45
270.00, 0.00, 753.40, 3.79, 1.20, 56.70, 8936.59
282.00, 0.00, 597.60, 3.80, 1.21, 56.70, 8953.89
294.00, 0.00, 559.30, 3.98, 1.20, 56.70, 8947.27
307.00, 0.00, 740.90, 3.79, 1.21, 56.70, 8905.81
319.00, 0.00, 744.10, 3.80, 1.20, 56.70, 8882.70
331.00, 0.00, 745.20, 3.80, 1.20, 56.70, 8886.88
343.00, 0.00, 739.70, 3.80, 1.20, 56.70, 8887.57
355.00, 0.00, 739.80, 3.81, 1.19, 56.70, 8889.43
367.00, 0.00, 729.20, 4.06, 1.21, 56.70, 8880.84
379.00, 0.00, 730.30, 3.82, 1.21, 56.70, 8876.54
391.00, 0.00, 733.60, 3.81, 1.20, 56.70, 8840.65
403.00, 0.00, 742.60, 3.80, 1.20, 56.70, 8831.24
415.00, 0.00, 745.40, 3.80, 1.20, 56.70, 8839.95
427.00, 0.00, 738.60, 3.80, 1.14, 56.70, 8847.74
439.00, 0.00, 741.70, 4.00, 1.19, 56.70, 8849.48
451.00, 0.00, 738.60, 3.81, 1.20, 56.70, 8813.36
463.00, 0.00, 738.70, 3.81, 1.20, 56.70, 8804.07
475.00, 0.00, 738.00, 3.82, 1.20, 56.70, 8807.90
487.00, 0.00, 498.30, 3.82, 1.20, 56.70, 8806.74
499.00, 0.00, 695.50, 3.81, 1.19, 56.70, 8791.75
511.00, 0.00, 738.00, 4.04, 1.18, 56.70, 8808.13
523.00, 0.00, 740.60, 3.81, 1.20, 56.70, 8808.83
535.00, 0.00, 743.90, 3.82, 1.20, 56.70, 8777.00
547.00, 0.00, 741.10, 3.82, 1.20, 56.70, 8781.53
559.00, 0.00, 583.20, 3.82, 1.20, 56.70, 8806.85
571.00, 0.00, 562.60, 3.82, 1.17, 56.70, 8802.56
583.00, 0.00, 730.10, 3.98, 1.20, 56.70, 8785.02
