Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.57, 1.71, 89.70, -22.42
7.00, 180.00, 3.10, 4.58, 1.72, 89.70, -26.36
19.00, 180.00, 5.20, 4.57, 1.71, 89.70, -21.49
31.00, 180.00, 345.80, 4.10, 1.74, 89.70, -17.77
43.00, 180.00, 352.50, 4.50, 1.85, 90.90, -14.29
55.00, 180.00, 300.20, 4.26, 1.88, 93.60, 27.87
67.00, 180.00, 260.30, 4.31, 1.94, 97.50, 22.30
79.00, 180.00, 234.60, 4.31, 2.00, 102.00, 6.85
91.00, 180.00, 219.50, 4.31, 2.08, 107.70, 31.94
103.00, 180.00, 200.00, 4.26, 2.11, 111.90, 258.89
115.00, 180.00, 341.60, 4.19, 2.20, 114.00, 2325.09
127.00, 180.00, 568.20, 4.03, 2.23, 115.20, 6338.33
139.00, 180.00, 655.20, 3.96, 2.26, 115.80, 9305.58
151.00, 180.00, 655.00, 3.95, 2.26, 115.80, 10769.45
163.00, 180.00, 655.20, 3.96, 2.26, 115.80, 11408.25
175.00, 180.00, 503.10, 4.48, 2.22, 115.80, 11460.51
188.00, 180.00, 655.40, 3.96, 2.26, 115.80, 11211.73
200.00, 180.00, 655.30, 3.97, 2.25, 115.80, 11251.34
212.00, 180.00, 655.30, 3.96, 2.27, 115.80, 11266.43
224.00, 180.00, 655.10, 3.97, 2.26, 115.80, 11156.68
236.00, 180.00, 655.20, 3.96, 2.28, 115.80, 11163.18
248.00, 180.00, 654.70, 4.06, 2.29, 115.80, 11194.31
260.00, 180.00, 654.40, 3.98, 2.24, 115.80, 11107.20
272.00, 180.00, 654.80, 3.97, 2.26, 115.80, 11083.28
284.00, 180.00, 654.90, 3.97, 2.26, 115.80, 11129.85
296.00, 180.00, 599.30, 3.98, 2.25, 115.80, 11043.55
308.00, 180.00, 648.40, 3.98, 2.24, 115.80, 11043.90
320.00, 180.00, 652.20, 3.99, 2.24, 115.80, 11066.09
332.00, 180.00, 653.90, 3.97, 2.26, 115.80, 11056.33
344.00, 180.00, 654.40, 3.97, 2.26, 115.80, 11051.22
356.00, 180.00, 499.80, 3.97, 2.26, 115.80, 11046.69
369.00, 180.00, 490.20, 3.97, 2.24, 115.80, 11016.49
381.00, 180.00, 635.60, 4.30, 2.28, 115.80, 11001.39
393.00, 180.00, 652.00, 3.98, 2.26, 115.80, 11024.97
405.00, 180.00, 653.70, 3.98, 2.26, 115.80, 10992.57
417.00, 180.00, 653.40, 3.98, 2.25, 115.80, 10997.21
429.00, 180.00, 522.20, 3.98, 2.26, 115.80, 10986.53
441.00, 180.00, 434.90, 3.98, 2.26, 115.80, 10963.88
453.00, 180.00, 635.30, 4.01, 2.24, 115.80, 10962.95
465.00, 180.00, 651.60, 3.98, 2.27, 115.80, 10963.42
477.00, 180.00, 652.40, 3.99, 2.26, 115.80, 10962.95
489.00, 180.00, 652.30, 3.98, 2.26, 115.80, 10950.41
501.00, 180.00, 554.90, 3.99, 2.26, 115.80, 10962.60
513.00, 180.00, 491.90, 4.61, 2.22, 115.80, 10953.43
525.00, 180.00, 651.90, 3.98, 2.27, 115.80, 10943.67
537.00, 180.00, 651.50, 3.99, 2.26, 115.80, 10921.25
550.00, 180.00, 651.40, 3.98, 2.26, 115.80, 10932.75
562.00, 180.00, 651.20, 3.99, 2.26, 115.80, 10939.37
574.00, 180.00, 623.40, 3.99, 2.27, 115.80, 10932.99
586.00, 180.00, 651.50, 4.05, 2.26, 115.80, 10916.49
