Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.56, 1.71, 91.80, -98.37
4.00, 180.00, 3.00, 4.56, 1.70, 91.80, -105.34
16.00, 180.00, 3.00, 4.56, 1.71, 91.80, -111.85
28.00, 180.00, 481.50, 3.98, 1.79, 91.80, -101.86
40.00, 180.00, 373.70, 4.06, 1.81, 92.70, -97.68
52.00, 180.00, 295.90, 4.16, 1.86, 95.40, -97.91
64.00, 180.00, 256.20, 4.56, 1.93, 99.30, -99.88
76.00, 180.00, 227.40, 4.26, 1.99, 104.40, -98.95
88.00, 180.00, 207.70, 4.29, 2.07, 109.80, -95.01
100.00, 180.00, 200.60, 4.29, 2.16, 114.60, -101.74
112.00, 180.00, 184.80, 4.34, 2.24, 120.60, -95.70
124.00, 180.00, 109.60, 4.27, 2.32, 125.70, -99.07
136.00, 180.00, 171.60, 4.31, 2.41, 132.00, -86.30
148.00, 180.00, 181.40, 4.34, 2.52, 137.40, -94.43
160.00, 180.00, 174.90, 4.35, 2.59, 143.40, -100.23
172.00, 180.00, 187.20, 4.28, 2.70, 148.50, -89.55
185.00, 180.00, 184.30, 4.33, 2.81, 154.50, -83.74
197.00, 180.00, 122.10, 4.31, 2.89, 160.20, -80.60
209.00, 180.00, 117.20, 4.28, 2.93, 165.60, -22.07
221.00, 180.00, 206.30, 4.52, 3.06, 168.00, 506.62
233.00, 180.00, 436.60, 3.95, 3.10, 168.90, 2427.99
245.00, 180.00, 644.80, 3.79, 3.13, 168.90, 5096.86
257.00, 180.00, 646.30, 3.78, 3.13, 169.20, 6954.94
269.00, 180.00, 646.50, 3.79, 3.15, 169.20, 7555.40
281.00, 180.00, 646.70, 3.79, 3.15, 169.20, 7611.85
293.00, 180.00, 647.00, 3.78, 3.15, 169.20, 7588.97
305.00, 180.00, 615.00, 3.78, 3.17, 169.20, 7549.36
317.00, 180.00, 632.60, 4.48, 3.07, 169.20, 7518.12
329.00, 180.00, 645.70, 3.82, 3.11, 169.20, 7509.29
341.00, 180.00, 645.40, 3.80, 3.11, 169.20, 7505.23
353.00, 180.00, 646.70, 3.80, 3.15, 169.20, 7492.68
365.00, 180.00, 647.00, 3.79, 3.14, 169.20, 7471.08
377.00, 180.00, 646.90, 3.79, 3.15, 169.20, 7483.74
389.00, 180.00, 646.50, 3.80, 3.14, 169.20, 7481.30
401.00, 180.00, 610.00, 3.81, 3.15, 169.20, 7450.17
413.00, 180.00, 470.50, 4.54, 3.06, 169.20, 7443.67
425.00, 180.00, 646.60, 3.83, 3.11, 169.20, 7459.81
437.00, 180.00, 645.10, 3.79, 3.12, 169.20, 7441.81
449.00, 180.00, 646.20, 3.80, 3.13, 169.20, 7423.00
461.00, 180.00, 645.70, 3.80, 3.14, 169.20, 7408.48
473.00, 180.00, 646.00, 3.80, 3.15, 169.20, 7399.65
485.00, 180.00, 456.80, 3.81, 3.14, 169.20, 7407.20
497.00, 180.00, 395.40, 3.80, 3.16, 169.20, 7419.05
510.00, 180.00, 576.20, 3.80, 3.10, 169.20, 7409.64
522.00, 180.00, 621.30, 3.86, 3.15, 169.20, 7381.53
534.00, 180.00, 640.70, 3.81, 3.12, 169.20, 7382.58
546.00, 180.00, 644.90, 3.81, 3.13, 169.20, 7386.06
558.00, 180.00, 644.40, 3.80, 3.14, 169.20, 7370.04
570.00, 180.00, 644.70, 3.81, 3.15, 169.20, 7355.75
582.00, 180.00, 644.40, 3.81, 3.15, 169.20, 7382.00
