Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.60, 4.57, 1.71, 91.20, 11.50
7.00, 0.00, 2.70, 4.57, 1.72, 91.20, 2.56
19.00, 0.00, 2.80, 4.57, 1.71, 91.20, 2.44
31.00, 0.00, 501.80, 4.21, 1.81, 91.20, 4.07
43.00, 0.00, 395.50, 4.17, 1.75, 90.60, 1.74
55.00, 0.00, 260.40, 4.33, 1.67, 88.20, -7.78
67.00, 0.00, 205.60, 4.34, 1.64, 84.30, 4.88
80.00, 0.00, 69.70, 4.35, 1.51, 80.10, 10.69
92.00, 0.00, 102.40, 4.35, 1.47, 75.00, 21.60
104.00, 0.00, 151.80, 4.45, 1.40, 69.00, 107.32
116.00, 0.00, 272.50, 4.26, 1.37, 65.70, 696.52
128.00, 0.00, 410.30, 4.16, 1.37, 64.50, 3228.34
140.00, 0.00, 588.70, 3.98, 1.40, 64.20, 6770.62
152.00, 0.00, 478.80, 3.97, 1.40, 63.90, 9333.80
164.00, 0.00, 567.50, 4.07, 1.40, 63.90, 10652.61
176.00, 0.00, 635.40, 3.98, 1.39, 63.90, 10819.51
188.00, 0.00, 638.00, 3.97, 1.40, 63.60, 10776.31
200.00, 0.00, 638.40, 3.97, 1.41, 63.60, 10670.73
212.00, 0.00, 566.10, 3.98, 1.41, 63.60, 10737.40
224.00, 0.00, 477.40, 3.98, 1.37, 63.60, 10586.06
236.00, 0.00, 608.60, 3.98, 1.41, 63.60, 10610.80
248.00, 0.00, 637.80, 3.98, 1.39, 63.60, 10594.77
260.00, 0.00, 637.80, 3.98, 1.40, 63.60, 10565.04
272.00, 0.00, 637.70, 3.99, 1.40, 63.60, 10544.72
284.00, 0.00, 536.30, 3.98, 1.39, 63.60, 10515.91
297.00, 0.00, 474.30, 4.05, 1.41, 63.60, 10506.85
309.00, 0.00, 637.40, 3.99, 1.40, 63.60, 10500.58
321.00, 0.00, 637.00, 3.98, 1.41, 63.60, 10513.36
333.00, 0.00, 637.10, 3.98, 1.40, 63.60, 10468.41
345.00, 0.00, 636.60, 3.99, 1.40, 63.60, 10492.68
357.00, 0.00, 504.60, 4.55, 1.37, 63.60, 10481.77
369.00, 0.00, 636.30, 3.98, 1.41, 63.60, 10470.38
381.00, 0.00, 636.40, 3.99, 1.40, 63.60, 10445.53
393.00, 0.00, 636.00, 3.99, 1.40, 63.60, 10456.79
405.00, 0.00, 635.60, 3.99, 1.40, 63.60, 10455.40
417.00, 0.00, 634.30, 3.99, 1.39, 63.60, 10425.44
429.00, 0.00, 635.50, 4.04, 1.40, 63.60, 10419.28
441.00, 0.00, 635.80, 3.99, 1.41, 63.60, 10398.37
453.00, 0.00, 635.50, 4.00, 1.39, 63.60, 10388.62
465.00, 0.00, 635.40, 4.00, 1.40, 63.60, 10387.34
477.00, 0.00, 610.10, 4.00, 1.34, 63.60, 10394.77
489.00, 0.00, 634.10, 4.39, 1.39, 63.60, 10368.29
501.00, 0.00, 635.30, 4.00, 1.40, 63.60, 10371.66
514.00, 0.00, 635.10, 3.99, 1.40, 63.60, 10374.91
526.00, 0.00, 634.70, 4.00, 1.40, 63.60, 10379.09
538.00, 0.00, 471.70, 4.00, 1.40, 63.60, 10366.43
550.00, 0.00, 614.40, 4.00, 1.39, 63.60, 10352.27
562.00, 0.00, 631.60, 4.02, 1.38, 63.60, 10350.17
574.00, 0.00, 634.40, 4.00, 1.40, 63.60, 10357.72
586.00, 0.00, 634.30, 4.01, 1.40, 63.60, 10360.28
