Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 673.60, 3.89, 2.49, 141.30, 8151.68
8.00, 90.00, 674.10, 3.96, 2.50, 141.30, 8142.16
20.00, 90.00, 574.30, 4.01, 2.46, 141.30, 8155.05
32.00, 90.00, 343.10, 4.19, 2.41, 141.30, 8157.49
44.00, 90.00, 224.90, 4.31, 2.35, 141.30, 7911.50
56.00, 90.00, 189.20, 4.39, 2.29, 140.40, 6119.05
68.00, 90.00, 163.20, 4.36, 2.20, 137.40, 2587.46
80.00, 90.00, 136.60, 4.81, 2.14, 132.30, 333.91
92.00, 90.00, 158.80, 4.36, 2.05, 126.30, 6.97
104.00, 90.00, 135.60, 4.39, 1.97, 121.20, -20.33
116.00, 90.00, 128.00, 4.49, 1.87, 115.50, -17.31
128.00, 90.00, 3.00, 4.61, 1.78, 109.20, 44.25
140.00, 90.00, 2.80, 4.61, 1.71, 104.40, 29.85
152.00, 90.00, 38.60, 4.61, 1.68, 101.10, 20.21
164.00, 90.00, 126.70, 4.61, 1.80, 99.60, 12.43
176.00, 90.00, 3.10, 4.60, 1.70, 99.30, 7.67
188.00, 90.00, 3.10, 4.60, 1.70, 99.60, -3.25
200.00, 90.00, 3.10, 4.60, 1.71, 99.90, -11.15
212.00, 90.00, 3.00, 4.60, 1.70, 99.90, -3.60
224.00, 90.00, 3.00, 4.60, 1.70, 99.90, 1.86
237.00, 90.00, 2.80, 4.59, 1.70, 99.90, 6.85
249.00, 90.00, 3.00, 4.60, 1.71, 99.90, 8.71
261.00, 90.00, 3.30, 4.60, 1.70, 99.90, -2.56
273.00, 90.00, 2.90, 4.60, 1.71, 99.90, -24.85
285.00, 90.00, 2.60, 4.59, 1.71, 99.90, -25.32
297.00, 90.00, 2.90, 4.60, 1.70, 99.90, -12.08
309.00, 90.00, 2.90, 4.59, 1.71, 99.90, -17.31
321.00, 90.00, 2.90, 4.59, 1.71, 99.90, -18.93
333.00, 90.00, 2.90, 4.59, 1.70, 99.90, -11.85
345.00, 90.00, 2.80, 4.59, 1.71, 99.90, -20.21
357.00, 90.00, 3.10, 4.59, 1.71, 99.90, -19.63
369.00, 90.00, 2.90, 4.59, 1.71, 99.90, -4.88
381.00, 90.00, 3.00, 4.58, 1.71, 99.90, 1.63
393.00, 90.00, 2.70, 4.58, 1.70, 99.90, -1.97
405.00, 90.00, 3.10, 4.59, 1.71, 99.90, 1.16
417.00, 90.00, 2.80, 4.59, 1.71, 99.90, 4.41
429.00, 90.00, 2.60, 4.58, 1.70, 99.90, -9.64
441.00, 90.00, 3.10, 4.58, 1.70, 99.90, -3.25
453.00, 90.00, 2.90, 4.59, 1.71, 99.90, 11.96
465.00, 90.00, 3.00, 4.59, 1.71, 99.90, -6.16
477.00, 90.00, 3.10, 4.58, 1.71, 99.90, -18.12
489.00, 90.00, 2.90, 4.59, 1.71, 99.90, -15.80
501.00, 90.00, 2.70, 4.58, 1.70, 99.90, -4.18
513.00, 90.00, 2.90, 4.58, 1.70, 99.90, -5.46
525.00, 90.00, 2.90, 4.59, 1.70, 99.90, 17.07
537.00, 90.00, 2.90, 4.58, 1.71, 99.90, -0.46
549.00, 90.00, 3.10, 4.58, 1.71, 99.90, -19.86
561.00, 90.00, 3.00, 4.58, 1.70, 99.90, -8.59
573.00, 90.00, 2.90, 4.58, 1.71, 99.90, 0.46
585.00, 90.00, 2.60, 4.59, 1.71, 99.90, -1.05
