Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 715.10, 3.81, 2.67, 148.80, 7134.38
12.00, 90.00, 714.30, 3.87, 2.67, 148.80, 7120.44
24.00, 90.00, 550.40, 3.92, 2.63, 148.80, 7152.96
36.00, 90.00, 339.00, 4.23, 2.57, 148.80, 7109.76
48.00, 90.00, 177.00, 4.48, 2.50, 148.80, 6884.20
60.00, 90.00, 176.70, 4.48, 2.45, 147.60, 5162.72
72.00, 90.00, 131.50, 4.36, 2.37, 144.60, 2056.21
84.00, 90.00, 159.80, 4.35, 2.23, 139.20, 280.95
96.00, 90.00, 185.60, 4.43, 2.19, 134.40, 72.24
108.00, 90.00, 165.50, 4.34, 2.10, 128.70, 53.19
120.00, 90.00, 141.00, 4.42, 2.04, 122.40, 69.34
132.00, 90.00, 172.70, 4.35, 1.96, 117.30, 131.94
144.00, 90.00, 3.00, 4.36, 1.84, 111.60, 81.65
156.00, 90.00, 3.10, 4.60, 1.77, 105.30, 71.89
168.00, 90.00, 3.10, 4.60, 1.70, 100.50, 68.06
180.00, 90.00, 3.00, 4.60, 1.69, 97.80, 73.75
192.00, 90.00, 2.20, 3.86, 1.75, 96.60, 70.27
204.00, 90.00, 3.00, 4.61, 1.68, 96.30, 61.21
216.00, 90.00, 2.80, 4.60, 1.70, 96.30, 55.17
228.00, 90.00, 2.90, 4.59, 1.70, 96.30, 63.07
240.00, 90.00, 2.80, 4.59, 1.70, 96.30, 76.42
252.00, 90.00, 2.70, 4.59, 1.70, 96.30, 60.05
265.00, 90.00, 2.80, 4.59, 1.70, 96.30, 54.24
277.00, 90.00, 2.80, 4.59, 1.70, 96.30, 67.83
289.00, 90.00, 3.10, 4.59, 1.69, 96.30, 67.83
301.00, 90.00, 2.90, 4.59, 1.70, 96.30, 80.84
313.00, 90.00, 3.20, 4.59, 1.70, 96.30, 62.72
325.00, 90.00, 3.10, 4.59, 1.70, 96.30, 62.72
337.00, 90.00, 2.70, 4.59, 1.70, 96.30, 63.41
349.00, 90.00, 2.70, 4.59, 1.69, 96.30, 67.60
361.00, 90.00, 2.80, 4.59, 1.70, 96.30, 60.16
373.00, 90.00, 3.10, 4.58, 1.70, 96.30, 64.00
385.00, 90.00, 3.00, 4.58, 1.70, 96.30, 63.65
397.00, 90.00, 3.10, 4.59, 1.70, 96.30, 61.79
409.00, 90.00, 3.20, 4.58, 1.71, 96.30, 66.32
421.00, 90.00, 2.90, 4.58, 1.71, 96.30, 62.72
433.00, 90.00, 2.80, 4.58, 1.70, 96.30, 81.53
445.00, 90.00, 3.10, 4.58, 1.70, 96.30, 75.96
457.00, 90.00, 2.80, 4.58, 1.70, 96.30, 73.29
469.00, 90.00, 2.70, 4.58, 1.70, 96.30, 79.67
481.00, 90.00, 3.00, 4.59, 1.69, 96.30, 81.77
493.00, 90.00, 2.80, 4.58, 1.69, 96.30, 80.26
505.00, 90.00, 2.70, 4.58, 1.70, 96.30, 84.79
517.00, 90.00, 3.10, 4.58, 1.71, 96.30, 72.82
529.00, 90.00, 2.90, 4.58, 1.69, 96.30, 64.34
541.00, 90.00, 3.10, 4.57, 1.70, 96.30, 66.90
553.00, 90.00, 2.90, 4.58, 1.71, 96.30, 55.87
565.00, 90.00, 2.80, 4.58, 1.69, 96.30, 59.00
577.00, 90.00, 2.70, 4.57, 1.70, 96.30, 53.54
589.00, 90.00, 2.80, 4.58, 1.69, 96.30, 51.68
