Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.70, 104.40, 2.21
9.00, 0.00, 559.70, 3.87, 1.79, 104.40, -5.34
21.00, 0.00, 442.10, 4.02, 1.76, 104.40, -4.99
33.00, 0.00, 335.60, 4.15, 1.70, 102.90, 3.60
45.00, 0.00, 147.10, 4.21, 1.63, 99.60, -10.22
57.00, 0.00, 100.70, 4.29, 1.54, 95.70, -18.93
69.00, 0.00, 163.70, 4.42, 1.52, 90.90, -13.94
81.00, 0.00, 173.60, 4.29, 1.42, 85.80, -12.89
93.00, 0.00, 167.00, 4.43, 1.33, 80.40, -11.03
105.00, 0.00, 146.10, 4.48, 1.26, 74.40, -6.62
117.00, 0.00, 142.00, 4.36, 1.19, 67.80, -27.87
129.00, 0.00, 97.60, 4.37, 1.07, 61.50, -21.95
141.00, 0.00, 89.80, 4.40, 1.05, 55.20, -13.36
153.00, 0.00, 133.80, 4.37, 0.97, 49.20, -9.64
166.00, 0.00, 164.40, 4.32, 0.89, 43.50, -2.56
178.00, 0.00, 168.10, 4.40, 0.79, 37.80, 5.81
190.00, 0.00, 132.80, 4.41, 0.72, 32.40, 21.02
202.00, 0.00, 152.20, 4.36, 0.65, 27.90, 64.46
214.00, 0.00, 362.30, 4.19, 0.66, 27.00, 565.27
226.00, 0.00, 535.90, 3.97, 0.68, 27.00, 2212.31
238.00, 0.00, 638.00, 3.80, 0.70, 26.70, 4456.79
250.00, 0.00, 638.60, 3.81, 0.69, 26.70, 6025.90
262.00, 0.00, 639.10, 3.81, 0.70, 26.70, 6541.23
274.00, 0.00, 624.80, 3.80, 0.68, 26.70, 6529.27
286.00, 0.00, 631.90, 3.90, 0.70, 26.70, 6499.54
298.00, 0.00, 634.40, 3.82, 0.69, 26.70, 6451.22
310.00, 0.00, 634.20, 3.82, 0.69, 26.70, 6439.37
322.00, 0.00, 635.10, 3.81, 0.70, 26.70, 6440.30
334.00, 0.00, 481.40, 3.82, 0.70, 26.70, 6430.89
346.00, 0.00, 479.60, 3.82, 0.68, 26.70, 6407.67
358.00, 0.00, 626.70, 3.90, 0.70, 26.70, 6408.59
370.00, 0.00, 634.40, 3.83, 0.70, 26.70, 6405.81
382.00, 0.00, 635.30, 3.82, 0.69, 26.70, 6368.18
394.00, 0.00, 634.80, 3.82, 0.69, 26.70, 6373.64
406.00, 0.00, 586.40, 3.83, 0.69, 26.70, 6383.28
418.00, 0.00, 479.10, 3.83, 0.68, 26.70, 6374.33
430.00, 0.00, 542.70, 3.91, 0.70, 26.70, 6357.38
442.00, 0.00, 628.90, 3.83, 0.69, 26.70, 6351.34
454.00, 0.00, 634.50, 3.82, 0.69, 26.70, 6343.21
467.00, 0.00, 634.60, 3.83, 0.69, 26.70, 6340.53
479.00, 0.00, 634.50, 3.83, 0.70, 26.70, 6335.89
491.00, 0.00, 534.50, 3.83, 0.68, 26.70, 6317.07
503.00, 0.00, 476.60, 3.93, 0.71, 26.70, 6315.10
515.00, 0.00, 634.50, 3.83, 0.69, 26.70, 6320.21
527.00, 0.00, 634.00, 3.83, 0.70, 26.70, 6305.81
539.00, 0.00, 633.90, 3.83, 0.69, 26.70, 6320.21
551.00, 0.00, 633.70, 3.84, 0.70, 26.70, 6314.40
563.00, 0.00, 633.70, 3.84, 0.68, 26.70, 6303.14
575.00, 0.00, 632.60, 3.97, 0.71, 26.70, 6295.59
587.00, 0.00, 633.10, 3.84, 0.70, 26.70, 6298.14
