Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.55, 1.70, 97.20, 2.32
13.00, 180.00, 3.00, 4.55, 1.70, 97.20, 3.02
26.00, 180.00, 393.10, 3.91, 1.78, 97.20, -4.41
38.00, 180.00, 276.10, 4.17, 1.82, 97.80, -13.12
50.00, 180.00, 300.90, 4.16, 1.85, 100.20, -4.53
62.00, 180.00, 253.60, 4.22, 1.92, 103.80, -3.48
74.00, 180.00, 224.70, 4.24, 1.98, 108.90, -8.13
86.00, 180.00, 210.20, 4.27, 2.05, 114.30, 0.70
98.00, 180.00, 200.80, 4.29, 2.13, 119.10, 3.60
110.00, 180.00, 186.80, 4.29, 2.23, 124.80, 2.79
122.00, 180.00, 198.30, 4.32, 2.30, 130.20, 3.83
134.00, 180.00, 193.70, 4.30, 2.38, 135.90, 9.41
146.00, 180.00, 210.20, 4.31, 2.47, 141.00, 15.68
158.00, 180.00, 243.30, 4.24, 2.54, 146.10, 77.24
170.00, 180.00, 311.50, 4.08, 2.59, 148.50, 799.88
182.00, 180.00, 466.50, 3.85, 2.65, 149.40, 3045.06
194.00, 180.00, 614.60, 4.28, 2.60, 149.70, 5480.84
206.00, 180.00, 662.50, 3.80, 2.62, 149.70, 6870.38
218.00, 180.00, 671.60, 3.79, 2.66, 149.70, 7093.50
230.00, 180.00, 676.30, 3.79, 2.66, 149.70, 7113.24
242.00, 180.00, 676.40, 3.80, 2.65, 149.70, 7128.22
254.00, 180.00, 676.80, 3.79, 2.65, 149.70, 7120.56
266.00, 180.00, 676.80, 3.80, 2.65, 149.70, 7059.23
278.00, 180.00, 490.20, 4.35, 2.60, 149.70, 7035.08
290.00, 180.00, 676.40, 3.81, 2.63, 149.70, 7028.80
302.00, 180.00, 677.30, 3.81, 2.67, 149.70, 7013.82
314.00, 180.00, 677.20, 3.80, 2.65, 149.70, 7038.56
326.00, 180.00, 677.30, 3.82, 2.65, 149.70, 7018.93
338.00, 180.00, 677.30, 3.81, 2.65, 149.70, 7005.58
350.00, 180.00, 649.00, 3.81, 2.68, 149.70, 6986.53
362.00, 180.00, 670.20, 4.45, 2.59, 149.70, 6994.43
374.00, 180.00, 675.60, 3.82, 2.68, 149.70, 6994.19
386.00, 180.00, 676.70, 3.81, 2.68, 149.70, 7006.39
398.00, 180.00, 675.00, 3.82, 2.65, 149.70, 6962.02
410.00, 180.00, 676.40, 3.81, 2.65, 149.70, 6964.46
422.00, 180.00, 599.90, 3.82, 2.65, 149.70, 6942.16
434.00, 180.00, 512.20, 3.82, 2.70, 149.70, 6954.70
446.00, 180.00, 509.10, 4.32, 2.60, 149.70, 6947.04
458.00, 180.00, 630.00, 3.83, 2.68, 149.70, 6968.99
470.00, 180.00, 675.40, 3.82, 2.66, 149.70, 6955.05
482.00, 180.00, 675.20, 3.82, 2.65, 149.70, 6924.97
494.00, 180.00, 675.10, 3.83, 2.66, 149.70, 6912.54
506.00, 180.00, 674.80, 3.82, 2.66, 149.70, 6922.76
518.00, 180.00, 674.30, 3.82, 2.68, 149.70, 6924.74
531.00, 180.00, 672.90, 4.01, 2.68, 149.70, 6939.72
543.00, 180.00, 674.30, 3.82, 2.68, 149.70, 6936.00
555.00, 180.00, 674.40, 3.83, 2.65, 149.70, 6916.84
567.00, 180.00, 674.00, 3.83, 2.66, 149.70, 6919.86
579.00, 180.00, 673.90, 3.83, 2.66, 149.70, 6918.93
591.00, 180.00, 509.90, 3.83, 2.65, 149.70, 6925.55
