Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 0.24, 0.00, 14.29
12.00, 180.00, 626.90, 3.92, 0.35, 0.00, 17.54
24.00, 180.00, 420.40, 4.09, 0.35, 0.00, 11.50
36.00, 180.00, 313.30, 4.25, 0.40, 2.10, 14.52
48.00, 180.00, 218.10, 4.31, 0.44, 5.70, 9.99
60.00, 180.00, 173.60, 4.38, 0.51, 10.50, -1.51
72.00, 180.00, 147.60, 4.66, 0.61, 15.00, 6.04
84.00, 180.00, 154.60, 4.41, 0.74, 20.10, 15.91
96.00, 180.00, 174.50, 4.40, 0.82, 26.10, -0.58
108.00, 180.00, 187.70, 4.36, 0.90, 31.20, -3.37
120.00, 180.00, 137.60, 4.44, 0.99, 36.90, -11.27
132.00, 180.00, 96.40, 4.40, 1.07, 42.90, -5.46
144.00, 180.00, 84.40, 4.36, 1.14, 48.90, 3.83
156.00, 180.00, 77.20, 4.43, 1.25, 54.60, 8.01
168.00, 180.00, 83.60, 4.40, 1.32, 60.00, 2.79
180.00, 180.00, 139.00, 4.37, 1.39, 65.70, 9.18
192.00, 180.00, 151.30, 4.39, 1.48, 71.70, 3.14
204.00, 180.00, 117.60, 4.38, 1.56, 78.30, -8.36
216.00, 180.00, 114.90, 4.46, 1.65, 84.90, -6.39
228.00, 180.00, 107.00, 4.43, 1.72, 92.10, 1.05
240.00, 180.00, 121.40, 4.41, 1.80, 99.00, -3.95
252.00, 180.00, 149.70, 4.51, 1.90, 105.30, 3.14
264.00, 180.00, 149.00, 4.39, 2.00, 111.60, 15.80
276.00, 180.00, 185.70, 4.37, 2.10, 118.20, -2.09
288.00, 180.00, 203.40, 4.36, 2.18, 123.90, 1.05
300.00, 180.00, 192.10, 4.36, 2.27, 129.90, -4.07
312.00, 180.00, 190.60, 4.32, 2.32, 135.30, -18.12
325.00, 180.00, 160.70, 4.29, 2.40, 141.00, 4.18
337.00, 180.00, 141.00, 4.57, 2.52, 146.10, 9.06
349.00, 180.00, 224.30, 4.46, 2.60, 151.20, 13.94
361.00, 180.00, 234.10, 4.32, 2.70, 156.60, -0.93
373.00, 180.00, 201.60, 4.39, 2.81, 161.70, -6.39
385.00, 180.00, 219.40, 4.35, 2.91, 166.80, -6.27
397.00, 180.00, 187.60, 4.36, 3.01, 171.90, -20.09
409.00, 180.00, -3.70, 4.56, 3.05, 177.30, -7.32
421.00, 180.00, 0.30, 4.56, 3.09, 181.20, -12.20
433.00, 180.00, 361.70, 4.56, 3.23, 183.30, -8.13
445.00, 180.00, 3.80, 4.57, 3.14, 184.20, -5.11
457.00, 180.00, 3.30, 4.54, 3.15, 185.10, 6.50
469.00, 180.00, 2.40, 4.54, 3.16, 185.10, 12.20
481.00, 180.00, 2.70, 4.57, 3.17, 185.40, 24.85
493.00, 180.00, 3.10, 4.56, 3.15, 185.40, 8.36
505.00, 180.00, 3.10, 4.56, 3.15, 185.40, -1.86
517.00, 180.00, 2.60, 4.55, 3.15, 185.40, 8.94
529.00, 180.00, 3.00, 4.56, 3.15, 185.40, 24.04
541.00, 180.00, 2.90, 4.56, 3.15, 185.40, 10.10
553.00, 180.00, 2.80, 4.56, 3.15, 185.40, -6.39
565.00, 180.00, 2.90, 4.55, 3.15, 185.40, -11.15
577.00, 180.00, 3.00, 4.55, 3.15, 185.40, -14.75
589.00, 180.00, 3.10, 4.56, 3.15, 185.40, -12.89
