Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 704.70, 3.91, 3.18, 169.80, 7277.12
13.00, 90.00, 579.10, 3.95, 3.08, 169.80, 7263.65
25.00, 90.00, 325.60, 4.21, 3.02, 169.80, 7250.29
37.00, 90.00, 161.80, 4.36, 2.98, 169.80, 7016.26
50.00, 90.00, 140.40, 4.42, 2.86, 169.20, 5374.22
62.00, 90.00, 102.70, 4.40, 2.79, 166.50, 2241.00
74.00, 90.00, 80.60, 4.38, 2.68, 161.40, 290.01
86.00, 90.00, 129.10, 4.57, 2.59, 156.30, -1.05
98.00, 90.00, 144.00, 4.34, 2.51, 150.90, -10.45
110.00, 90.00, 149.40, 4.34, 2.43, 144.90, -15.45
122.00, 90.00, 159.00, 4.33, 2.35, 139.50, -3.14
134.00, 90.00, 141.00, 4.37, 2.25, 133.80, 38.33
146.00, 90.00, 143.20, 4.38, 2.18, 128.10, 4.18
158.00, 90.00, 149.40, 4.51, 2.07, 122.10, 2.90
170.00, 90.00, 161.30, 5.03, 1.98, 116.70, 10.45
182.00, 90.00, 158.30, 4.33, 1.94, 111.30, -6.97
194.00, 90.00, 3.00, 4.60, 1.80, 105.00, -12.78
206.00, 90.00, 2.70, 4.60, 1.74, 99.30, -18.82
218.00, 90.00, 2.80, 4.60, 1.70, 95.10, -16.84
230.00, 90.00, 3.00, 4.59, 1.67, 93.00, -10.45
242.00, 90.00, 6.90, 4.61, 1.69, 92.40, 0.35
254.00, 90.00, 2.70, 4.59, 1.70, 92.40, 16.72
266.00, 90.00, 3.00, 4.60, 1.69, 92.70, 4.41
278.00, 90.00, 2.70, 4.59, 1.69, 92.70, -5.69
290.00, 90.00, 3.00, 4.59, 1.70, 92.70, -3.02
302.00, 90.00, 3.00, 4.59, 1.69, 92.70, -14.87
314.00, 90.00, 3.20, 4.60, 1.69, 92.70, -17.19
326.00, 90.00, 3.00, 4.59, 1.70, 92.70, -25.20
338.00, 90.00, 2.90, 4.59, 1.69, 92.70, -22.53
350.00, 90.00, 2.80, 4.59, 1.69, 92.70, -27.06
363.00, 90.00, 2.70, 4.59, 1.70, 92.70, -24.39
375.00, 90.00, 2.80, 4.59, 1.69, 92.70, -9.87
387.00, 90.00, 2.80, 4.58, 1.70, 92.70, 9.06
399.00, 90.00, 3.00, 4.59, 1.69, 92.70, 3.48
411.00, 90.00, 3.00, 4.59, 1.70, 92.70, -10.57
423.00, 90.00, 3.20, 4.59, 1.70, 92.70, -7.55
435.00, 90.00, 3.00, 4.59, 1.69, 92.70, -10.45
447.00, 90.00, 2.90, 4.59, 1.69, 92.70, -17.77
459.00, 90.00, 3.00, 4.58, 1.69, 92.70, -6.97
471.00, 90.00, 3.10, 4.58, 1.69, 92.70, 8.13
483.00, 90.00, 3.00, 4.57, 1.69, 92.70, 2.56
495.00, 90.00, 2.70, 4.58, 1.70, 92.70, 6.50
507.00, 90.00, 2.70, 4.57, 1.70, 92.70, 4.07
519.00, 90.00, 2.70, 4.58, 1.70, 92.70, -13.82
531.00, 90.00, 2.90, 4.57, 1.70, 92.70, -20.09
543.00, 90.00, 3.10, 4.58, 1.70, 92.70, -13.01
555.00, 90.00, 3.00, 4.58, 1.70, 92.70, -3.02
567.00, 90.00, 3.00, 4.57, 1.70, 92.70, -10.34
579.00, 90.00, 3.00, 4.58, 1.70, 92.70, -15.33
591.00, 90.00, 3.40, 4.58, 1.70, 92.70, -21.37
