Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 707.10, 3.82, 2.67, 149.40, 7131.94
4.00, 90.00, 707.30, 3.81, 2.68, 149.40, 7104.65
16.00, 90.00, 644.20, 3.85, 2.65, 149.40, 7141.35
28.00, 90.00, 372.10, 4.12, 2.59, 149.40, 7105.69
40.00, 90.00, 220.80, 4.28, 2.55, 149.40, 6988.62
52.00, 90.00, 180.50, 4.41, 2.47, 148.50, 5684.32
64.00, 90.00, 108.60, 4.69, 2.37, 146.10, 2701.05
76.00, 90.00, 156.70, 4.40, 2.31, 141.00, 458.54
88.00, 90.00, 182.60, 4.36, 2.20, 135.90, 65.16
100.00, 90.00, 175.50, 4.37, 2.11, 130.50, 53.19
112.00, 90.00, 171.90, 4.39, 2.06, 123.90, 52.96
124.00, 90.00, 68.70, 4.46, 1.95, 118.80, 113.01
136.00, 90.00, 78.60, 4.36, 1.88, 113.10, 103.25
148.00, 90.00, -2.90, 4.61, 1.75, 106.80, 77.82
160.00, 90.00, 2.40, 4.64, 1.70, 101.40, 62.72
172.00, 90.00, 646.60, 3.76, 1.72, 98.40, 63.53
184.00, 90.00, 2.40, 3.85, 1.79, 96.60, 48.78
197.00, 90.00, 2.90, 4.60, 1.70, 96.60, 42.86
209.00, 90.00, 3.00, 4.60, 1.70, 96.90, 61.56
221.00, 90.00, 2.80, 4.60, 1.70, 96.90, 69.92
233.00, 90.00, 3.10, 4.60, 1.69, 96.90, 65.39
245.00, 90.00, 3.00, 4.60, 1.69, 96.90, 59.93
257.00, 90.00, 2.80, 4.59, 1.70, 96.90, 65.04
269.00, 90.00, 2.80, 4.59, 1.70, 96.90, 45.99
281.00, 90.00, 3.00, 4.59, 1.69, 96.90, 58.30
293.00, 90.00, 3.10, 4.59, 1.70, 96.90, 55.98
305.00, 90.00, 3.00, 4.59, 1.69, 96.90, 41.46
317.00, 90.00, 3.00, 4.59, 1.69, 96.90, 49.48
329.00, 90.00, 2.70, 4.60, 1.70, 96.90, 55.28
341.00, 90.00, 2.60, 4.59, 1.69, 96.90, 41.23
353.00, 90.00, 2.80, 4.59, 1.69, 96.90, 42.04
365.00, 90.00, 2.70, 4.59, 1.69, 96.90, 49.83
377.00, 90.00, 3.10, 4.58, 1.69, 96.90, 64.00
389.00, 90.00, 2.80, 4.58, 1.70, 96.90, 43.90
401.00, 90.00, 3.20, 4.58, 1.69, 96.90, 44.60
413.00, 90.00, 3.00, 4.58, 1.69, 96.90, 58.19
425.00, 90.00, 3.00, 4.58, 1.70, 96.90, 50.64
437.00, 90.00, 300.20, 4.16, 1.75, 96.90, 61.44
449.00, 90.00, 5.50, 4.44, 1.66, 96.90, 56.45
461.00, 90.00, 3.00, 4.58, 1.70, 97.20, 55.17
473.00, 90.00, 2.70, 4.58, 1.70, 97.20, 45.18
485.00, 90.00, 3.10, 4.58, 1.71, 97.20, 35.08
497.00, 90.00, 2.70, 4.58, 1.69, 97.20, 56.45
509.00, 90.00, 2.90, 4.57, 1.69, 97.20, 66.55
521.00, 90.00, 3.00, 4.57, 1.70, 97.20, 59.58
533.00, 90.00, 3.10, 4.57, 1.70, 97.20, 64.46
545.00, 90.00, 3.00, 4.57, 1.69, 97.20, 57.38
557.00, 90.00, 2.80, 4.58, 1.70, 97.20, 52.15
569.00, 90.00, 3.10, 4.57, 1.70, 97.20, 58.19
581.00, 90.00, 3.10, 4.57, 1.70, 97.20, 65.97
