Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 619.10, 3.93, 1.05, 44.40, 6482.11
10.00, 180.00, 619.10, 3.93, 1.05, 44.40, 6504.65
22.00, 180.00, 503.00, 4.06, 1.02, 44.40, 6496.28
34.00, 180.00, 317.00, 4.20, 1.00, 44.40, 6494.19
46.00, 180.00, 174.90, 4.32, 1.02, 44.40, 6198.49
58.00, 180.00, 79.00, 4.63, 1.07, 44.70, 4515.80
70.00, 180.00, 178.50, 4.37, 1.16, 47.70, 1799.54
82.00, 180.00, 174.00, 4.38, 1.23, 52.50, 180.26
94.00, 180.00, 166.00, 4.41, 1.30, 58.50, -51.10
106.00, 180.00, 157.40, 4.38, 1.39, 64.20, -58.77
118.00, 180.00, 150.10, 4.39, 1.44, 70.80, -78.16
130.00, 180.00, 137.10, 4.47, 1.54, 78.00, -83.39
142.00, 180.00, 123.10, 4.45, 1.65, 85.50, -75.38
154.00, 180.00, 133.10, 4.45, 1.72, 92.40, -81.42
166.00, 180.00, 126.30, 4.42, 1.83, 99.30, -64.58
178.00, 180.00, 43.70, 4.44, 1.94, 105.90, -68.76
190.00, 180.00, 147.00, 4.40, 2.02, 112.80, -81.07
202.00, 180.00, 166.20, 4.43, 2.12, 119.40, -76.19
214.00, 180.00, 167.30, 4.38, 2.20, 125.70, -69.69
226.00, 180.00, 166.50, 4.36, 2.33, 131.10, -61.56
238.00, 180.00, 187.20, 4.41, 2.38, 137.10, -52.03
250.00, 180.00, 128.20, 4.36, 2.50, 142.20, -43.21
262.00, 180.00, 150.30, 4.31, 2.51, 147.60, 61.32
274.00, 180.00, 373.50, 4.22, 2.61, 149.10, 943.44
286.00, 180.00, 547.10, 4.00, 2.63, 149.70, 3129.04
298.00, 180.00, 622.50, 3.92, 2.65, 150.00, 5297.10
310.00, 180.00, 623.20, 3.91, 2.65, 150.00, 6494.19
322.00, 180.00, 623.60, 3.91, 2.66, 150.00, 6700.00
335.00, 180.00, 475.50, 3.92, 2.64, 150.00, 6737.86
347.00, 180.00, 505.00, 3.95, 2.64, 150.00, 6707.20
359.00, 180.00, 623.20, 3.92, 2.66, 150.00, 6722.42
371.00, 180.00, 623.20, 3.91, 2.65, 150.00, 6637.40
383.00, 180.00, 623.30, 3.92, 2.65, 150.00, 6668.53
395.00, 180.00, 622.90, 3.92, 2.66, 150.00, 6625.20
407.00, 180.00, 521.60, 3.93, 2.64, 150.00, 6646.34
419.00, 180.00, 622.40, 3.96, 2.62, 150.00, 6621.02
431.00, 180.00, 622.70, 3.92, 2.67, 150.00, 6642.16
443.00, 180.00, 623.00, 3.93, 2.64, 150.00, 6592.10
455.00, 180.00, 622.90, 3.93, 2.65, 150.00, 6598.49
467.00, 180.00, 622.30, 3.93, 2.65, 150.00, 6596.17
479.00, 180.00, 621.30, 3.92, 2.63, 150.00, 6604.99
491.00, 180.00, 622.40, 3.94, 2.62, 150.00, 6583.97
503.00, 180.00, 621.60, 3.93, 2.67, 150.00, 6606.74
515.00, 180.00, 621.70, 3.93, 2.66, 150.00, 6547.15
527.00, 180.00, 621.50, 3.93, 2.66, 150.00, 6554.36
539.00, 180.00, 422.40, 3.93, 2.65, 150.00, 6546.92
551.00, 180.00, 615.50, 3.93, 2.62, 150.00, 6565.27
563.00, 180.00, 621.10, 3.95, 2.62, 150.00, 6533.57
575.00, 180.00, 621.50, 3.93, 2.66, 150.00, 6526.48
587.00, 180.00, 620.40, 3.93, 2.65, 150.00, 6522.65
